排名	关键词	热度	特征	时间
1	中印边境冲突	3287846	沸	2020-06-17T11:14:12.159929
2	快乐源泉张雨绮	1990359		2020-06-17T11:14:12.160081
3	苏宁官方爆款清单	1405625	荐	2020-06-17T11:14:12.160176
4	涉事教师承认曾掌掴坠楼小学生	1405625	沸	2020-06-17T11:14:12.160289
5	热搜回来了	1287627	沸	2020-06-17T11:14:12.160400
6	北京核酸检测已完成35.6万人	1260988	新	2020-06-17T11:14:12.160510
7	刘敏涛新裤子在线蹦迪	1059522		2020-06-17T11:14:12.160619
8	温岭爆炸槽罐车两失联司机已确认死亡	756697		2020-06-17T11:14:12.160706
9	北京高校全面停止春季返校	698155	新	2020-06-17T11:14:12.160795
10	iOS版微信可以改微信号了	590661		2020-06-17T11:14:12.160902
11	王振华周燕芬猥亵儿童案一审宣判	460452		2020-06-17T11:14:12.160988
12	关闭一批恶意侵权社交平台账号	376750		2020-06-17T11:14:12.161075
13	哪吒重生	374405	新	2020-06-17T11:14:12.161160
14	北京新增31例确诊	363235		2020-06-17T11:14:12.161267
15	31省区市新增确诊44例	362469		2020-06-17T11:14:12.161352
16	美新冠患者出院后收到超112万美元账单	359360		2020-06-17T11:14:12.161448
17	万茜口红蹭蓝盈莹身上	357864		2020-06-17T11:14:12.161549
18	李佳琦带了唢呐金靖带了锣	354506		2020-06-17T11:14:12.161646
19	佟丽娅舞蹈 丽人行	351168	新	2020-06-17T11:14:12.161741
20	密室大逃脱2	349971		2020-06-17T11:14:12.161861
21	韩国男团成员Yohan去世	346300		2020-06-17T11:14:12.161955
22	流浪猫鲍勃去世	344004		2020-06-17T11:14:12.162052
23	韩国统一部长官请辞	342134	新	2020-06-17T11:14:12.162146
24	当代网络现状	337112		2020-06-17T11:14:12.162264
25	男子玩网红蹦床摔至胸椎骨折	322169		2020-06-17T11:14:12.162354
26	李宇春 从未忘记出身血统草根	315040		2020-06-17T11:14:12.162443
27	THE9彩排	295299		2020-06-17T11:14:12.162529
28	6岁女孩吉他弹唱Mojito	284548		2020-06-17T11:14:12.162616
29	爱奇艺大涨	270079		2020-06-17T11:14:12.162701
30	2020高考倒计时20天	262910		2020-06-17T11:14:12.162787
31	费玉清一剪梅欧美爆红	262262		2020-06-17T11:14:12.162872
32	法国医护人员示威与警察互扔石头	261083	新	2020-06-17T11:14:12.162957
33	被黑熊咬死村民家属获29万补偿	253928		2020-06-17T11:14:12.163072
34	严打网络游戏私服外挂	217998		2020-06-17T11:14:12.163166
35	百度回应向腾讯出售爱奇艺股权	212984		2020-06-17T11:14:12.163260
36	学习通崩了	210888		2020-06-17T11:14:12.163357
37	用播音腔交流什么体验	206042	新	2020-06-17T11:14:12.163452
38	北京中小幼各学段已全面禁校	200694	新	2020-06-17T11:14:12.163571
39	四川丹巴泥石流形成堰塞湖	182767	新	2020-06-17T11:14:12.163692
40	校长回应常州小学生坠亡	168470		2020-06-17T11:14:12.163812
41	浙江新增1例本土病例	162147		2020-06-17T11:14:12.163907
42	洪都拉斯总统感染新冠病毒	157703		2020-06-17T11:14:12.164010
43	隐秘的角落片头	150768		2020-06-17T11:14:12.164109
44	火箭少女最后一次卫视舞台	146269		2020-06-17T11:14:12.164206
45	西藏军区某旅组织实兵实弹演练	139772		2020-06-17T11:14:12.164300
46	北京全市日均采样40万人	131169	新	2020-06-17T11:14:12.164393
47	抗疫特别国债	129986		2020-06-17T11:14:12.164512
48	北京中高考时间目前不调整	122186		2020-06-17T11:14:12.164605
49	阿凡达续集复拍	108729		2020-06-17T11:14:12.164699
50	巴菲特	103573		2020-06-17T11:14:12.164792
