排名	关键词	热度	特征	时间
1	张子枫最受传媒关注女主角	2652197	热	2020-08-01T04:11:49.586584
2	浙大努某某被开除	2327002	沸	2020-08-01T04:11:49.586768
3	宁静 我们不需要流量明星	2203956	新	2020-08-01T04:11:49.586922
4	许飞道歉	1941703	热	2020-08-01T04:11:49.587073
5	王漫妮相亲对象是王自健	949511	热	2020-08-01T04:11:49.587223
6	世卫称新冠肺炎疫情影响将持续数十年	788941	新	2020-08-01T04:11:49.587370
7	八一建军节	646244	沸	2020-08-01T04:11:49.587516
8	八一天安门广场升旗仪式	562463	新	2020-08-01T04:11:49.587661
9	港警通缉罗冠聪等6名外逃乱港分子	559989		2020-08-01T04:11:49.587802
10	努某某存在多项违纪违规	533740	沸	2020-08-01T04:11:49.587917
11	赵丽颖责任心	496846		2020-08-01T04:11:49.588077
12	新疆14540人正接受医学观察	462607	新	2020-08-01T04:11:49.588197
13	八月你好	462502		2020-08-01T04:11:49.588339
14	三十而已	459099		2020-08-01T04:11:49.588451
15	山西通报专升本押题事件	444850	新	2020-08-01T04:11:49.588563
16	Angelababy偷蔡徐坤鞋垫	437669	新	2020-08-01T04:11:49.588703
17	蒙牛主播	436809	新	2020-08-01T04:11:49.588845
18	微软谈判收购TikTok美国业务	436222	新	2020-08-01T04:11:49.588989
19	爷爷抽血时害怕奶奶帮捂眼睛	421098		2020-08-01T04:11:49.589129
20	乘风破浪 留守儿童合唱团	336254	新	2020-08-01T04:11:49.589240
21	金晨 不进步就会被淘汰	335597		2020-08-01T04:11:49.589381
22	成都征兵海报	331897	新	2020-08-01T04:11:49.589493
23	恶之花	322971		2020-08-01T04:11:49.589632
24	辽宁新增8例本土病例	321805		2020-08-01T04:11:49.589744
25	新疆新增本土病例31例	317679	新	2020-08-01T04:11:49.589855
26	美颜滤镜下的李现	286782		2020-08-01T04:11:49.589998
27	李准基演技	280135		2020-08-01T04:11:49.590110
28	美国24小时新增新冠超6.6万人	228517		2020-08-01T04:11:49.590223
29	三部门颁布4个国家职业技能标准	224142		2020-08-01T04:11:49.590344
30	中餐厅	220681		2020-08-01T04:11:49.590472
31	应采儿催李泽锋还钱	218923		2020-08-01T04:11:49.590598
32	张雨绮情绪失控跑下台	212475		2020-08-01T04:11:49.590724
33	预防性疫苗等不纳入基本医保	198320	新	2020-08-01T04:11:49.590849
34	中国不会承认香港BNO护照	193246		2020-08-01T04:11:49.591005
35	瑞幸咖啡回应被立案调查	192038		2020-08-01T04:11:49.591129
36	万茜ending动作	190864		2020-08-01T04:11:49.591252
37	黄明昊好惨	175356		2020-08-01T04:11:49.591376
38	女子被尾随偶遇直播博主得救	168641		2020-08-01T04:11:49.591500
39	三峡升船机太神奇了	135427	新	2020-08-01T04:11:49.591623
40	殷世航 何婧婧	134262		2020-08-01T04:11:49.591780
41	31省区市新增45例确诊	130969	新	2020-08-01T04:11:49.591904
42	接挪车电话找回丢失8年的车	130230		2020-08-01T04:11:49.592076
43	记者探访港版方舱医院	128881	新	2020-08-01T04:11:49.592212
44	李泽锋机场被叫放炮的	128713		2020-08-01T04:11:49.592330
45	钟晓芹钟晓阳约会	124078		2020-08-01T04:11:49.592425
46	张庆鹏37分	98288		2020-08-01T04:11:49.592519
47	全国GDP超万亿城市	82929		2020-08-01T04:11:49.592613
48	杨洋太老实了	80409		2020-08-01T04:11:49.592706
49	TS晋级世冠四强	79553		2020-08-01T04:11:49.592801
50	熊本县营业部长跳无价之姐	79351		2020-08-01T04:11:49.592895
