排名	关键词	热度	特征	时间
1	清平乐人设崩塌	4137392	新	2020-05-12T04:23:22.913777
2	特朗普要求所有白宫人员佩戴口罩	2158861	热	2020-05-12T04:23:22.913959
3	普京宣布全俄结束带薪休假	1791160	新	2020-05-12T04:23:22.914118
4	法国人0点01分进店剪头	1587376	新	2020-05-12T04:23:22.914264
5	柳絮	1242414		2020-05-12T04:23:22.914406
6	汶川地震十二年	1149537	沸	2020-05-12T04:23:22.914521
7	因集体感染事件韩国学校复课推迟	1017890	新	2020-05-12T04:23:22.914660
8	美国新冠肺炎死亡病例超8万	859349		2020-05-12T04:23:22.914804
9	虎门大桥悬索桥已通过结构安全评估	600601		2020-05-12T04:23:22.914915
10	杭州小区发函丰巢被退回	562719	新	2020-05-12T04:23:22.915027
11	护士节	535782		2020-05-12T04:23:22.915167
12	纽约州长重申美国新冠病毒源自欧洲	514952	新	2020-05-12T04:23:22.915278
13	周杰伦林俊杰合唱	506975		2020-05-12T04:23:22.915420
14	组织学生应援肖战老师被停职	500459		2020-05-12T04:23:22.915533
15	毛肚原来长这样	487396	热	2020-05-12T04:23:22.915644
16	美国居民家闯入一只鳄鱼	476654	新	2020-05-12T04:23:22.915785
17	厨师被指向锅里吐口水	474958		2020-05-12T04:23:22.915925
18	烫大波浪的女孩有多好看	448565		2020-05-12T04:23:22.916036
19	宋茜清唱生来倔强	399878		2020-05-12T04:23:22.916149
20	哪一瞬间让你想辞职	396695	新	2020-05-12T04:23:22.916287
21	王凯演技	387791		2020-05-12T04:23:22.916426
22	想要考试好需要釜底抽薪	290753		2020-05-12T04:23:22.916540
23	你属于泪失禁体质吗	287109		2020-05-12T04:23:22.916650
24	湖北致信慰问全省20万护理工作者	278923	新	2020-05-12T04:23:22.916763
25	31省区市明确返校时间	267429	新	2020-05-12T04:23:22.916902
26	美国疫情	261583		2020-05-12T04:23:22.917042
27	假如一觉醒来发现在读初中	260278		2020-05-12T04:23:22.917155
28	世卫组织警告群体免疫想法很危险	248804		2020-05-12T04:23:22.917267
29	空降兵十五勇士的惊天一跳	245053		2020-05-12T04:23:22.917388
30	周杰伦送医护粉丝演唱会门票	217374		2020-05-12T04:23:22.917518
31	汪小敏 想见你想见你想见你	216378		2020-05-12T04:23:22.917644
32	像不像小时候写作业的你	210586	新	2020-05-12T04:23:22.917768
33	宋仁宗曹皇后跪地痛哭	204750		2020-05-12T04:23:22.917924
34	感恩有你山河无恙	196674		2020-05-12T04:23:22.918047
35	香港海洋公园面临倒闭	196235		2020-05-12T04:23:22.918175
36	徽柔曹评亲吻	190833		2020-05-12T04:23:22.918299
37	澳示威者高喊逮捕比尔盖茨	167459		2020-05-12T04:23:22.918426
38	汶川地震的记忆	161063		2020-05-12T04:23:22.918550
39	多省快递柜超时收费普遍	157354		2020-05-12T04:23:22.918674
40	姐姐看管太严弟弟哭着到派出所求助	153823		2020-05-12T04:23:22.918798
41	学生进校刷脸测体温需交100元	149363		2020-05-12T04:23:22.918925
42	猪肉价格涨幅回落	142203	新	2020-05-12T04:23:22.919050
43	印度医院病人共用病床	138872	新	2020-05-12T04:23:22.919211
44	部分物业称理解快递柜收费	136524	新	2020-05-12T04:23:22.919365
45	疫情一线医护的可爱瞬间	136291	新	2020-05-12T04:23:22.919519
46	长在笑点上的综艺嘉宾	136199		2020-05-12T04:23:22.919675
47	致敬四万八千人抗疫医护名单	125326	新	2020-05-12T04:23:22.919801
48	韫色过浓	120149		2020-05-12T04:23:22.919957
49	逼疯节目组的游戏环节	112470		2020-05-12T04:23:22.920083
50	内蒙古新增1例境外输入	109437		2020-05-12T04:23:22.920229
