排名	关键词	热度	特征	时间
1	潘玮柏结婚	12368255	爆	2020-07-27T12:03:50.598212
2	杭州失踪女子居住小区居民献花祭奠	8380418	热	2020-07-27T12:03:50.598394
3	张雨绮 正餐打卡	5654552	荐	2020-07-27T12:03:50.598554
4	徐佳莹怀孕	4646354	新	2020-07-27T12:03:50.598718
5	徐明朝回复Yamy	2671313	热	2020-07-27T12:03:50.598879
6	女孩考上清华跪谢父母是摆拍	2001565	热	2020-07-27T12:03:50.599034
7	杭州杀妻嫌犯弟弟愿抚养侄女	1718027	热	2020-07-27T12:03:50.599192
8	张晓唇	1461202	新	2020-07-27T12:03:50.599349
9	梁振英 要理直气壮审查黄之锋	1360867	新	2020-07-27T12:03:50.599504
10	DNA检测通告吓出高空抛物肇事者	1260941		2020-07-27T12:03:50.599661
11	潘玮柏老婆	1196172	新	2020-07-27T12:03:50.599787
12	高考623分的脑瘫少年是怎么学习的	1110286		2020-07-27T12:03:50.599944
13	茂名被逼婚少女母亲发声	832655		2020-07-27T12:03:50.600087
14	乌鲁木齐居民现在的生活	527586		2020-07-27T12:03:50.600214
15	香港不戴口罩最高罚5000港元	453194	新	2020-07-27T12:03:50.600337
16	杨幂 凭什么要别人了解你的辛苦	452323	热	2020-07-27T12:03:50.600448
17	杭州地铁回应杀妻嫌犯为公司员工	451055		2020-07-27T12:03:50.600561
18	孙子跪地给七旬奶奶拍写真	450524	新	2020-07-27T12:03:50.600655
19	云南今年来野生菌中毒已致12死	448779		2020-07-27T12:03:50.600772
20	国家公务员考试补录明起报名	438263	新	2020-07-27T12:03:50.600866
21	Yamy再发声	436166	热	2020-07-27T12:03:50.600983
22	爷爷进城看孙女背了满满一大袋娃娃	432277		2020-07-27T12:03:50.601101
23	美国驻成都总领馆闭馆	429984		2020-07-27T12:03:50.601195
24	微信亲属卡存漏洞成新型诈骗利器	383136		2020-07-27T12:03:50.601288
25	跑男青岛路透	367616		2020-07-27T12:03:50.601381
26	人社局回应郑云龙前公司违规缴社保	361400	新	2020-07-27T12:03:50.601473
27	印度将审核275款中国APP	343022	新	2020-07-27T12:03:50.601591
28	长歌行杀青	319748		2020-07-27T12:03:50.601708
29	你是我的荣耀	286896		2020-07-27T12:03:50.601801
30	超6成职场人士有兼职计划或正在兼职	270563	新	2020-07-27T12:03:50.601893
31	齐麟受伤	270310	新	2020-07-27T12:03:50.602011
32	韩国大邱市长向医护人员下跪	270036		2020-07-27T12:03:50.602127
33	漫展偷拍	230972		2020-07-27T12:03:50.602221
34	英国首相推全民减肥计划抗击新冠	210284	新	2020-07-27T12:03:50.602313
35	黄金大涨	202601		2020-07-27T12:03:50.602430
36	孟佳 海平面总有会平静的时候	202323		2020-07-27T12:03:50.602523
37	港籍货车司机确诊曾在深圳罗湖居留	198347	新	2020-07-27T12:03:50.602617
38	河南处理违规考生55人	193633		2020-07-27T12:03:50.602735
39	100岁奶奶贴脸陪伴98岁爷爷	184759		2020-07-27T12:03:50.602829
40	山东专升本	177208		2020-07-27T12:03:50.602922
41	无尾熊CP还是be了	172616	新	2020-07-27T12:03:50.603013
42	无尾熊夫妇后援会发文	169439	新	2020-07-27T12:03:50.603131
43	今年超一半新基民是90后	165877	新	2020-07-27T12:03:50.603249
44	外交部回应美驻成都总领馆闭馆	165833		2020-07-27T12:03:50.603366
45	抗洪官兵凌晨撤离留下特殊礼物	154741	新	2020-07-27T12:03:50.603459
46	瑞士钢琴家40米高空倒吊演奏	151853		2020-07-27T12:03:50.603576
47	综艺里的意难平CP	138821	新	2020-07-27T12:03:50.603670
48	秦淮河大堤下的违建餐厅被连夜拆除	136179		2020-07-27T12:03:50.603787
49	中方接管美驻成都总领馆	128323		2020-07-27T12:03:50.603882
50	顾佳和太太圈决裂	127876		2020-07-27T12:03:50.603975
