排名	关键词	热度	特征	时间
1	13岁男孩杀害10岁女孩后抛尸	2698491	热	2020-04-18T17:17:52.819461
2	青春有你排名	2218764		2020-04-18T17:17:52.819642
3	猎爱秘籍	1759632	荐	2020-04-18T17:17:52.819765
4	30多家公司想签这辈子不可能打工男子	1644849		2020-04-18T17:17:52.819925
5	刘诗诗去李佳琦直播间	1523652	热	2020-04-18T17:17:52.820059
6	郑秀妍 权宁一	1520950	新	2020-04-18T17:17:52.820237
7	谢可寅滑跪rap	1367406	新	2020-04-18T17:17:52.820401
8	袁咏仪在线辟谣	1335216	热	2020-04-18T17:17:52.820551
9	RNG输了	1188544	新	2020-04-18T17:17:52.820711
10	白宫宣布190亿美元农业救助计划	1172727		2020-04-18T17:17:52.820869
11	刘雨昕说我愿意	1172171	新	2020-04-18T17:17:52.820998
12	江映蓉李艺彤红昭愿	1133034		2020-04-18T17:17:52.821156
13	10岁被害女孩与13岁男孩系堂兄妹	1040359		2020-04-18T17:17:52.821279
14	青你剪辑	849113	新	2020-04-18T17:17:52.821404
15	两人踹朱之文家大门被行拘	835253		2020-04-18T17:17:52.821561
16	许佳琪第七	747389		2020-04-18T17:17:52.821684
17	心疼段小薇	742018	新	2020-04-18T17:17:52.821810
18	安徽一大学老师杀死19岁女生	733133	新	2020-04-18T17:17:52.821965
19	薇娅	724922	新	2020-04-18T17:17:52.822121
20	Letme被气下播	710992	新	2020-04-18T17:17:52.822276
21	吴宣仪朋友圈	704889	新	2020-04-18T17:17:52.822431
22	具惠善向安宰贤道歉	695779	热	2020-04-18T17:17:52.822588
23	快乐大本营	682338		2020-04-18T17:17:52.822744
24	朱正廷穿五条牛仔裤	673701	新	2020-04-18T17:17:52.822870
25	狼行的凯南	659339	新	2020-04-18T17:17:52.823024
26	性单恋怎么谈恋爱	655996		2020-04-18T17:17:52.823179
27	宋仁宗曹皇后吵架	597283		2020-04-18T17:17:52.823303
28	R&B all night	563401	新	2020-04-18T17:17:52.823427
29	扬州被联合国授予世界美食之都	561467		2020-04-18T17:17:52.823584
30	美国在俄周边建立生物实验室	559886		2020-04-18T17:17:52.823707
31	北京油菜花海遭拍照游客踩踏掐折	559762	新	2020-04-18T17:17:52.823829
32	刘令姿清冷气质	521973		2020-04-18T17:17:52.823984
33	什么性格的人容易抑郁症	475974	新	2020-04-18T17:17:52.824107
34	清平乐	446962		2020-04-18T17:17:52.824282
35	中小学教材不得夹带教辅网址二维码	438661		2020-04-18T17:17:52.824406
36	夏之光土味舞蹈	436064	新	2020-04-18T17:17:52.824533
37	赵英明夫妇将网友打赏捐赠	381209		2020-04-18T17:17:52.824661
38	诈骗9千元为撤案倒贴1.7万	368392	新	2020-04-18T17:17:52.824747
39	韩国N号房事件有僧侣涉案	342495		2020-04-18T17:17:52.824853
40	丹顶鹤赖在牧民家求遛弯	310485		2020-04-18T17:17:52.824938
41	剧中三观比反派还歪的主角	298109	新	2020-04-18T17:17:52.825022
42	同学吹过让你印象最深刻的牛	296011	新	2020-04-18T17:17:52.825128
43	看演唱会能有多幸福	295876	新	2020-04-18T17:17:52.825234
44	你照片和本人的区别有多大	295831	新	2020-04-18T17:17:52.825340
45	183名未成年留学生从纽约飞抵杭州	294581		2020-04-18T17:17:52.825446
46	用方言夸女孩子好看	275494	新	2020-04-18T17:17:52.825533
47	广东省外事办致信在粤中外人士	268152	新	2020-04-18T17:17:52.825640
48	王力宏丁当rap版鹿港小镇	257706	新	2020-04-18T17:17:52.825746
49	哈尔滨高三复课师生公费核酸检测	252982		2020-04-18T17:17:52.825852
50	成年人的世界到底有多不容易	251760		2020-04-18T17:17:52.825939
