排名	关键词	热度	特征	时间
1	鞠婧祎口罩	4295267	沸	2020-06-23T07:14:49.168072
2	无健康码大爷是坐火车到浙江的	4268259	新	2020-06-23T07:14:49.168250
3	郑钧说刘芸是不听劝的姐姐	4255215	新	2020-06-23T07:14:49.168403
4	沈阳巨响	2368275	新	2020-06-23T07:14:49.168551
5	唐嫣新剧造型	2076597	热	2020-06-23T07:14:49.168695
6	杨紫名誉权侵害案被告伪造证据	1231049	沸	2020-06-23T07:14:49.168870
7	张东升 你可以相信童话	1052349	新	2020-06-23T07:14:49.169025
8	北斗三号收官之星点火升空	1050668	沸	2020-06-23T07:14:49.169168
9	朱朝阳的原生家庭	1049528		2020-06-23T07:14:49.169310
10	N号房又一嫌疑人正脸公开	922799		2020-06-23T07:14:49.169425
11	现实版东北人结账	798114		2020-06-23T07:14:49.169537
12	俞敏洪谈王振华猥亵儿童案	735433	新	2020-06-23T07:14:49.169662
13	小白船是安魂曲	599388	新	2020-06-23T07:14:49.169824
14	汽车撞入中国驻阿根廷大使馆	585509	新	2020-06-23T07:14:49.169982
15	网信办约谈虎牙斗鱼等10家直播平台	462763		2020-06-23T07:14:49.170139
16	易烊千玺加盟少年之名	451724	新	2020-06-23T07:14:49.170266
17	成都巨响	445055	新	2020-06-23T07:14:49.170424
18	焚寂宫的大懒猫	436062		2020-06-23T07:14:49.170579
19	最强蜗牛	424428	新	2020-06-23T07:14:49.170703
20	北斗三号	387131		2020-06-23T07:14:49.170859
21	河北确诊小学生学校其余师生均为阴性	383936	热	2020-06-23T07:14:49.170982
22	导演乔舒马赫去世	382473		2020-06-23T07:14:49.171138
23	鄂牌车主去世造谣者和车主见面	378845		2020-06-23T07:14:49.171262
24	UNINE粉丝	364832		2020-06-23T07:14:49.171385
25	自信的女生有多美好	347887		2020-06-23T07:14:49.171509
26	燕云台预告	338843		2020-06-23T07:14:49.171632
27	iOS14	276182		2020-06-23T07:14:49.171754
28	北斗全球组网成功收官	270268		2020-06-23T07:14:49.171875
29	世卫称病毒已在全球层面稳固传播	265449		2020-06-23T07:14:49.171998
30	韩国物价持续上涨	259180		2020-06-23T07:14:49.172146
31	秦昊手机壳	248023		2020-06-23T07:14:49.172270
32	北京11天新增236例都是谁去过哪	230849		2020-06-23T07:14:49.172394
33	加拿大所谓司法独立完全是双重标准	230110		2020-06-23T07:14:49.172521
34	山东理工将努力帮被顶替者陈春秀读书	229852		2020-06-23T07:14:49.172645
35	闪耀暖暖	229681		2020-06-23T07:14:49.172770
36	新发地市场暴露人员发病已近尾声	214662		2020-06-23T07:14:49.172893
37	丁一	209472		2020-06-23T07:14:49.173016
38	隐秘的角落	203989		2020-06-23T07:14:49.173141
39	湖南入汛以来最强降雨	196321	新	2020-06-23T07:14:49.173265
40	北京师范大学云毕业典礼	168773		2020-06-23T07:14:49.173420
41	世卫称疫情几乎每天打破新增纪录	167428		2020-06-23T07:14:49.173542
42	青春毕业照大赛	167218	新	2020-06-23T07:14:49.173665
43	抗议者在白宫外建黑宫自治区	166322	新	2020-06-23T07:14:49.173819
44	中国北斗为什么值得骄傲	165824	新	2020-06-23T07:14:49.173975
45	贵州暴雨街道下出现瀑布景观	164829	新	2020-06-23T07:14:49.174130
46	新冠疫苗需求令全球玻璃药瓶短缺	164802	新	2020-06-23T07:14:49.174285
47	直播嘲笑女生当事男生写道歉信	164154		2020-06-23T07:14:49.174439
48	发射中心指挥员说给火箭打120分	158798	新	2020-06-23T07:14:49.174561
49	北京新增13例确诊	158432		2020-06-23T07:14:49.174717
50	心疼白冰	156705		2020-06-23T07:14:49.174839
