排名	关键词	热度	特征	时间
1	李佳琦小助理回来了	1061611	沸	2020-06-01T19:32:04.724060
2	美国至少15个州已启用国民警卫队	526349		2020-06-01T19:32:04.724247
3	小虎安然分手	503444	热	2020-06-01T19:32:04.724371
4	华盛顿	499324	沸	2020-06-01T19:32:04.724527
5	传闻中的陈芊芊	473890		2020-06-01T19:32:04.724689
6	印度泰姬陵遭雷暴重击	400475	热	2020-06-01T19:32:04.724817
7	全国招募3.2万名高校毕业生到基层	323274	新	2020-06-01T19:32:04.724976
8	戴萌 许佳琪	303777	热	2020-06-01T19:32:04.725134
9	校园欺凌和暴力犯罪呈下降趋势	221745	新	2020-06-01T19:32:04.725291
10	陈小春二胎儿子正面照	216159	热	2020-06-01T19:32:04.725445
11	42岁支援绥芬河医生心脏骤停去世	191167		2020-06-01T19:32:04.725601
12	iG夏季赛大名单	189219	新	2020-06-01T19:32:04.725727
13	宋凛周放牵手	184200		2020-06-01T19:32:04.725883
14	58岁女子玩儿童滑梯骨折被判担主责	177425		2020-06-01T19:32:04.726008
15	金价突破1765美元	161212	新	2020-06-01T19:32:04.726134
16	被苏沐气死	161158	新	2020-06-01T19:32:04.726289
17	美股	160634	新	2020-06-01T19:32:04.726445
18	薇娅直播	160478		2020-06-01T19:32:04.726602
19	武汉抗疫一线医护子女中考加10分	160127		2020-06-01T19:32:04.726726
20	陈芊芊表白韩烁	159981		2020-06-01T19:32:04.726853
21	乐队的夏天	158740		2020-06-01T19:32:04.726978
22	康辉回归新闻联播	155234		2020-06-01T19:32:04.727100
23	新疆维吾尔自治区政府副主席任华被查	152967		2020-06-01T19:32:04.727224
24	海豹原来是毛绒的	147648		2020-06-01T19:32:04.727350
25	幸福触手可及预告	135958	新	2020-06-01T19:32:04.727471
26	梁博直播	131099		2020-06-01T19:32:04.727627
27	杨天真将卸任所有艺人经纪业务	118269		2020-06-01T19:32:04.727751
28	香港撑国安立法收集到近300万人签名	118000		2020-06-01T19:32:04.727877
29	虞书欣 别爱我我作得很	112635		2020-06-01T19:32:04.728011
30	赵立坚回击美称中国无能致全世界受难	111265		2020-06-01T19:32:04.728141
31	成年人的儿童节状态	109142		2020-06-01T19:32:04.728262
32	三叉戟	107286		2020-06-01T19:32:04.728385
33	美国旧金山实施宵禁	90765		2020-06-01T19:32:04.728507
34	博士生在派出所完成线上答辩	89475		2020-06-01T19:32:04.728629
35	微贷网退出网贷	85328		2020-06-01T19:32:04.728755
36	矿业巨头炸毁4.6万年历史岩洞遗址	85277		2020-06-01T19:32:04.728878
37	张志超申请780万国家赔偿	84970		2020-06-01T19:32:04.729002
38	箜篌少女礼裙	81972		2020-06-01T19:32:04.729124
39	夫妻间办车辆变更登记需结婚满一年	79156		2020-06-01T19:32:04.729248
40	难听	78215		2020-06-01T19:32:04.729371
41	没有WiFi的童年是什么样	75842		2020-06-01T19:32:04.729495
42	美国白宫附近多地起火	75538		2020-06-01T19:32:04.729619
43	美国	72872		2020-06-01T19:32:04.729741
44	海南放宽离岛免税购物额度	71373		2020-06-01T19:32:04.729864
45	西安一高校跨学年催收学费	70964		2020-06-01T19:32:04.729987
46	盲童练琴5年钢琴十级	70475		2020-06-01T19:32:04.730107
47	欧盟考虑向7万家大公司征税	59690		2020-06-01T19:32:04.730231
48	东莞龙吸水	58699		2020-06-01T19:32:04.730356
49	海南自由贸易港建设总体方案	43417		2020-06-01T19:32:04.730478
50	六一儿童节	34626		2020-06-01T19:32:04.730600
