排名	关键词	热度	特征	时间
1	唐嫣生的是女儿	2623985	沸	2020-08-02T16:20:26.392424
2	新加坡遇史上最严重登革热疫情	1790442		2020-08-02T16:20:26.392612
3	吴磊听自己唱的rap笑到半夜	1312175		2020-08-02T16:20:26.392753
4	何同学600万粉丝ID合影	1300555	新	2020-08-02T16:20:26.392882
5	江疏影漆皮过膝长靴	1265134		2020-08-02T16:20:26.393039
6	极限挑战	1256723	新	2020-08-02T16:20:26.393164
7	动森烟花	1174632		2020-08-02T16:20:26.393320
8	美媒称蓬佩奥涉嫌公器私用	623818	新	2020-08-02T16:20:26.393445
9	樊锦诗给留守女生送去口述自传	588095		2020-08-02T16:20:26.393606
10	你是我的荣耀官宣	588041	热	2020-08-02T16:20:26.393737
11	RNG TES	580650	新	2020-08-02T16:20:26.393896
12	张韶涵线上演唱会	482582		2020-08-02T16:20:26.394047
13	青簪行预告是原声	451468		2020-08-02T16:20:26.394174
14	北大回应留守女生报考考古专业	445084		2020-08-02T16:20:26.394289
15	港大为江苏文科第一名提供百万奖学金	438843	新	2020-08-02T16:20:26.394402
16	破音	431572	新	2020-08-02T16:20:26.394544
17	海南离岛免税购物一个月销售额超22亿	416271		2020-08-02T16:20:26.394684
18	有翡海报	414203	新	2020-08-02T16:20:26.394805
19	大连卫计专干晕倒摔下台阶	400153		2020-08-02T16:20:26.394955
20	繁花官宣胡歌	390702		2020-08-02T16:20:26.395078
21	脑洞三十而已大结局	383452		2020-08-02T16:20:26.395198
22	有翡破雪推云预告片	377471		2020-08-02T16:20:26.395319
23	王一博新剧片花	376672		2020-08-02T16:20:26.395438
24	7岁女童商场偷拿玩具亲妈报警	372598	热	2020-08-02T16:20:26.395559
25	三星电子关闭在华最后一家电脑厂	371192		2020-08-02T16:20:26.395707
26	北京云中闪电	333932	新	2020-08-02T16:20:26.395828
27	印度教育部将审核孔子学院	296802		2020-08-02T16:20:26.395977
28	印度内政部长确诊新冠	292160	新	2020-08-02T16:20:26.396141
29	工地为考入清华暑期打工男生加薪	269495		2020-08-02T16:20:26.396287
30	八佰定档	267680		2020-08-02T16:20:26.396400
31	雪中悍刀行预告	266850		2020-08-02T16:20:26.396512
32	战斗机飞行员说过山车太不过瘾	254446	新	2020-08-02T16:20:26.396624
33	火箭军学员毕业考导弹发射	229280		2020-08-02T16:20:26.396767
34	澳大利亚墨尔本将实施宵禁	229012		2020-08-02T16:20:26.396880
35	入戏太深是种什么体验	228808		2020-08-02T16:20:26.396992
36	三十而已	227598		2020-08-02T16:20:26.397105
37	三体阵容	226350		2020-08-02T16:20:26.397216
38	腾讯视频年度发布会	222775		2020-08-02T16:20:26.397328
39	大连广播电视台为不当言论道歉	214895		2020-08-02T16:20:26.397439
40	迪丽热巴高开叉长裙	210247		2020-08-02T16:20:26.397550
41	长歌行预告	210230		2020-08-02T16:20:26.397663
42	连狗都受不了的电视剧情	193583		2020-08-02T16:20:26.397774
43	天问一号为什么要进行中途修正	187996		2020-08-02T16:20:26.397885
44	吴亦凡白衬衫吊带马甲	187451		2020-08-02T16:20:26.397996
45	心疼顾佳	185757		2020-08-02T16:20:26.398108
46	发现乘客系密接的哥教科书式防疫	181304		2020-08-02T16:20:26.398218
47	乌鲁木齐确诊疑似无症状救治全免费	158273		2020-08-02T16:20:26.398332
48	21世纪仅6次十五的月亮十四圆	158233		2020-08-02T16:20:26.398445
49	美国多州出现沙门氏菌感染事件	157978		2020-08-02T16:20:26.398556
50	空军原司令员王海上将逝世	135680		2020-08-02T16:20:26.398667
