排名	关键词	热度	特征	时间
1	白雪否认与张一山复合	5765297	新	2020-08-06T09:00:48.069605
2	医保局回应一针药卖70万	3575497		2020-08-06T09:00:48.069745
3	这世界值得放手一信	2552718	荐	2020-08-06T09:00:48.069838
4	南京遇害女生父亲再发声	1870865	新	2020-08-06T09:00:48.069951
5	林有有许幻山手机备注	1540597	热	2020-08-06T09:00:48.070060
6	琉璃开播	943168	荐	2020-08-06T09:00:48.070176
7	TFBOYS新歌	891217	沸	2020-08-06T09:00:48.070298
8	一见倾心阵容	481852		2020-08-06T09:00:48.070417
9	黎政府宣布贝鲁特进入紧急状态	459541	新	2020-08-06T09:00:48.070511
10	多所高校公布录取通知书设计	452761		2020-08-06T09:00:48.070630
11	钟晓芹陈屿许子言像一家三口	446602	热	2020-08-06T09:00:48.070725
12	襄阳失踪女童被翻墙逃走邻居杀害	446469		2020-08-06T09:00:48.070843
13	黎巴嫩不反对就爆炸展开国际调查	446367		2020-08-06T09:00:48.070937
14	景区上演现实版鱼跃龙门	446126		2020-08-06T09:00:48.071030
15	浙江昨新增无症状感染者2例	445967	新	2020-08-06T09:00:48.071123
16	美国新冠肺炎确诊超481万	445931		2020-08-06T09:00:48.071238
17	江疏影 不爱比不婚更可怕	445668	热	2020-08-06T09:00:48.071331
18	李飞	445632	新	2020-08-06T09:00:48.071448
19	教育部提醒查不到代码都是虚假大学	445431	热	2020-08-06T09:00:48.071566
20	郭士强	445278		2020-08-06T09:00:48.071686
21	神农架再添一只雄性金丝猴宝宝	445048	新	2020-08-06T09:00:48.071779
22	TFBOYS网易云售票通道崩了	444904	新	2020-08-06T09:00:48.071897
23	第一炉香剧照	444718		2020-08-06T09:00:48.072025
24	金价再破历史纪录	444687	新	2020-08-06T09:00:48.072122
25	小伙三年为女友种出半亩荷塘	434577		2020-08-06T09:00:48.072239
26	高校通知书出校徽盲盒	430876		2020-08-06T09:00:48.072334
27	李健回归中国好声音	410555	新	2020-08-06T09:00:48.072427
28	张一山宋妍霏分手	373632		2020-08-06T09:00:48.072544
29	宁吉喆说下半年最大挑战是稳就业	341543		2020-08-06T09:00:48.072635
30	我喜欢你预告	320941		2020-08-06T09:00:48.072727
31	美国报告多起喝洗手液致死事件	316714		2020-08-06T09:00:48.072820
32	湖南天才少女回应华为百万年薪	284249		2020-08-06T09:00:48.072914
33	福奇称家人遭受死亡威胁	279641		2020-08-06T09:00:48.073007
34	基金	249942		2020-08-06T09:00:48.073099
35	星际穿越票房破8亿	220554		2020-08-06T09:00:48.073190
36	陈伟霆车库黑客大片	208533		2020-08-06T09:00:48.073283
37	官方通报女子台风天关窗坠亡	189521		2020-08-06T09:00:48.073375
38	重庆天空之镜	176390		2020-08-06T09:00:48.073468
39	霍尼韦尔等10余批次口罩不合格	172660	新	2020-08-06T09:00:48.073559
40	央视专访张玉环	142646		2020-08-06T09:00:48.073677
41	巴菲特持股苹果7个月赚300亿美元	124029		2020-08-06T09:00:48.073770
42	深圳地铁	103911		2020-08-06T09:00:48.073863
43	曾志伟老婆去世	101125		2020-08-06T09:00:48.073958
44	外交部回应驻日美军成防疫体系漏洞	99230	新	2020-08-06T09:00:48.074050
45	这才是真正的仙女下凡	98292		2020-08-06T09:00:48.074168
46	张玉环谈回家后的生活	96765	新	2020-08-06T09:00:48.074262
47	黎巴嫩华人讲述爆炸瞬间	96039		2020-08-06T09:00:48.074381
48	明日方舟	87563		2020-08-06T09:00:48.074475
49	美国卫生部长将访台	86308		2020-08-06T09:00:48.074567
50	杀害襄阳7岁女童嫌疑人被抓获	82690		2020-08-06T09:00:48.074659
