排名	关键词	热度	特征	时间
1	李尖尖男朋友	174326	热	2020-08-19T23:42:37.489422
2	东京103人中暑死亡	132137		2020-08-19T23:42:37.489568
3	奶爸陈赫在线求救	129981	荐	2020-08-19T23:42:37.489674
4	编剧起诉隐秘的角落出品方侵权	123844		2020-08-19T23:42:37.489795
5	琉璃	116604	沸	2020-08-19T23:42:37.489896
6	王建国说成功不靠李诞	115447		2020-08-19T23:42:37.490015
7	贺子秋看见贺梅	83961		2020-08-19T23:42:37.490111
8	工信部下架8款APP	60721		2020-08-19T23:42:37.490205
9	外交部回应美方宣布取消中美经贸谈判	58890		2020-08-19T23:42:37.490302
10	官方回应被分配工作23年未接上班通知	58588		2020-08-19T23:42:37.490391
11	庞博吐槽酒桌文化	57716		2020-08-19T23:42:37.490479
12	4次手术折叠女孩终能直立行走	55794		2020-08-19T23:42:37.490566
13	世界首富贝索斯身价近2000亿美元	44333		2020-08-19T23:42:37.490650
14	2020架无人机夜空表白深圳	44119		2020-08-19T23:42:37.490737
15	吴尊友谈今年秋冬疫情形势	43817		2020-08-19T23:42:37.490823
16	中学提供三档伙食费被质疑存攀比	42138		2020-08-19T23:42:37.490908
17	唐灿儿子	42119		2020-08-19T23:42:37.490993
18	凌霄烫伤	42069		2020-08-19T23:42:37.491078
19	张一怀疑张鑫出轨	42064		2020-08-19T23:42:37.491163
20	王岳伦表白李湘王诗龄	42014	热	2020-08-19T23:42:37.491255
21	老人无健康码遭公交司机拒载	41965		2020-08-19T23:42:37.491371
22	南京闪电	41950		2020-08-19T23:42:37.491458
23	消防员一分钟准备出警看呆小学生	41890		2020-08-19T23:42:37.491543
24	一中国男子东京街头遭绑架	41844		2020-08-19T23:42:37.491628
25	原来多米诺骨牌不是手摆的	41825		2020-08-19T23:42:37.491712
26	脱口秀大会	41804		2020-08-19T23:42:37.491796
27	牛奶咖啡 好好做人	40682		2020-08-19T23:42:37.491886
28	特朗普再次反对邮寄选票	37936		2020-08-19T23:42:37.491979
29	同济大学为新生父母准备礼物	36584		2020-08-19T23:42:37.492089
30	伪造清华录取通知书男生离家出走	36493		2020-08-19T23:42:37.492176
31	考生伪造清华录取通知书	36397		2020-08-19T23:42:37.492262
32	最让人心疼浙江女护士想回武汉	36244		2020-08-19T23:42:37.492347
33	司凤教璇玑谈恋爱	36150		2020-08-19T23:42:37.492432
34	马鞍山	36037		2020-08-19T23:42:37.492523
35	龟梨和也道歉	35956		2020-08-19T23:42:37.492616
36	摸狗狗时突然停止	34720		2020-08-19T23:42:37.492709
37	摩天大楼	34666		2020-08-19T23:42:37.492802
38	李佳琦梁静黄晓明直播	34107		2020-08-19T23:42:37.492889
39	肖枫错过的十一年	33324		2020-08-19T23:42:37.492980
40	北京5所高校确定开学时间	33275		2020-08-19T23:42:37.493072
41	何洛洛方回应新歌涉抄袭	31793		2020-08-19T23:42:37.493158
42	杨笠吐槽直男盲目自信	31616		2020-08-19T23:42:37.493250
43	王喆教数学	31366		2020-08-19T23:42:37.493343
44	航拍洪水中的重庆	30659		2020-08-19T23:42:37.493428
45	白色月光	30591		2020-08-19T23:42:37.493512
46	健身环大冒险	30520		2020-08-19T23:42:37.493596
47	重庆启动防汛应急一级响应	30378		2020-08-19T23:42:37.493679
48	以家人之名	30183		2020-08-19T23:42:37.493764
49	with	28899		2020-08-19T23:42:37.493847
50	昊辰提亲	28579		2020-08-19T23:42:37.493937
