排名	关键词	热度	特征	时间
1	周扬青 没有这样的闺蜜	4442386	热	2020-04-29T08:30:45.796604
2	于汉超道歉	1461812	新	2020-04-29T08:30:45.796748
3	李子柒海外粉丝破千万	1357383		2020-04-29T08:30:45.796874
4	周扬青闺蜜	1068715	热	2020-04-29T08:30:45.796975
5	宋慧乔晒伤妆	1017651	新	2020-04-29T08:30:45.797093
6	挺秃然的熊猫	779057		2020-04-29T08:30:45.797210
7	黑龙江被虐打女童父亲被刑拘	766366	新	2020-04-29T08:30:45.797306
8	福奇称几乎确定新冠病毒会卷土重来	535795		2020-04-29T08:30:45.797421
9	两会召开时间	530275		2020-04-29T08:30:45.797518
10	猫咪因违反外出禁令被逮捕	524757		2020-04-29T08:30:45.797605
11	张若昀唐艺昕野餐	508172	热	2020-04-29T08:30:45.797691
12	公交公司已向导盲犬主人道歉	488377	新	2020-04-29T08:30:45.797803
13	催女儿写作业的援鄂护士确诊癌症	488029		2020-04-29T08:30:45.797922
14	Ning回归首发	487861		2020-04-29T08:30:45.798015
15	日研究所称日本新冠病毒或来自欧洲	487215		2020-04-29T08:30:45.798109
16	张文宏谈五一假期出游	487039	新	2020-04-29T08:30:45.798202
17	何炅易烊千玺合唱后来	486714	新	2020-04-29T08:30:45.798322
18	网红百香果鸡爪	486017	新	2020-04-29T08:30:45.798438
19	德国医生全裸出镜抗议医疗物资短缺	485734		2020-04-29T08:30:45.798545
20	这狗粮有点费牙	485554	新	2020-04-29T08:30:45.798629
21	高晓松回信大学生称我和你一样焦虑	446952	新	2020-04-29T08:30:45.798733
22	蜜桃福袋冰皮蛋糕	405296	新	2020-04-29T08:30:45.798843
23	墨香铜臭	395814		2020-04-29T08:30:45.798955
24	一季度税收收入34826亿元	379116	新	2020-04-29T08:30:45.799041
25	马云组织非洲医护上网课	377304	新	2020-04-29T08:30:45.799151
26	窦骁晒与何超莲合照	356751		2020-04-29T08:30:45.799263
27	杨幂情商	350146		2020-04-29T08:30:45.799348
28	你有超过七年的校园友谊吗	318842	新	2020-04-29T08:30:45.799431
29	唐一军任司法部部长	281647	新	2020-04-29T08:30:45.799540
30	开学后你宿舍的床	277210		2020-04-29T08:30:45.799652
31	杨迪模仿柯镇恶	276719	新	2020-04-29T08:30:45.799737
32	脸红的思春期边伯贤合作	275637		2020-04-29T08:30:45.799839
33	小行星52768将飞掠地球	272269	新	2020-04-29T08:30:45.799928
34	江苏消保委约谈18家网游直播平台	266212	新	2020-04-29T08:30:45.800039
35	借上网课打游戏花光爷爷10万积蓄	231454		2020-04-29T08:30:45.800149
36	赵丽颖晒周翡背影照	229692		2020-04-29T08:30:45.800270
37	曹曦文戏份	228023		2020-04-29T08:30:45.800363
38	比尔盖茨批评美国政府应对疫情不力	206509		2020-04-29T08:30:45.800448
39	当妈妈帮你养狗	205270		2020-04-29T08:30:45.800533
40	流金岁月开机	192125		2020-04-29T08:30:45.800632
41	特朗普回应美国确诊病例超百万	191862		2020-04-29T08:30:45.800740
42	郭涛	191279	新	2020-04-29T08:30:45.800851
43	少年之名练习室	190966		2020-04-29T08:30:45.800998
44	蝴蝶仙子礼裙	189546		2020-04-29T08:30:45.801124
45	小汤山医院关闭备用	185720	新	2020-04-29T08:30:45.801246
46	皓衣行剧组呼吁抵制代拍	184244		2020-04-29T08:30:45.801397
47	天坛1块砖被同一游客刻3年	178003		2020-04-29T08:30:45.801522
48	小朋友生气咬牙切齿	176726		2020-04-29T08:30:45.801643
49	中国近5亿人不上网	167489		2020-04-29T08:30:45.801765
50	我并不喜欢你的玩笑	156469		2020-04-29T08:30:45.801886
