排名	关键词	热度	特征	时间
1	周杰伦林俊杰合唱	1461439	沸	2020-05-12T01:26:57.833209
2	宋仁宗曹皇后跪地痛哭	608067		2020-05-12T01:26:57.833341
3	组织学生应援肖战老师被停职	584671	沸	2020-05-12T01:26:57.833441
4	黑龙江一处陨石坑现神奇泉眼	453055		2020-05-12T01:26:57.833566
5	张韶涵与援鄂医生对唱	447884		2020-05-12T01:26:57.833663
6	顺丰回应送外卖	394182	热	2020-05-12T01:26:57.833757
7	徽柔曹评亲吻	359842		2020-05-12T01:26:57.833879
8	汶川地震十二年	357424	新	2020-05-12T01:26:57.833974
9	哈啰出行CEO遭法院限制消费	326511		2020-05-12T01:26:57.834090
10	毛肚原来长这样	312362		2020-05-12T01:26:57.834184
11	刘德华连唱三首歌	294267		2020-05-12T01:26:57.834278
12	南京小区近千棵树被剃光头	269970		2020-05-12T01:26:57.834373
13	韩夜店聚集性疫情已致86人确诊	247605		2020-05-12T01:26:57.834467
14	韫色过浓	209204		2020-05-12T01:26:57.834559
15	隔空接吻护士已和丈夫领证	203972		2020-05-12T01:26:57.834652
16	姐姐看管太严弟弟哭着到派出所求助	201393		2020-05-12T01:26:57.834745
17	烫大波浪的女孩有多好看	194289		2020-05-12T01:26:57.834840
18	汪小敏 想见你想见你想见你	191121		2020-05-12T01:26:57.834933
19	香港海洋公园面临倒闭	188370		2020-05-12T01:26:57.835026
20	村民连续3天上山遇到黑熊幼崽	183743		2020-05-12T01:26:57.835120
21	长在笑点上的综艺嘉宾	178683		2020-05-12T01:26:57.835214
22	开启自动驾驶高速出事故	172701		2020-05-12T01:26:57.835306
23	学生进校刷脸测体温需交100元	168580		2020-05-12T01:26:57.835401
24	逼疯节目组的游戏环节	163177		2020-05-12T01:26:57.835495
25	漫画中走出来的神仙颜值	160368		2020-05-12T01:26:57.835587
26	快递小哥被客户诬陷崩溃大哭	153155		2020-05-12T01:26:57.835681
27	夏天瘦不下来的原因	144231		2020-05-12T01:26:57.835774
28	多省快递柜超时收费普遍	141264	新	2020-05-12T01:26:57.835867
29	舒兰市全面进入战时状态	134898		2020-05-12T01:26:57.835985
30	怀吉喜欢公主这样的妹妹	132238		2020-05-12T01:26:57.836077
31	夏天千万不要穿的鞋	128131		2020-05-12T01:26:57.836171
32	毕业后给你最大的感触	123905		2020-05-12T01:26:57.836283
33	意大利19岁球员脑动脉瘤破裂去世	122621		2020-05-12T01:26:57.836371
34	外交部回应美限制中国记者新规	115551		2020-05-12T01:26:57.836458
35	上海迪士尼员工疫期未停薪降薪	110382		2020-05-12T01:26:57.836544
36	袁娅维 LoveCanFly	100748		2020-05-12T01:26:57.836631
37	71岁大爷蛋壳上刺绣	96278		2020-05-12T01:26:57.836716
38	上海迪士尼重新开放翻包检查依旧	92012		2020-05-12T01:26:57.836801
39	男生表白后在想什么	82514		2020-05-12T01:26:57.836886
40	笑声像iPhone原键盘	78661		2020-05-12T01:26:57.836969
41	水果姐晒B超视频	77030		2020-05-12T01:26:57.837053
42	假如一觉醒来发现在读初中	76541	新	2020-05-12T01:26:57.837137
43	穿校服自成风景线的演员	76393		2020-05-12T01:26:57.837243
44	叶冲救池诚	73155		2020-05-12T01:26:57.837326
45	苹果可重新编辑已发送消息	67318		2020-05-12T01:26:57.837408
46	赵丽颖冯绍峰牵手逛街	66152		2020-05-12T01:26:57.837493
47	华晨宇专辑	59010		2020-05-12T01:26:57.837583
48	广州暴雨	57601		2020-05-12T01:26:57.837675
49	岳云鹏把壁纸换成张钧甯名字	55924		2020-05-12T01:26:57.837768
50	梁咏琪花火	49909		2020-05-12T01:26:57.837860
