排名	关键词	热度	特征	时间
1	肖战再发声	1335070	沸	2020-05-14T01:25:14.472167
2	游客掰断两颗数万年石钟乳	724969		2020-05-14T01:25:14.472335
3	为中国医生应援	719791	荐	2020-05-14T01:25:14.472437
4	李现喊话跟拍者	708263	沸	2020-05-14T01:25:14.472558
5	任嘉伦说火锅里有炒年糕	668194	沸	2020-05-14T01:25:14.472677
6	全新皓影创意视频大赛	663383	荐	2020-05-14T01:25:14.472795
7	徽柔驸马没有圆房	614737		2020-05-14T01:25:14.472911
8	郴州大头娃娃涉事产品合格	452033		2020-05-14T01:25:14.473004
9	爸爸接孩子认错还揪人小辫	378275		2020-05-14T01:25:14.473100
10	外交部回应美参议员妄图制裁中国	293851		2020-05-14T01:25:14.473192
11	90岁奶奶世界最年长游戏玩家	267826		2020-05-14T01:25:14.473286
12	医院就错换人生28年事件道歉	238801		2020-05-14T01:25:14.473378
13	吉林已复学的高三转上网课	215546		2020-05-14T01:25:14.473471
14	奢侈品涨价潮来袭	212801		2020-05-14T01:25:14.473565
15	美国新冠肺炎确诊超138万	210430	新	2020-05-14T01:25:14.473657
16	日本一外卖公司骑手全是中国人	184125		2020-05-14T01:25:14.473774
17	中纪委收缴赵正永涉案财物7.17亿余元	171380		2020-05-14T01:25:14.473867
18	肯尼亚男孩发明无接触洗手装置	170997		2020-05-14T01:25:14.473961
19	当男生穿姐姐的衣服去健身房	170738		2020-05-14T01:25:14.474054
20	大学毕业租房遇到的坑	169891		2020-05-14T01:25:14.474147
21	在街上我妈遇到熟人时的我	169373		2020-05-14T01:25:14.474238
22	赞比亚大象闯入酒店吃庭院内芒果	168534		2020-05-14T01:25:14.474330
23	猜不透的缩写	168168		2020-05-14T01:25:14.474423
24	深山石缝千年玫瑰开花	167862		2020-05-14T01:25:14.474517
25	世卫警示新冠可能成为流行性病毒	167363	新	2020-05-14T01:25:14.474603
26	陶勇医生恢复出诊	154038		2020-05-14T01:25:14.474710
27	开学后宿舍的现状	151580		2020-05-14T01:25:14.474797
28	忘带耳机出门时的我	146706		2020-05-14T01:25:14.474880
29	美国购买冰箱可能要等两个月	143495		2020-05-14T01:25:14.474962
30	中小学幼儿园教师招聘先上岗再考证	139244		2020-05-14T01:25:14.475044
31	韩百余市民排队抢购奢侈品	135321	新	2020-05-14T01:25:14.475128
32	清平乐	132446		2020-05-14T01:25:14.475234
33	范丞丞表情	108313		2020-05-14T01:25:14.475317
34	南方人做菜可以多讲究	105661		2020-05-14T01:25:14.475401
35	新西兰总理重申坚持一中政策	100119		2020-05-14T01:25:14.475482
36	徽柔出嫁	99674		2020-05-14T01:25:14.475564
37	吉卜力美术馆的卫生间	94681		2020-05-14T01:25:14.475645
38	叶冲何樱告别	93516		2020-05-14T01:25:14.475726
39	湖北疫情一线医生携子跳楼身亡	85686		2020-05-14T01:25:14.475815
40	孔雀开屏礼裙	85345		2020-05-14T01:25:14.475906
41	心疼怀吉	82177		2020-05-14T01:25:14.475997
42	用5G或需要换SIM卡	81400		2020-05-14T01:25:14.476089
43	重庆版天空之镜	72586		2020-05-14T01:25:14.476189
44	郴州推荐假奶粉涉事医生被停职	71985	新	2020-05-14T01:25:14.476287
45	韩国N号房创建人身份照片公开	71454		2020-05-14T01:25:14.476402
46	中国电信	69180		2020-05-14T01:25:14.476496
47	手部粗糙特战队员收到护手霜	67829		2020-05-14T01:25:14.476588
48	韩教师去夜店致6名学生感染	66943	新	2020-05-14T01:25:14.476679
49	N号房事件将被拍成电影	66833		2020-05-14T01:25:14.476796
50	不用戴口罩的几类情形	65901		2020-05-14T01:25:14.476888
