排名	关键词	热度	特征	时间
1	鹿晗为关晓彤庆生	3612849	沸	2020-09-17T03:28:27.199804
2	飓风命名即将用尽	2853587		2020-09-17T03:28:27.199882
3	赵今麦 开学	2843592	荐	2020-09-17T03:28:27.199935
4	黄鸿升女友发文悼念	2353814	新	2020-09-17T03:28:27.199996
5	精神小伙 精神小姑娘	2034165	新	2020-09-17T03:28:27.200091
6	时间教会我	1891114	荐	2020-09-17T03:28:27.200154
7	张文宏称现在90%以上恢复到正常生活	1318908	新	2020-09-17T03:28:27.200215
8	iOS14正式版	712799		2020-09-17T03:28:27.200276
9	猴子偷手机后疯狂自拍	509691		2020-09-17T03:28:27.200325
10	菅义伟表示希望与中俄建立稳定关系	503880	新	2020-09-17T03:28:27.200374
11	电影版家有儿女	503358		2020-09-17T03:28:27.200435
12	刘涛老公发长文	502427	沸	2020-09-17T03:28:27.200493
13	陈一鸣求婚李思雨成功	501292		2020-09-17T03:28:27.200555
14	詹姆斯连续16年入选最佳阵容	499886		2020-09-17T03:28:27.200618
15	美国新冠肺炎超662万例	499238		2020-09-17T03:28:27.200668
16	北极古老冰川1.1亿平米冰层断裂	497805	新	2020-09-17T03:28:27.200724
17	李雪琴王建国好甜	497759		2020-09-17T03:28:27.200784
18	法拍房出价50多轮	497327	新	2020-09-17T03:28:27.200832
19	波音737MAX空难调查报告	491828	新	2020-09-17T03:28:27.200891
20	中国空降兵成立70年	487417		2020-09-17T03:28:27.200951
21	南京地铁	481544	新	2020-09-17T03:28:27.201001
22	美国政府允许美国华人继续用微信	473677	新	2020-09-17T03:28:27.201068
23	英雄联盟	472238	新	2020-09-17T03:28:27.201134
24	爸妈喊我吃饭的区别	467225		2020-09-17T03:28:27.201198
25	统计局谈为何没出现报复性消费	462408		2020-09-17T03:28:27.201251
26	过了十二点吃的饭算早饭	458961	新	2020-09-17T03:28:27.201304
27	钟南山在人民日报撰文	439397	新	2020-09-17T03:28:27.201369
28	追星女孩等级表	376610	新	2020-09-17T03:28:27.201434
29	东莞理工学院城市学院	374562		2020-09-17T03:28:27.201498
30	31省区市新增境外输入9例	374442	新	2020-09-17T03:28:27.201550
31	郑爽 我的文字我心疼你的嘲讽我不听	374322		2020-09-17T03:28:27.201615
32	脑补型恋爱是什么体验	373379	新	2020-09-17T03:28:27.201668
33	南京停电	254683		2020-09-17T03:28:27.201732
34	PS5	243224		2020-09-17T03:28:27.201784
35	蓬佩奥称越来越多国家支持美方世界观	234978		2020-09-17T03:28:27.201835
36	张文宏谈秋冬如何防疫	228296	新	2020-09-17T03:28:27.201887
37	当老师让小朋友带一种蔬菜	220449		2020-09-17T03:28:27.201952
38	黄景瑜回应喝酒对瓶吹	202909		2020-09-17T03:28:27.202004
39	恶之花	202743		2020-09-17T03:28:27.202056
40	在人工智能下成长的00后有多爽	201057	新	2020-09-17T03:28:27.202107
41	肖战最美逆行者造型	178229		2020-09-17T03:28:27.202172
42	娜扎回怼粉丝	162375		2020-09-17T03:28:27.202224
43	人类可爱幼崽翻车图鉴	158824		2020-09-17T03:28:27.202275
44	张芝芝和婆婆吵架	143331		2020-09-17T03:28:27.202327
45	韩女团成员用衣服遮腿被阻止	142923	新	2020-09-17T03:28:27.202380
46	白宫一工作人员新冠检测阳性	142900	新	2020-09-17T03:28:27.202444
47	脱口秀大会后期配音	142898		2020-09-17T03:28:27.202509
48	KPL阿古朵首秀	101501		2020-09-17T03:28:27.202561
49	河南省考成绩	68099		2020-09-17T03:28:27.202612
50	北京大兴机场固安城市航站楼启用	63024		2020-09-17T03:28:27.202664
