排名	关键词	热度	特征	时间
1	以家人之名评分跌了	1860783	沸	2020-08-23T09:13:36.252209
2	新冠疫苗只能以成本作为定价依据	1838072	新	2020-08-23T09:13:36.252392
3	MambaForever	1837505	荐	2020-08-23T09:13:36.252549
4	周杰伦晒20年前旧照	1836937	新	2020-08-23T09:13:36.252703
5	结婚前发现未婚夫是亿万富翁	1706670	沸	2020-08-23T09:13:36.252851
6	三岁男孩从泳池中救出溺水好友	1278005		2020-08-23T09:13:36.252999
7	吴彤回复范丞丞高仿号	1075099		2020-08-23T09:13:36.253118
8	安倍连续在任日本首相天数将创纪录	779793	新	2020-08-23T09:13:36.253236
9	字节跳动宣布正式起诉特朗普政府	625249		2020-08-23T09:13:36.253383
10	两名医学生跪地救人无效却遭恶评	595714		2020-08-23T09:13:36.253498
11	央视再批畸形吃播	525634	沸	2020-08-23T09:13:36.253612
12	陕西四胞胎东北虎宝宝与游客见面	510812	新	2020-08-23T09:13:36.253755
13	易烊千玺单手脱戒指	489099	热	2020-08-23T09:13:36.253899
14	水阡墨	451045		2020-08-23T09:13:36.254051
15	美新冠患者出院后收到巨额账单	400970		2020-08-23T09:13:36.254183
16	Lady Gaga的签名	372371		2020-08-23T09:13:36.254312
17	杨幂白衣骑马路透	371186	新	2020-08-23T09:13:36.254441
18	民警劝解留住男人的心要靠魅力	370351	新	2020-08-23T09:13:36.254602
19	13所军校录取通知书	368518		2020-08-23T09:13:36.254764
20	美军胡德堡基地一名核生化专家失踪	366716		2020-08-23T09:13:36.254890
21	盒子蛋糕	364286	新	2020-08-23T09:13:36.255018
22	原来麻将是这样清洗的	362836	新	2020-08-23T09:13:36.255176
23	官方回应夫妻俩在洱海洗车	359856		2020-08-23T09:13:36.255337
24	吴昕 乘风破浪的碎碎念	357940		2020-08-23T09:13:36.255462
25	耶鲁大学教授警告返校学生	357578		2020-08-23T09:13:36.255587
26	大妈把大卫当成菩萨拜	355392	新	2020-08-23T09:13:36.255714
27	家长该不该在孩子面前哭	352943	新	2020-08-23T09:13:36.255870
28	肖战士兵造型	352093	新	2020-08-23T09:13:36.256047
29	粤港澳大湾区海事机构签署合作协议	349745	新	2020-08-23T09:13:36.256214
30	詹姆斯季后赛胜场数超邓肯	348707		2020-08-23T09:13:36.256372
31	原来长颈鹿是这样喝水的	348039		2020-08-23T09:13:36.256497
32	美国大选前一日将有小行星接近地球	320248	新	2020-08-23T09:13:36.256621
33	老板为什么不给你加薪	251681	新	2020-08-23T09:13:36.256778
34	罗琦JD 她说	240099	新	2020-08-23T09:13:36.256935
35	五眼联盟欲变六眼	238673		2020-08-23T09:13:36.257091
36	科比生日	238271		2020-08-23T09:13:36.257216
37	大长腿滤镜下的央视主持人	223365	新	2020-08-23T09:13:36.257341
38	教师回应提离职被学校索赔42万	196393		2020-08-23T09:13:36.257499
39	高圆圆送李佳琦唢呐曲谱	175062		2020-08-23T09:13:36.257625
40	黄子韬晒和Ty合影	174997		2020-08-23T09:13:36.257751
41	夸人要夸细节	173175	新	2020-08-23T09:13:36.257876
42	美军改装商务机抵近中国侦察	173047	新	2020-08-23T09:13:36.258031
43	仓鼠大逃亡	173041		2020-08-23T09:13:36.258188
44	北京暴雨蓝色预警信号启动	162096	新	2020-08-23T09:13:36.258314
45	迪丽热巴自拍暗号	158156	新	2020-08-23T09:13:36.258470
46	男子称身份被冒用背上490万贷款	155631		2020-08-23T09:13:36.258627
47	说唱听我的	155119		2020-08-23T09:13:36.258752
48	CUBA	152444		2020-08-23T09:13:36.258875
49	湖人罚球命中率	151272		2020-08-23T09:13:36.258999
50	以家人之名	150710		2020-08-23T09:13:36.259124
