排名	关键词	热度	特征	时间
1	杨紫工作室律师声明	3424053	热	2020-04-20T05:47:50.789688
2	钟南山袁隆平罕见同台	2437426	新	2020-04-20T05:47:50.789804
3	陈赫挑战和平精英双冠军	2427007	荐	2020-04-20T05:47:50.789903
4	阿信问大头菜价格	2407656		2020-04-20T05:47:50.790001
5	屈楚萧 万籽麟	2378847	新	2020-04-20T05:47:50.790080
6	求婚口罩戴歪被护士女友打断	2316482	新	2020-04-20T05:47:50.790176
7	多所高校明确本学期不返校	1065569	新	2020-04-20T05:47:50.790272
8	湖北现有确诊病例105例	870501		2020-04-20T05:47:50.790365
9	孙力军接受中央纪委国家监委调查	806598		2020-04-20T05:47:50.790440
10	关晓彤为鹿晗庆生	787418	热	2020-04-20T05:47:50.790517
11	吉恩戴奇去世	654770		2020-04-20T05:47:50.790613
12	华盛顿召回1.2万套新冠病毒检测盒	607705	新	2020-04-20T05:47:50.790704
13	广东新增18例无症状感染者	576213		2020-04-20T05:47:50.790817
14	作业没做完丢掉书包被民警找回	545805	新	2020-04-20T05:47:50.790902
15	巴黎非饮用自来水中检测到新冠病毒	545338		2020-04-20T05:47:50.791007
16	湖北高考时间为7月7日至8日	539816		2020-04-20T05:47:50.791090
17	Loco恋情	535985	新	2020-04-20T05:47:50.791175
18	台湾帮派分子派出所门口持刀砍杀	529889	新	2020-04-20T05:47:50.791282
19	贾跃亭获916万美元援助	528396	新	2020-04-20T05:47:50.791386
20	猪肉每公斤降了6元	524982		2020-04-20T05:47:50.791490
21	医院奖励援鄂医护每人86666元	489493	新	2020-04-20T05:47:50.791572
22	两颗小行星将与地球擦肩而过	484115	新	2020-04-20T05:47:50.791674
23	女生汗毛多是什么体验	414979		2020-04-20T05:47:50.791782
24	你见过最好看的素颜照	393957		2020-04-20T05:47:50.791858
25	钱枫又胖了	392512	热	2020-04-20T05:47:50.791934
26	女生希望男生能懂的事	380057		2020-04-20T05:47:50.792027
27	你听过最烂的理由是什么	357808	新	2020-04-20T05:47:50.792101
28	上海巨响系因建筑爆破	356464	新	2020-04-20T05:47:50.792212
29	多地最新暑假时间	325252		2020-04-20T05:47:50.792320
30	王凯演技	297586		2020-04-20T05:47:50.792400
31	夫妻的世界气人	294997		2020-04-20T05:47:50.792478
32	如何拒绝借钱又不伤感情	287602		2020-04-20T05:47:50.792569
33	孟加拉超10万人参加葬礼	280633	新	2020-04-20T05:47:50.792643
34	个别省份本土聚集性病例持续增加	275710		2020-04-20T05:47:50.792738
35	医院为违停睡车内男子提供车位	272862		2020-04-20T05:47:50.792813
36	朱婷入围中国青年五四奖章公示名单	256566	新	2020-04-20T05:47:50.792890
37	湖北开学时间	250185		2020-04-20T05:47:50.792985
38	考个驾照究竟有多难	233969		2020-04-20T05:47:50.793061
39	你姓氏里出过的名人	231868		2020-04-20T05:47:50.793135
40	美国新冠肺炎累计确诊超过75万	212110		2020-04-20T05:47:50.793208
41	鼠标的光标是不对称的	211043	新	2020-04-20T05:47:50.793283
42	第一次出去野餐是什么体验	209467	新	2020-04-20T05:47:50.793376
43	狼殿下	207667	新	2020-04-20T05:47:50.793470
44	汪峰今天发新专辑	205846	新	2020-04-20T05:47:50.793565
45	最高法出台涉疫情民事案件指导意见	205678	新	2020-04-20T05:47:50.793659
46	以色列独特集会方式	204065	新	2020-04-20T05:47:50.793753
47	纽约市长称多次向联邦政府求援未果	201170	新	2020-04-20T05:47:50.793847
48	沪深300	200962		2020-04-20T05:47:50.793943
49	baby吃到自己种的鸡毛菜	194318		2020-04-20T05:47:50.794018
50	不可能打工男子称后悔曾经行为	191382		2020-04-20T05:47:50.794094
