排名	关键词	热度	特征	时间
1	小娘惹	4090472	沸	2020-06-28T17:38:06.675238
2	房东为确诊外卖骑手减免房租	2432165	新	2020-06-28T17:38:06.675335
3	丁当发文表白艾瑞巴蒂组	2387383	新	2020-06-28T17:38:06.675413
4	高天鹤镜头	2098534	新	2020-06-28T17:38:06.675490
5	试裙子时不能说喜欢	1558124	沸	2020-06-28T17:38:06.675566
6	创造营排名	1228345	沸	2020-06-28T17:38:06.675641
7	失忆高材生流浪汉漂泊十余年返乡	953391		2020-06-28T17:38:06.675715
8	孙正义今年第三家公司破产	842368		2020-06-28T17:38:06.675776
9	教育部给本科教学打分	829044		2020-06-28T17:38:06.675836
10	林敬容婳大婚	825334	新	2020-06-28T17:38:06.675896
11	希水下线	752983		2020-06-28T17:38:06.675971
12	陈卓璇 半山腰太挤了	716589	新	2020-06-28T17:38:06.676040
13	极限挑战	649622		2020-06-28T17:38:06.676116
14	南京江面出现成群江豚	630023		2020-06-28T17:38:06.676176
15	于正秒删	619940	热	2020-06-28T17:38:06.676234
16	花一个月工资给108名毕业生买鞋	617915	新	2020-06-28T17:38:06.676308
17	高晓松	617356	新	2020-06-28T17:38:06.676382
18	意大利留学生毕业典礼上飙重庆话	616944	新	2020-06-28T17:38:06.676455
19	一双儿女网贷成瘾欠下30多万	614394		2020-06-28T17:38:06.676529
20	天天向上	464394	新	2020-06-28T17:38:06.676587
21	孙珍妮淘汰	461060		2020-06-28T17:38:06.676660
22	赵粤第一	459319		2020-06-28T17:38:06.676718
23	教育局回应女子在中学门前跳钢管舞	457135		2020-06-28T17:38:06.676775
24	易建联成为CBA历史篮板王	431516		2020-06-28T17:38:06.676833
25	林敬下线	419460	新	2020-06-28T17:38:06.676890
26	陈妍希	417243		2020-06-28T17:38:06.676963
27	上海雨后大片	392768	新	2020-06-28T17:38:06.677021
28	NBA球员确诊后不戴口罩打网球	367337		2020-06-28T17:38:06.677094
29	特朗普不顾隔离要求再赴球场	357711		2020-06-28T17:38:06.677151
30	暮白首	356736	新	2020-06-28T17:38:06.677209
31	花5万吸猫被刑拘	338988		2020-06-28T17:38:06.677280
32	baby小龙女扮相	308854		2020-06-28T17:38:06.677338
33	海口七彩祥云	236109		2020-06-28T17:38:06.677396
34	驻港公署回应美国对中方官员签证限制	231609		2020-06-28T17:38:06.677453
35	民初奇人传好虐	229911		2020-06-28T17:38:06.677511
36	没有刘海的鞠婧祎	227715		2020-06-28T17:38:06.677568
37	都江堰车辆坠河事故系刑事案件	223518	新	2020-06-28T17:38:06.677626
38	周深 我去拿号了	211860		2020-06-28T17:38:06.677697
39	仙桃白玉卷	203468	新	2020-06-28T17:38:06.677754
40	海鲜需求遇冷价格反升	200398		2020-06-28T17:38:06.677825
41	X战警演员隔空重聚	195716		2020-06-28T17:38:06.677882
42	章莹颖父亲称不会再上诉	179789		2020-06-28T17:38:06.677939
43	欧萱版的小娘惹	177253	新	2020-06-28T17:38:06.677996
44	平凡岗位的无价之姐	175334	新	2020-06-28T17:38:06.678067
45	KPL	174880	新	2020-06-28T17:38:06.678138
46	中央气象台已连发27天暴雨预警	174684	新	2020-06-28T17:38:06.678209
47	高校为毕业生定制宝石戒指	174551		2020-06-28T17:38:06.678290
48	悟空生动演绎每一天的我	162323		2020-06-28T17:38:06.678356
49	北极圈小镇最大温差	158977		2020-06-28T17:38:06.678420
50	大碗宽面的姐姐们评论张萌	149928		2020-06-28T17:38:06.678486
