排名	关键词	热度	特征	时间
1	特朗普称将恢复白宫每日疫情简报会	1666611	新	2020-07-21T01:57:59.942696
2	萧亚轩男友吐血送医	1323767	热	2020-07-21T01:57:59.942875
3	第七代小棕瓶	1314351	荐	2020-07-21T01:57:59.943029
4	许凯 我的姓都打错了	1238159		2020-07-21T01:57:59.943179
5	浙江大学	1228397	沸	2020-07-21T01:57:59.943295
6	努尔特巴特尔	1210259	沸	2020-07-21T01:57:59.943439
7	在地铁里收获的男朋友	1093231	沸	2020-07-21T01:57:59.943582
8	印度边境安全部队101人确诊新冠	669887	新	2020-07-21T01:57:59.943726
9	原来部队生活这么有意思	617352	新	2020-07-21T01:57:59.943871
10	金球奖历史首次中断评选	606399	新	2020-07-21T01:57:59.944036
11	马浚伟论文查重率0.77%	555435		2020-07-21T01:57:59.944184
12	宁静问王霏霏今年贵庚	475771		2020-07-21T01:57:59.944299
13	李子柒夏天的味道	431715		2020-07-21T01:57:59.944413
14	英国暂停与香港间的引渡条约	410136		2020-07-21T01:57:59.944528
15	26岁小伙单腿打篮球	363332	新	2020-07-21T01:57:59.944644
16	王漫妮感情观	343458		2020-07-21T01:57:59.944797
17	金晨用杜华送的螺蛳粉丰唇	335817		2020-07-21T01:57:59.944932
18	顾佳搞定于太太	334888		2020-07-21T01:57:59.945062
19	10米长抹香鲸遭渔网困住	333765	新	2020-07-21T01:57:59.945189
20	巴黎塞纳河畔开设漂浮影院	323526	新	2020-07-21T01:57:59.945350
21	26个人拥有世界一半财富	314035		2020-07-21T01:57:59.945509
22	二十不惑	313767		2020-07-21T01:57:59.945635
23	甜过头的求婚现场	278984		2020-07-21T01:57:59.945761
24	汛期勿自行捕捞野生小龙虾食用	251196	新	2020-07-21T01:57:59.945887
25	朱一龙听雷	246078		2020-07-21T01:57:59.946043
26	世卫组织称美洲仍是疫情震中	229403	新	2020-07-21T01:57:59.946167
27	乌鲁木齐开展全民免费核酸检测	219208	新	2020-07-21T01:57:59.946323
28	三十而已特效	209695		2020-07-21T01:57:59.946483
29	陈薇团队新冠疫苗二期临床试验结果	195850		2020-07-21T01:57:59.946607
30	穿越火线	195296		2020-07-21T01:57:59.946733
31	北京国际电影节八月下旬举行	194031	新	2020-07-21T01:57:59.946858
32	美国全国数万人罢工8分46秒	190919		2020-07-21T01:57:59.947018
33	景区回应挂张东升禁入告示牌	183842		2020-07-21T01:57:59.947144
34	坚决防止家长他人代劳等参赛造假行为	175705		2020-07-21T01:57:59.947269
35	西安白鹿原发现西汉早期大型墓葬	175518		2020-07-21T01:57:59.947394
36	恋爱中最加分的细节	174063		2020-07-21T01:57:59.947519
37	马尚确诊新冠	149878		2020-07-21T01:57:59.947643
38	赵雷	146933		2020-07-21T01:57:59.947769
39	电影院复映首日全国票房超330万	143984		2020-07-21T01:57:59.947893
40	小乔天鹅之梦优化	137620		2020-07-21T01:57:59.948033
41	从地球到火星要飞行6个半月	133914		2020-07-21T01:57:59.948166
42	万能凉面公式	133636		2020-07-21T01:57:59.948292
43	金莎择偶标准	131672		2020-07-21T01:57:59.948417
44	郭敬明接受采访被抢镜	128676		2020-07-21T01:57:59.948539
45	卡姆当庭致歉	122582		2020-07-21T01:57:59.948629
46	吴亦凡头发该剪了	120582		2020-07-21T01:57:59.948716
47	上海遛狗不牵绳不挂牌将当场罚款	115248		2020-07-21T01:57:59.948802
48	遇到前女友的现任	105848		2020-07-21T01:57:59.948888
49	李斯丹妮 为什么要用红不红来评判艺人	95103		2020-07-21T01:57:59.948974
50	德国最大连锁百货进入破产程序	94377		2020-07-21T01:57:59.949069
