排名	关键词	热度	特征	时间
1	黎巴嫩首都突发爆炸	482373	沸	2020-08-04T23:22:21.094728
2	前妻谈张玉环故意杀人案改判无罪	163344		2020-08-04T23:22:21.094920
3	热爱让我乘风破浪	138964	荐	2020-08-04T23:22:21.095056
4	黄圣依哭泣时也要插兜	134994	热	2020-08-04T23:22:21.095218
5	男朋友可以有多用心	114356	沸	2020-08-04T23:22:21.095376
6	警方通报南京女大学生在云南失联	110207	沸	2020-08-04T23:22:21.095534
7	钟晓芹美人鱼表白	91684		2020-08-04T23:22:21.095721
8	CBA	89876	沸	2020-08-04T23:22:21.095849
9	头顶牛奶游泳一滴不洒	89368		2020-08-04T23:22:21.095996
10	吴邪看刘丧微博	89113	沸	2020-08-04T23:22:21.096133
11	关晓彤霸气臭脸妆	88480		2020-08-04T23:22:21.096276
12	经纪人回应8岁童星当评委	88101		2020-08-04T23:22:21.096391
13	张玉环出狱后首次发声	87425		2020-08-04T23:22:21.096504
14	YIBO-OFFICIAL	86504		2020-08-04T23:22:21.096617
15	赵又廷探班林更新	86258		2020-08-04T23:22:21.096730
16	哈尔滨仓库坍塌已致4人遇难	85189		2020-08-04T23:22:21.096852
17	王一博	84883		2020-08-04T23:22:21.096980
18	喜欢林有有的原因	84264		2020-08-04T23:22:21.097105
19	中国冰淇淋市场规模稳居全球第一	70231		2020-08-04T23:22:21.097232
20	千万不要让家人学会拍一拍	68399		2020-08-04T23:22:21.097361
21	中奖后要不要告诉身边人	57300		2020-08-04T23:22:21.097487
22	千万不要让猫经常和狗玩	51576		2020-08-04T23:22:21.097611
23	赵睿	49654		2020-08-04T23:22:21.097735
24	二十不惑预告	49159		2020-08-04T23:22:21.097859
25	重启	47755		2020-08-04T23:22:21.097983
26	穿越火线	45659		2020-08-04T23:22:21.098108
27	高中校长通知书上手写702个新生姓名	42845		2020-08-04T23:22:21.098232
28	鲸鱼母子主动与游客嬉戏	38443		2020-08-04T23:22:21.098358
29	外交部回应美对中国记者签证限制	38124		2020-08-04T23:22:21.098483
30	中国传媒大学博士学制延长为4年	37939		2020-08-04T23:22:21.098608
31	小伙用老物件拍视频还原80后童年	37513		2020-08-04T23:22:21.098733
32	防疫人员抱着冰块降温	35697		2020-08-04T23:22:21.098859
33	综艺里最热闹的场面	34990		2020-08-04T23:22:21.098984
34	粤港澳大湾区城际铁路建设规划获批	34585		2020-08-04T23:22:21.099109
35	口罩挂链	34264		2020-08-04T23:22:21.099233
36	LOFTER	32181		2020-08-04T23:22:21.099356
37	关于夏天的美好瞬间	32078		2020-08-04T23:22:21.099479
38	向佐将赴台陪郭碧婷待产	31962		2020-08-04T23:22:21.099604
39	新冠肺炎相关治疗用药拟纳入医保目录	31687		2020-08-04T23:22:21.099731
40	张玉环案或申请约700万国家赔偿	30490		2020-08-04T23:22:21.099856
41	广东宏远战胜北京首钢	30050		2020-08-04T23:22:21.099982
42	胡明轩三分	29606		2020-08-04T23:22:21.100124
43	彩虹爆浆巨无霸吐司	29597		2020-08-04T23:22:21.100250
44	去和很久不见的朋友拥抱吧	28516		2020-08-04T23:22:21.100375
45	关俊彦确诊新冠	28437		2020-08-04T23:22:21.100507
46	张萌 林有有这样的角色我不会演	28030		2020-08-04T23:22:21.100630
47	做熊猫饲养员有多幸福	26377		2020-08-04T23:22:21.100754
48	新疆此次疫情来源于同一传染源	25743		2020-08-04T23:22:21.100879
49	曾可妮给林书豪打call	25254		2020-08-04T23:22:21.101004
50	台风黑格比	24899		2020-08-04T23:22:21.101127
