排名	关键词	热度	特征	时间
1	梁洁华去世	1244470	热	2020-05-28T01:50:35.037166
2	超百万香港市民签名支持国安立法	981186		2020-05-28T01:50:35.037344
3	宋凛周放初吻	935416		2020-05-28T01:50:35.037479
4	孟晚舟未能获释	935077	新	2020-05-28T01:50:35.037611
5	洪金宝瘦了	910207	热	2020-05-28T01:50:35.037773
6	黄明昊喊你补水啦	900673	荐	2020-05-28T01:50:35.037936
7	给传闻中的陈芊芊改名	893181	沸	2020-05-28T01:50:35.038094
8	詹姆斯为被暴力执法致死黑人发声	854417	沸	2020-05-28T01:50:35.038251
9	建议制定法律禁虐禁食猫狗	835077		2020-05-28T01:50:35.038409
10	美国新冠肺炎死亡病例超10万	806353	新	2020-05-28T01:50:35.038533
11	华为表示将继续支持孟晚舟	755585	新	2020-05-28T01:50:35.038688
12	幼儿园采血现场萌娃哭成一片	743462		2020-05-28T01:50:35.038845
13	美国新冠肺炎确诊超169万	700926	新	2020-05-28T01:50:35.038970
14	武汉牌照车在豫停4个月被写满祝福	669606		2020-05-28T01:50:35.039126
15	赵露思18岁试镜视频	655965	热	2020-05-28T01:50:35.039251
16	第一次吃螺蛳粉的反应	626300		2020-05-28T01:50:35.039408
17	天空之镜涉嫌虚假宣传文旅局致歉	597755		2020-05-28T01:50:35.039529
18	王雷卖鱼记	554779	新	2020-05-28T01:50:35.039649
19	发光口罩	525551	新	2020-05-28T01:50:35.039805
20	人民币对美元汇率	469905		2020-05-28T01:50:35.039963
21	大学生的神奇消费观	313422		2020-05-28T01:50:35.040108
22	暖暖请多指教	271858		2020-05-28T01:50:35.040229
23	痛感最强烈的一次经历	250471		2020-05-28T01:50:35.040344
24	女生脚大是种什么体验	237563		2020-05-28T01:50:35.040457
25	你学生时代的高光时刻	237488	新	2020-05-28T01:50:35.040568
26	鲜芒奶油雾霾蓝玉卷	222693	新	2020-05-28T01:50:35.040709
27	林北	209746		2020-05-28T01:50:35.040853
28	小女孩镜头下的也门难民营隔离生活	189354		2020-05-28T01:50:35.040970
29	建议将儿童防性侵课程纳入义务教育	180181		2020-05-28T01:50:35.041094
30	原来猫也会有弱智	175993		2020-05-28T01:50:35.041218
31	幸福触手可及	174924		2020-05-28T01:50:35.041342
32	大乐透	168004		2020-05-28T01:50:35.041466
33	KPL限定皮肤	145311		2020-05-28T01:50:35.041590
34	外交部要求赞比亚切实保护中国公民	143372		2020-05-28T01:50:35.041714
35	理科生才懂的梗	142788		2020-05-28T01:50:35.041834
36	香港警方拘捕超300人	139498		2020-05-28T01:50:35.041955
37	香港	132482	新	2020-05-28T01:50:35.042078
38	切开是朵花的芋泥吐司	131038		2020-05-28T01:50:35.042234
39	SpaceX首次载人飞行取消	119866	新	2020-05-28T01:50:35.042358
40	当我用华妃台词怼父母时	114037		2020-05-28T01:50:35.042513
41	一二线城市租金下跌房价上涨	113613		2020-05-28T01:50:35.042637
42	高三最难忘的经历	100369	新	2020-05-28T01:50:35.042761
43	建议让母乳代用品监管有法可依	99340		2020-05-28T01:50:35.042917
44	王菲为李嫣庆14岁生日	96094	新	2020-05-28T01:50:35.043042
45	日本人的脑洞有多大	93087		2020-05-28T01:50:35.043198
46	易烊千玺 是你吗忧伤的孩子	83515	新	2020-05-28T01:50:35.043322
47	比剧情更出圈的台词	83445		2020-05-28T01:50:35.043480
48	北京的蓝天白云	83064	新	2020-05-28T01:50:35.043597
49	青你2芭莎毕业旅行大片	82979		2020-05-28T01:50:35.043745
50	孟晚舟	79125		2020-05-28T01:50:35.043859
