排名	关键词	热度	特征	时间
1	丁禹兮牵着郑乃馨出场	595978	沸	2020-06-20T20:18:04.443391
2	康佰馨大药房售假口罩董事长获刑	504739		2020-06-20T20:18:04.443513
3	重燃2020 一起安慕希	448681	荐	2020-06-20T20:18:04.443607
4	宋茜控场	433779	热	2020-06-20T20:18:04.443717
5	金秀贤腹肌	410019	沸	2020-06-20T20:18:04.443825
6	父亲节	386822	新	2020-06-20T20:18:04.443933
7	日环食	292017	沸	2020-06-20T20:18:04.444052
8	乘风破浪的耕地小伙	255770		2020-06-20T20:18:04.444162
9	香港特区政府全力支持香港国安法	251432		2020-06-20T20:18:04.444248
10	快乐大本营	250080		2020-06-20T20:18:04.444335
11	创造营	228871		2020-06-20T20:18:04.444420
12	被尤长靖笑死	227472		2020-06-20T20:18:04.444504
13	10岁确诊男孩说住院就是换个地儿学习	164864		2020-06-20T20:18:04.444589
14	中央将在香港设立维护国家安全公署	150243		2020-06-20T20:18:04.444675
15	宋凛周放贴身热舞	149532		2020-06-20T20:18:04.444761
16	幸福触手可及	134914		2020-06-20T20:18:04.444846
17	潘粤明道歉	134883	热	2020-06-20T20:18:04.444929
18	你的618快递可能被烧	134598		2020-06-20T20:18:04.445036
19	周鹏复出	134372		2020-06-20T20:18:04.445120
20	肖战	134212		2020-06-20T20:18:04.445203
21	10年前刷屏的棒棒父子现状	133930	新	2020-06-20T20:18:04.445287
22	博尔顿称特朗普不适合当总统	133777		2020-06-20T20:18:04.445393
23	这是切到番茄的大动脉吗	133699		2020-06-20T20:18:04.445477
24	京辽大战	128018		2020-06-20T20:18:04.445560
25	王俊凯发长文告别我们的乐队	127347		2020-06-20T20:18:04.445642
26	周深郎朗 幽灵公主	125710		2020-06-20T20:18:04.445725
27	父亲节文案	122800		2020-06-20T20:18:04.445809
28	被夏静怡气死	112074		2020-06-20T20:18:04.445892
29	三叉戟	105128		2020-06-20T20:18:04.445975
30	ice queen舞台	99960		2020-06-20T20:18:04.446058
31	任豪赵粤摸脸杀	99431		2020-06-20T20:18:04.446141
32	男生课间为前座女同学编马尾	91016		2020-06-20T20:18:04.446225
33	强生停售美白产品	74471		2020-06-20T20:18:04.446308
34	北京防疫不能照搬武汉中医药方剂	73411		2020-06-20T20:18:04.446390
35	张云龙走担	72776		2020-06-20T20:18:04.446474
36	王智老公长文告白	71495		2020-06-20T20:18:04.446557
37	济南一小区22楼扔下自行车	70093		2020-06-20T20:18:04.446641
38	方方	56402		2020-06-20T20:18:04.446723
39	武汉派医疗队员驰援北京	55601		2020-06-20T20:18:04.446806
40	黑豹演员被送医	55395		2020-06-20T20:18:04.446889
41	何超仪发文缅怀赌王	55294		2020-06-20T20:18:04.446972
42	高校毕业生宿舍门口卖书一天7吨	55107		2020-06-20T20:18:04.447055
43	停车场改建宴会厅打掉12根承重柱	53859		2020-06-20T20:18:04.447138
44	梁艳萍被取消研究生导师资格	53776		2020-06-20T20:18:04.447221
45	2020年电视的作用	51534		2020-06-20T20:18:04.447303
46	2分钟带你看懂日环食	47944		2020-06-20T20:18:04.447385
47	丛明晨撞倒林书豪	45114		2020-06-20T20:18:04.447469
48	大学生研发红外线无接式触电梯按钮	43651		2020-06-20T20:18:04.447551
49	黄果树瀑布的洪荒之力	37997		2020-06-20T20:18:04.447632
50	万物皆可乘风破浪	22854		2020-06-20T20:18:04.447715
