排名	关键词	热度	特征	时间
1	孙芮第一	2244521	沸	2020-08-16T03:32:23.113541
2	白岩松评未成年人犯罪	1248930	新	2020-08-16T03:32:23.113644
3	周冬雨好皮肤	1216943	荐	2020-08-16T03:32:23.113732
4	又得去捞五条人了	1212163	新	2020-08-16T03:32:23.113816
5	美国现十年来最大破产潮	908228	新	2020-08-16T03:32:23.113897
6	韩国首都圈聚集性感染频发	866527		2020-08-16T03:32:23.113984
7	陈小纭女子射箭冠军	736403	沸	2020-08-16T03:32:23.114058
8	深圳盒马确诊员工称已退烧	606349		2020-08-16T03:32:23.114148
9	特朗普让支持者给拜登选绰号	422775		2020-08-16T03:32:23.114218
10	以家人之名好虐	394754	沸	2020-08-16T03:32:23.114289
11	王岳伦道歉	390122	热	2020-08-16T03:32:23.114377
12	赵继伟	378073		2020-08-16T03:32:23.114465
13	凌霄舅舅 道德绑架	347963		2020-08-16T03:32:23.114535
14	新疆新增本土病例4例	338645	新	2020-08-16T03:32:23.114606
15	美国新冠肺炎超534万例	303282		2020-08-16T03:32:23.114695
16	记者探访俄疫苗生产工厂	284747		2020-08-16T03:32:23.114765
17	张继科严厉	275696	新	2020-08-16T03:32:23.114835
18	成都暴雨	274211	新	2020-08-16T03:32:23.114922
19	赵睿后脑勺着地	258309		2020-08-16T03:32:23.115009
20	多家航空公司恢复飞机餐	256406	新	2020-08-16T03:32:23.115079
21	杨迪为三缺一道歉	255524	新	2020-08-16T03:32:23.115166
22	快乐大本营	252124		2020-08-16T03:32:23.115253
23	摄影师十年拍摄200多位抗战老兵	218646		2020-08-16T03:32:23.115323
24	日本战败投降75周年	216306		2020-08-16T03:32:23.115393
25	上半年我国基金规模突破16.9万亿	213946	新	2020-08-16T03:32:23.115462
26	贾玲刘敏涛方言版伪装者	213872		2020-08-16T03:32:23.115550
27	肖战黄景瑜 王牌	213261		2020-08-16T03:32:23.115620
28	郭艾伦哭了	210500		2020-08-16T03:32:23.115690
29	朝鲜宣布实施大赦	186244		2020-08-16T03:32:23.115759
30	辽宁连续10天无本土新增病例	175268	新	2020-08-16T03:32:23.115828
31	许靖韵粤语版夏天的风	169488		2020-08-16T03:32:23.115916
32	李宇春没想到得罪了那么多娱记	166358		2020-08-16T03:32:23.115986
33	新疆小伙向下海救人骑手捐赠马	156561		2020-08-16T03:32:23.116071
34	美国拦截4艘运送伊朗石油的油轮	155778		2020-08-16T03:32:23.116143
35	以家人之名预告	155690		2020-08-16T03:32:23.116213
36	孙珍妮第30名	155642		2020-08-16T03:32:23.116286
37	钟汉良小宝 什么偶像剧情节	155639		2020-08-16T03:32:23.116356
38	欧冠四强诞生	155592		2020-08-16T03:32:23.116425
39	漂亮书生	145397		2020-08-16T03:32:23.116494
40	易建联受伤	129670		2020-08-16T03:32:23.116564
41	王嘉尔跳女团舞好会扭	128092		2020-08-16T03:32:23.116633
42	郑爽 很早之前就放弃了自己的人设	127951		2020-08-16T03:32:23.116702
43	侦察兵的极限训练	126312	新	2020-08-16T03:32:23.116772
44	杨迪 三缺一	124428		2020-08-16T03:32:23.116858
45	这就是街舞	122505		2020-08-16T03:32:23.116928
46	第一次相亲时的尴尬经历	115236		2020-08-16T03:32:23.116998
47	贺梅回来了	101296		2020-08-16T03:32:23.117065
48	在缅最后一位中国远征军老兵逝世	87122		2020-08-16T03:32:23.117129
49	里昂淘汰曼城	71344	新	2020-08-16T03:32:23.117194
50	三胞胎姐妹同时被川大录取	70769		2020-08-16T03:32:23.117275
