排名	关键词	热度	特征	时间
1	内蒙古发现3个鼠疫疫点	1191919	沸	2020-07-07T19:18:05.176010
2	元气满满的哥哥	977853	沸	2020-07-07T19:18:05.176151
3	巴西总统新冠阳性	813718	新	2020-07-07T19:18:05.176269
4	杨洋	764605	沸	2020-07-07T19:18:05.176380
5	公安部副部长赴贵州调查公交车坠湖事件	668471	新	2020-07-07T19:18:05.176489
6	男老师做50份记忆面包满是考点	579831	新	2020-07-07T19:18:05.176596
7	耿爽履职中国常驻联合国副代表	549332	沸	2020-07-07T19:18:05.176703
8	杨迪妈妈评隐秘的角落	475219	沸	2020-07-07T19:18:05.176811
9	晕车考生专用敞篷车	400220	新	2020-07-07T19:18:05.176917
10	中国向联合国交存武器贸易条约加入书	342891	新	2020-07-07T19:18:05.177023
11	考前做阑尾手术被民警用担架抬进考场	280001		2020-07-07T19:18:05.177131
12	歙县高考语文数学9日补考	260389		2020-07-07T19:18:05.177217
13	赵立坚让英方征求英国人民的意见	231953		2020-07-07T19:18:05.177301
14	歙县连夜搭浮桥保障高考	223855	新	2020-07-07T19:18:05.177384
15	高考数学	209110	热	2020-07-07T19:18:05.177489
16	原来灰太狼有爸爸	208098		2020-07-07T19:18:05.177594
17	吴世勋朴灿烈跳张艺兴的莲	202642		2020-07-07T19:18:05.177679
18	南方菜场的服务到底有多好	198938	新	2020-07-07T19:18:05.177762
19	不说谎恋人	191732	新	2020-07-07T19:18:05.177868
20	英国近10%高校面临破产风险	187115	新	2020-07-07T19:18:05.177980
21	贵州公交坠湖已致21人死亡	184989	热	2020-07-07T19:18:05.178102
22	初恋西瓜蛋糕	182139		2020-07-07T19:18:05.178221
23	河神2	178182		2020-07-07T19:18:05.178315
24	特斯拉将推出龙舌兰	171375		2020-07-07T19:18:05.178409
25	内蒙古确诊鼠疫患者15名密接已隔离	169431		2020-07-07T19:18:05.178504
26	全国二卷数学难度	143438		2020-07-07T19:18:05.178598
27	姜宇星眼部受伤	134877		2020-07-07T19:18:05.178692
28	圆明园古莲二代绽放	131382		2020-07-07T19:18:05.178785
29	吴昕 我是人狠话不多的类型	119094		2020-07-07T19:18:05.178879
30	豫章书院创办者被判2年10个月	114176		2020-07-07T19:18:05.178971
31	考完北京数学去天坛数地砖	113092		2020-07-07T19:18:05.179065
32	交警最后关头垃圾桶找到准考证	111771		2020-07-07T19:18:05.179159
33	代购3年内不得在海南离岛免税购物	104806		2020-07-07T19:18:05.179251
34	时尚芭莎道歉	94254		2020-07-07T19:18:05.179344
35	考语文和数学的区别	90346		2020-07-07T19:18:05.179437
36	多个直播平台涉低俗内容表演被罚	90097		2020-07-07T19:18:05.179532
37	贵州安顺一载有学生大巴车冲进水库	87168		2020-07-07T19:18:05.179625
38	高考数学金字塔	77423		2020-07-07T19:18:05.179721
39	浙江江苏高考数学battle	74050		2020-07-07T19:18:05.179815
40	第一次为哪个动漫流过眼泪	72696		2020-07-07T19:18:05.179908
41	安徽歙县致高考考生及家长的一封信	72189		2020-07-07T19:18:05.180010
42	高考作文	70168		2020-07-07T19:18:05.180109
43	高考数学答案	69447		2020-07-07T19:18:05.180203
44	中央气象台发布暴雨橙色预警	63760		2020-07-07T19:18:05.180297
45	如何接高考完的追星女孩	62555		2020-07-07T19:18:05.180390
46	高考语文	51274		2020-07-07T19:18:05.180484
47	富江手绘美甲	48859		2020-07-07T19:18:05.180577
48	全国一卷数学	48791		2020-07-07T19:18:05.180670
49	市民姓氏太生僻银行存折被冻结	48317		2020-07-07T19:18:05.180764
50	安徽通报1例登革热病例	44065		2020-07-07T19:18:05.180857
