排名	关键词	热度	特征	时间
1	秦昊因女儿被欺负落泪	367105	沸	2020-06-18T20:56:50.124123
2	蛋壳公寓CEO被调查	294250		2020-06-18T20:56:50.124260
3	无迪王牌组合	251509	荐	2020-06-18T20:56:50.124355
4	为仝卓办理虚假转学手续6人被处理	239453		2020-06-18T20:56:50.124475
5	邓伦看李佳琦涂口红	214791	沸	2020-06-18T20:56:50.124577
6	理想生活狂欢季	206224	荐	2020-06-18T20:56:50.124698
7	张昊	185247	沸	2020-06-18T20:56:50.124817
8	暮白首	127824	沸	2020-06-18T20:56:50.124935
9	父亲将接20年后打老师男子出狱	105256		2020-06-18T20:56:50.125054
10	枪杀非裔男子前警员被控11项罪名	85453		2020-06-18T20:56:50.125148
11	三叉戟	83906		2020-06-18T20:56:50.125243
12	郑爽爸爸澄清	83843	热	2020-06-18T20:56:50.125336
13	JDG和RNG比赛暂停	82302		2020-06-18T20:56:50.125457
14	荷兰丹麦相继扑杀大批水貂	70564		2020-06-18T20:56:50.125551
15	停车怎么都进不去求助保洁阿姨	61756		2020-06-18T20:56:50.125644
16	吴尊友说北京疫情已经控制住了	60576		2020-06-18T20:56:50.125737
17	朱丹怀二胎	60015		2020-06-18T20:56:50.125831
18	日本游乐场老板示范戴口罩坐过山车	59083		2020-06-18T20:56:50.125924
19	董虎下线	58498		2020-06-18T20:56:50.126015
20	于小雨	57437		2020-06-18T20:56:50.126109
21	渐冻女孩戴呼吸机做粘土娃娃	57184		2020-06-18T20:56:50.126201
22	肖战采访	56135		2020-06-18T20:56:50.126295
23	10个学霸宿舍38人全读研	54990		2020-06-18T20:56:50.126388
24	世卫称新冠疫苗可能于年底前研发成功	50353		2020-06-18T20:56:50.126480
25	RNG战胜JDG	45708		2020-06-18T20:56:50.126572
26	除了水果其它蔬菜尽量不生吃	44449		2020-06-18T20:56:50.126666
27	唐禹哲承认恋情	43753	热	2020-06-18T20:56:50.126758
28	宁静 生怕那个姐姐不爱我了	43149		2020-06-18T20:56:50.126876
29	每一个饼干盒的宿命	41745		2020-06-18T20:56:50.126969
30	香港立法会通过终审法院首席法官任命	41523		2020-06-18T20:56:50.127060
31	JDG RNG	41368		2020-06-18T20:56:50.127153
32	香港男星图鉴	41329		2020-06-18T20:56:50.127244
33	伊能静大葱舞	40874		2020-06-18T20:56:50.127336
34	不要在水龙头下直接冲洗生肉制品	40331		2020-06-18T20:56:50.127428
35	外交部回应美方涉疆法案	34179		2020-06-18T20:56:50.127522
36	王振华请求二审判决无罪	34071		2020-06-18T20:56:50.127611
37	张雨绮 这次没有顺拐吧	33863		2020-06-18T20:56:50.127695
38	90后夫妻生9娃拍摄者致歉	33612		2020-06-18T20:56:50.127780
39	老师不下班走廊点灯辅导高三生	32083		2020-06-18T20:56:50.127864
40	科比坠机系因飞行员迷失方向	31313		2020-06-18T20:56:50.127948
41	香港中小学国庆等日子升国旗区旗唱国歌	28847		2020-06-18T20:56:50.128046
42	医学院被遗弃的小熊	28838		2020-06-18T20:56:50.128136
43	姐姐舞挑战赛	28809		2020-06-18T20:56:50.128219
44	别拍了别拍了	27822		2020-06-18T20:56:50.128301
45	倪妮玫瑰裸背造型	27808		2020-06-18T20:56:50.128384
46	北京某餐馆7人确诊新冠肺炎	26722		2020-06-18T20:56:50.128466
47	万茜女团舞	25676		2020-06-18T20:56:50.128554
48	幼儿园老师雨中撑大伞护送孩子	23242		2020-06-18T20:56:50.128645
49	5月赴日旅游仅1700人	22706		2020-06-18T20:56:50.128738
50	张艺兴催播少年之名	22207		2020-06-18T20:56:50.128830
