排名	关键词	热度	特征	时间
1	黄圣依说话	3236500	沸	2020-06-19T12:41:09.630597
2	两省市连续5天以上新增本土确诊	2484489		2020-06-19T12:41:09.630785
3	CBA披荆斩棘的哥哥们	2199668	荐	2020-06-19T12:41:09.630913
4	姜贞羽退赛	1993417	沸	2020-06-19T12:41:09.631064
5	张雨绮 哇哦哇哦	1931456	新	2020-06-19T12:41:09.631208
6	郑元畅生日直播	1930545	荐	2020-06-19T12:41:09.631351
7	披荆斩棘的哥哥	1901058	沸	2020-06-19T12:41:09.631496
8	美图秀秀声明	1483099	新	2020-06-19T12:41:09.631638
9	山东242人冒名顶替取得学历	1364172	沸	2020-06-19T12:41:09.631781
10	高考中发热咳嗽需到隔离考场	1350180		2020-06-19T12:41:09.631924
11	秦昊报名披荆斩棘的哥哥	1349793	新	2020-06-19T12:41:09.632057
12	北京8例确诊为新发地面面俱到餐馆员工	1342159	新	2020-06-19T12:41:09.632206
13	乘风破浪的姐姐	715295		2020-06-19T12:41:09.632354
14	北大国际医院1例新增为急诊科护士	453018	新	2020-06-19T12:41:09.632470
15	疾控中心建议水果去皮食用	301887		2020-06-19T12:41:09.632611
16	贾静雯首次晒梧桐妹正脸照	288042		2020-06-19T12:41:09.632736
17	北京吸纳武汉抗疫一线专家开展工作	258442	新	2020-06-19T12:41:09.632865
18	儿子用拖鞋暴打住院父亲	257419	新	2020-06-19T12:41:09.633026
19	大碗宽面组氛围	254505		2020-06-19T12:41:09.633186
20	被顶替上学的王娜娜现状	253390		2020-06-19T12:41:09.633313
21	刘芸	250984		2020-06-19T12:41:09.633439
22	当兵哥哥在网上看到自己训练的视频	249017		2020-06-19T12:41:09.633565
23	社恐人群的噩梦	247885	新	2020-06-19T12:41:09.633690
24	花5600万建网络商城显示页面不存在	246204	新	2020-06-19T12:41:09.633848
25	清华毕业生办云跳蚤市场	243631		2020-06-19T12:41:09.634004
26	沈梦辰摔成表情包	242363		2020-06-19T12:41:09.634130
27	刘诗诗荷叶边露肩格纹裙	237266	新	2020-06-19T12:41:09.634254
28	2022年左右中国将进入老龄社会	229689		2020-06-19T12:41:09.634415
29	众泰汽车亏百亿	226771		2020-06-19T12:41:09.634542
30	发生过疫情的学校不能作为高考考点	215034		2020-06-19T12:41:09.634665
31	王俊凯唱想见你	215008		2020-06-19T12:41:09.634791
32	仝卓 读完这本书感悟很多	214902		2020-06-19T12:41:09.634915
33	螺蛳粉粽子	198983		2020-06-19T12:41:09.635039
34	新发地水产豆制品售卖区阳性标本较多	197777	新	2020-06-19T12:41:09.635163
35	今年高考报名人数比去年增加40万	189147		2020-06-19T12:41:09.635320
36	村民用四川话向遛弯大熊猫打招呼	185945		2020-06-19T12:41:09.635446
37	国家卫健委回应离京出差被要求隔离	179188		2020-06-19T12:41:09.635573
38	生肉不直接冲洗怎么洗	170433		2020-06-19T12:41:09.635696
39	王一博夏日冲浪店	167393		2020-06-19T12:41:09.635821
40	成都新津县撤县设区	163271	新	2020-06-19T12:41:09.635946
41	低风险地区影剧院为何仍未开放	156789		2020-06-19T12:41:09.636119
42	未发现食用海鲜感染证据	140857	新	2020-06-19T12:41:09.636245
43	创造营学长合作舞台	138550		2020-06-19T12:41:09.636403
44	浙江专升本成绩	136920	新	2020-06-19T12:41:09.636528
45	4省派流调人员支援北京	136669	新	2020-06-19T12:41:09.636686
46	火箭少女101暗黑新娘装	136652		2020-06-19T12:41:09.636844
47	谢娜 你永远是我最爱的乔恩	127112		2020-06-19T12:41:09.636970
48	河南新增	124254		2020-06-19T12:41:09.637094
49	拍一拍表情包	117439		2020-06-19T12:41:09.637217
50	海关抽检进口生鲜冷链产品结果均阴性	110810		2020-06-19T12:41:09.637340
