排名	关键词	热度	特征	时间
1	吴昕 我对我的粉丝肃然起敬	3851158	热	2020-07-15T13:27:30.624667
2	首尔宣布彻查已故市长性骚扰案	1405218	新	2020-07-15T13:27:30.624850
3	QQ 冻结	1283605	沸	2020-07-15T13:27:30.625003
4	郭碧婷近照	1254581	热	2020-07-15T13:27:30.625149
5	安宰贤具惠善正式离婚	1069560		2020-07-15T13:27:30.625294
6	二十不惑哈哈哈	1068228	荐	2020-07-15T13:27:30.625410
7	北京仅剩4个中风险地区	936300	新	2020-07-15T13:27:30.625552
8	腾讯回应QQ冻结	753553		2020-07-15T13:27:30.625693
9	Burberry和Swatch裁员	721765	新	2020-07-15T13:27:30.625806
10	金曲奖入围	673630	沸	2020-07-15T13:27:30.625951
11	权珉娥取关雪炫澯美	644171	新	2020-07-15T13:27:30.626098
12	日均作两千首诗女孩父亲称没夸大	506714		2020-07-15T13:27:30.626257
13	警方通报男子当街殴打抱摔妻子	467831	新	2020-07-15T13:27:30.626386
14	重庆冻南美白虾部分包装新冠阳性	407577	新	2020-07-15T13:27:30.626545
15	四川人喜欢发语音的原因	406979		2020-07-15T13:27:30.626703
16	易立竞好敢问	395627		2020-07-15T13:27:30.626827
17	杨幂对NPC撒娇	393823	新	2020-07-15T13:27:30.626952
18	像极了老了之后蹦迪的你	379689		2020-07-15T13:27:30.627108
19	杀破狼路透	371028	新	2020-07-15T13:27:30.627232
20	男子直播跳黄浦江被行拘5日	362058		2020-07-15T13:27:30.627387
21	李宇春还不跳无价之姐的原因	360167	新	2020-07-15T13:27:30.627510
22	外交部回应特朗普承认劝多国禁用华为	344941		2020-07-15T13:27:30.627667
23	基金	333418		2020-07-15T13:27:30.627793
24	密室大逃脱	333193		2020-07-15T13:27:30.627917
25	影视剧里无法忘怀的一瞬	328207		2020-07-15T13:27:30.628053
26	郑恩地AWay	314519	新	2020-07-15T13:27:30.628180
27	民航局对两家航空公司发熔断指令	293914	新	2020-07-15T13:27:30.628335
28	字节跳动或分拆TikTok为美国公司	271644		2020-07-15T13:27:30.628490
29	侃爷退出美国总统竞选	235390		2020-07-15T13:27:30.628614
30	长江中下游预计7月20日后强降雨结束	225569		2020-07-15T13:27:30.628738
31	嗯哼妹妹	224846		2020-07-15T13:27:30.628865
32	王耀庆自导自演生日祝福	222847		2020-07-15T13:27:30.628987
33	腾讯员工因每天在岗不足8小时被辞	220825		2020-07-15T13:27:30.629110
34	喜欢你我也是	213450		2020-07-15T13:27:30.629234
35	韩国N号房共犯长相公开	212964		2020-07-15T13:27:30.629357
36	黄明昊寸头	206947		2020-07-15T13:27:30.629481
37	THE9尼龙封面预告	205022		2020-07-15T13:27:30.629605
38	林丹谈与李宗伟的关系	195126		2020-07-15T13:27:30.629728
39	帕梅拉	190122		2020-07-15T13:27:30.629852
40	臣萌厚爱	181579		2020-07-15T13:27:30.629976
41	张艺兴黑色真空西装	179957		2020-07-15T13:27:30.630098
42	老师是怎么发现你抄作业的	175881		2020-07-15T13:27:30.630220
43	王晴马健星牵手	174570		2020-07-15T13:27:30.630341
44	外交部回应英国计划封禁华为	168028		2020-07-15T13:27:30.630465
45	特朗普承认劝说多国停用华为	164678		2020-07-15T13:27:30.630588
46	爱尔兰电台禁播RainOnMe	149577	新	2020-07-15T13:27:30.630711
47	岑怡诺	144061		2020-07-15T13:27:30.630868
48	A股	142115		2020-07-15T13:27:30.630990
49	13部门发文支持微商电商	136610		2020-07-15T13:27:30.631114
50	多地下架涉疫厄瓜多尔冻虾	135764		2020-07-15T13:27:30.631235
