排名	关键词	热度	特征	时间
1	乘风破浪的姐姐 男嘉宾	3091865	沸	2020-09-03T16:24:57.577218
2	大学生开学日去世捐献眼角膜和遗体	2802357		2020-09-03T16:24:57.577417
3	完美日记唇金派对	2678567	荐	2020-09-03T16:24:57.577543
4	乃万工作室道歉	2643651	新	2020-09-03T16:24:57.577693
5	陈婷精神状态	2219164	新	2020-09-03T16:24:57.577844
6	沈腾马丽再合作	1446727		2020-09-03T16:24:57.577989
7	薛之谦火锅店声明	1363801	新	2020-09-03T16:24:57.578105
8	想看贺梅怼陈婷	1108589	新	2020-09-03T16:24:57.578251
9	PPTV	690678		2020-09-03T16:24:57.578391
10	印巴交火一名印度军官死亡	536848		2020-09-03T16:24:57.578517
11	兵哥哥退伍后向女友报到	519136		2020-09-03T16:24:57.578650
12	罗志祥ins点赞	502174	热	2020-09-03T16:24:57.578778
13	要求学生自带床板校长被停职	490217		2020-09-03T16:24:57.578937
14	我国每学期用掉超19.4亿张塑料书皮	455948		2020-09-03T16:24:57.579063
15	教官回应女生军训被蜜蜂爬脸	382872		2020-09-03T16:24:57.579189
16	湖南女生把滞留外地的武汉女孩接到家	381375		2020-09-03T16:24:57.579314
17	王嘉尔生图	371119	新	2020-09-03T16:24:57.579440
18	大学围墙站满了外卖小哥	365008	新	2020-09-03T16:24:57.579597
19	731部队成员审判录音片段公布	361160	新	2020-09-03T16:24:57.579753
20	美方官员视中国留学生为间谍是妄想症	353349		2020-09-03T16:24:57.579912
21	上海查获4亿元假动漫手办	348300	新	2020-09-03T16:24:57.580052
22	郑爽 我在给自己一个任性的过程	342565	热	2020-09-03T16:24:57.580215
23	火鸡面芝士脆皮鸡	340429	新	2020-09-03T16:24:57.580381
24	王者荣耀	318060		2020-09-03T16:24:57.580537
25	上上谦火锅餐饮具检出大肠菌群	317610		2020-09-03T16:24:57.580660
26	公司要求员工自愿签奋斗者协议	316286	新	2020-09-03T16:24:57.580786
27	杨幂蓝色油画大片	314423		2020-09-03T16:24:57.580940
28	和平精英	312177		2020-09-03T16:24:57.581066
29	英超与中国转播商解约	311097		2020-09-03T16:24:57.581192
30	华春莹称美国反华势力已丧失理性	309228		2020-09-03T16:24:57.581317
31	宋芳园	307844		2020-09-03T16:24:57.581442
32	我和我的家乡神笔马亮	307747	新	2020-09-03T16:24:57.581565
33	黄正音申请离婚	280054		2020-09-03T16:24:57.581720
34	成龙北京两套豪宅将被拍卖	271962		2020-09-03T16:24:57.581843
35	重庆四公里	255383		2020-09-03T16:24:57.581967
36	海豹原来是这样睡觉的	249196		2020-09-03T16:24:57.582092
37	原来鹿真是这么打架的	242010		2020-09-03T16:24:57.582214
38	离人心上	241704	新	2020-09-03T16:24:57.582338
39	以家人之名	238781		2020-09-03T16:24:57.582494
40	陈赫	237479		2020-09-03T16:24:57.582618
41	北京连续四天出现彩虹	226133		2020-09-03T16:24:57.582743
42	张艺兴 嘲笑我可以不要嘲笑努力	224564		2020-09-03T16:24:57.582865
43	刘诗诗港风封面	222721	新	2020-09-03T16:24:57.582990
44	天津一高校学生骑行680公里返校	221808		2020-09-03T16:24:57.583145
45	偷拍女生发表低俗言论获刑	192093		2020-09-03T16:24:57.583268
46	纳什担任篮网新任主教练	174292	新	2020-09-03T16:24:57.583391
47	当男生尝到化妆的甜头	168615		2020-09-03T16:24:57.583545
48	印度或将有三成餐厅倒闭	149294		2020-09-03T16:24:57.583670
49	抗日战争胜利75周年	140371		2020-09-03T16:24:57.583791
50	学校回应教官手抓学生剩饭吃掉	140125		2020-09-03T16:24:57.583914
