排名	关键词	热度	特征	时间
1	刘敏涛千万直拍	4478889	沸	2020-05-07T17:39:33.782959
2	多地叫停学生体育课戴口罩	1693312	新	2020-05-07T17:39:33.783099
3	崔智友孕肚照	1680839	新	2020-05-07T17:39:33.783217
4	赵又廷高圆圆一家三口现身	1591858	热	2020-05-07T17:39:33.783342
5	青你2Lion舞台	1114562	沸	2020-05-07T17:39:33.783462
6	知乎出芝麻糊了	1112038	荐	2020-05-07T17:39:33.783580
7	全国首起暗网平台案告破	1064076	新	2020-05-07T17:39:33.783697
8	妈妈回应女儿案板下学习1个月	1046555		2020-05-07T17:39:33.783814
9	纽约州长称近七成新冠患者在家被感染	824619		2020-05-07T17:39:33.783906
10	农民工误入街拍镜头	774182		2020-05-07T17:39:33.784001
11	苏运莹淘汰	723556		2020-05-07T17:39:33.784094
12	坠入黄河孕妇遗体被找到	649481	热	2020-05-07T17:39:33.784206
13	女子捡到40万现金失主说改天再拿	614680		2020-05-07T17:39:33.784324
14	宋仁宗曹皇后酒后谈心	554363	新	2020-05-07T17:39:33.784419
15	高校推小龙虾10元套餐	519612		2020-05-07T17:39:33.784535
16	猎狐大结局	474729		2020-05-07T17:39:33.784627
17	李云迪李佳琦直播	474696	新	2020-05-07T17:39:33.784718
18	活埋母亲男子自述作案动机	474637		2020-05-07T17:39:33.784832
19	又有熊猫被乌鸦薅毛了	474506	新	2020-05-07T17:39:33.784926
20	翻唱喜欢你大赛	474456		2020-05-07T17:39:33.785041
21	虞书欣安慰宋昕冉	474356		2020-05-07T17:39:33.785135
22	辅导员送200毕业生学士服	474294		2020-05-07T17:39:33.785226
23	万科也要养猪了	399396		2020-05-07T17:39:33.785319
24	雷火神山建设者给女儿取名媛涵	368450		2020-05-07T17:39:33.785410
25	61岁阿姨疫情期间上了160多门网课	344969		2020-05-07T17:39:33.785502
26	陆柯燃 嘘	342253		2020-05-07T17:39:33.785596
27	陈粒 剧烈	338375	新	2020-05-07T17:39:33.785691
28	中日韩三国电竞大赛11月举办	323733		2020-05-07T17:39:33.785808
29	日本批准瑞德西韦用于治疗新冠	305184	新	2020-05-07T17:39:33.785902
30	总感觉四川人手一只熊猫	296852		2020-05-07T17:39:33.786019
31	张艺兴十面埋伏	296686		2020-05-07T17:39:33.786112
32	刘雨昕镜头	292693		2020-05-07T17:39:33.786203
33	我是唱作人	285800	新	2020-05-07T17:39:33.786293
34	白宫发言人一口气怼遍4家美媒	268237		2020-05-07T17:39:33.786408
35	法律专家谈中信银行泄露池子账户信息	266695	新	2020-05-07T17:39:33.786501
36	英皇与古天乐公司合作10部港片	265102		2020-05-07T17:39:33.786617
37	安崎长卷发造型	264180		2020-05-07T17:39:33.786710
38	美国感染新冠市长还原大量检测细节	261449		2020-05-07T17:39:33.786800
39	小学生撞私家车后留23元道歉	260758		2020-05-07T17:39:33.786892
40	不奉陪舞台	234648		2020-05-07T17:39:33.786985
41	炎亚纶工作室声明	233766		2020-05-07T17:39:33.787080
42	林凡 可爱	233475		2020-05-07T17:39:33.787172
43	白岩松对话中国足协主席陈戌源	232400	新	2020-05-07T17:39:33.787263
44	爆浆酸奶脏脏糯米蛋糕	224773		2020-05-07T17:39:33.787377
45	侠客岛商标遭恶意注册	222890	新	2020-05-07T17:39:33.787470
46	自动潮汐车道	221950	新	2020-05-07T17:39:33.787586
47	超级月亮	221394		2020-05-07T17:39:33.787702
48	成都成为到店餐饮订单量最多的城市	185969		2020-05-07T17:39:33.787792
49	鞋王塔克入驻微博	147575	新	2020-05-07T17:39:33.787884
50	华春莹问媒体移花接木的谎言能起诉吗	113156		2020-05-07T17:39:33.787999
