排名	关键词	热度	特征	时间
1	刘诗诗倪妮流金岁月剧照	2877664	沸	2020-05-14T08:10:34.434779
2	成都发现超6000座各朝古墓	1318573	沸	2020-05-14T08:10:34.434916
3	吉克隽逸直播贴金	1208642	荐	2020-05-14T08:10:34.435031
4	李荣浩写小作文吐槽物业	1094224	新	2020-05-14T08:10:34.435140
5	吴亦凡鹿晗黄子韬世纪同框	944871	新	2020-05-14T08:10:34.435248
6	山东开学时间	710529	沸	2020-05-14T08:10:34.435355
7	6月大女婴被楼上掉落的洗发水砸中	661121		2020-05-14T08:10:34.435460
8	委内瑞拉总统中文说谢谢	524319		2020-05-14T08:10:34.435546
9	对丰巢说不的上海小区已达116个	506540		2020-05-14T08:10:34.435632
10	成都大熊猫全部接受核酸检测	470605		2020-05-14T08:10:34.435717
11	郭敬明否认少年之名MV抄袭	464889		2020-05-14T08:10:34.435803
12	今年近900家银行网点关门	453431	新	2020-05-14T08:10:34.435887
13	4G用户使用5G业务无需换卡	388084	新	2020-05-14T08:10:34.435991
14	高中生历时3年在游戏中复制母校	387900		2020-05-14T08:10:34.436094
15	110个新冠肺炎疫苗竞速	387742		2020-05-14T08:10:34.436188
16	让孩子应援王俊凯幼师已辞退	387545		2020-05-14T08:10:34.436277
17	方方	387260	热	2020-05-14T08:10:34.436362
18	香飘飘	387115	新	2020-05-14T08:10:34.436467
19	公司月薪万元招助理帮董事长带娃	386900		2020-05-14T08:10:34.436571
20	真实又毁三观的事情	386747		2020-05-14T08:10:34.436653
21	亲爱的请放松阵容	386434		2020-05-14T08:10:34.436737
22	刘亦菲试镜花木兰视频	386380	热	2020-05-14T08:10:34.436822
23	GTA5	386200		2020-05-14T08:10:34.436926
24	董明珠称格力没骗过一分钱	366034		2020-05-14T08:10:34.437009
25	阅兵小姐姐跪地半小时救治老人	362328		2020-05-14T08:10:34.437092
26	马强	352885		2020-05-14T08:10:34.437176
27	王一博嘉人封面预告	348413		2020-05-14T08:10:34.437257
28	直接加班到上班是啥体验	341117	新	2020-05-14T08:10:34.437339
29	中国运送物资飞机被土耳其拒入领空	311519		2020-05-14T08:10:34.437443
30	综艺里的吐槽鬼才	299452		2020-05-14T08:10:34.437528
31	青你2芭莎视频先导片	279919		2020-05-14T08:10:34.437613
32	车窗抛物被后车霸气扔回	270979		2020-05-14T08:10:34.437697
33	北京垃圾分类首单罚款9000元	254889	新	2020-05-14T08:10:34.437779
34	中小学幼儿园教师招聘先上岗再考证	250107		2020-05-14T08:10:34.437885
35	香港市民自发悼念罗伯	249644		2020-05-14T08:10:34.437970
36	哈利波特魔法世界开微博	236937		2020-05-14T08:10:34.438070
37	南方人最想问北方人的问题	235181	新	2020-05-14T08:10:34.438169
38	元彬生图	225789		2020-05-14T08:10:34.438288
39	宋茜周末画报封面	222083	新	2020-05-14T08:10:34.438381
40	彼岸花	217832		2020-05-14T08:10:34.438498
41	月底对账的我	211635	新	2020-05-14T08:10:34.438592
42	粮食库存够全国居民吃一年以上	209135	新	2020-05-14T08:10:34.438707
43	听过最没常识的话	207928	新	2020-05-14T08:10:34.438824
44	少年之名白衬衫大片	207273	新	2020-05-14T08:10:34.438941
45	回避型人格如何恋爱	198010	新	2020-05-14T08:10:34.439056
46	NBA更换官方比赛用球	194041	新	2020-05-14T08:10:34.439172
47	初恋草莓酸奶冻	193900	新	2020-05-14T08:10:34.439289
48	异地恋情侣的聊天截图	193896		2020-05-14T08:10:34.439406
49	鬼灭之刃最终话	193241		2020-05-14T08:10:34.439497
50	让女孩有安全感的东西	190667		2020-05-14T08:10:34.439590
