排名	关键词	热度	特征	时间
1	李登辉病亡	5509621	新	2020-07-30T15:12:48.194646
2	黄之锋等12人参选立法会提名无效	3325371		2020-07-30T15:12:48.194824
3	于正编辑记录	1846108	沸	2020-07-30T15:12:48.194950
4	虞书欣学生时期旧照	1755848	热	2020-07-30T15:12:48.195104
5	易烊千玺眼神	1376301	沸	2020-07-30T15:12:48.195254
6	刘雨昕虞书欣赵小棠合体	1100175		2020-07-30T15:12:48.195397
7	三十而已小头像	976118	新	2020-07-30T15:12:48.195513
8	乙方为了甲方满意有多拼	948746	沸	2020-07-30T15:12:48.195655
9	海底捞检出大肠菌群门店已营业	871725	新	2020-07-30T15:12:48.195797
10	西卡道歉	841839		2020-07-30T15:12:48.195940
11	减脂番茄无米烩饭	751264	新	2020-07-30T15:12:48.196071
12	大张伟	751166	热	2020-07-30T15:12:48.196228
13	三星堆出土的陶猪撞脸了	750872	新	2020-07-30T15:12:48.196392
14	遭男伴下药女子回应检方存疑不捕	750617		2020-07-30T15:12:48.196557
15	双一流在校生士兵免试攻读军校	750451		2020-07-30T15:12:48.196686
16	在本省读大学是什么体验	750246		2020-07-30T15:12:48.196812
17	黄鸿发被执行死刑	749878	新	2020-07-30T15:12:48.196936
18	杨紫造型师	749736	热	2020-07-30T15:12:48.197095
19	吉野家将关闭含中国市场内150家门店	749333		2020-07-30T15:12:48.197252
20	睡觉时被强制开机	749270	新	2020-07-30T15:12:48.197379
21	哈尔的移动城堡	714434		2020-07-30T15:12:48.197536
22	王者荣耀新英雄阿古朵	679318	新	2020-07-30T15:12:48.197660
23	TFBOYS摄影师回应	643989	新	2020-07-30T15:12:48.197817
24	外交部批美威胁中国企业还拿不出证据	546641		2020-07-30T15:12:48.197974
25	韩国最大化妆品企业关闭900家卖场	546412		2020-07-30T15:12:48.198096
26	张杰线上演唱会	546287	新	2020-07-30T15:12:48.198224
27	秦昊妈妈劝伊能静谨言慎行	455221	新	2020-07-30T15:12:48.198380
28	狗狗是最能治愈我的动物了	400493	新	2020-07-30T15:12:48.198538
29	加湿器能直接添加自来水吗	375194		2020-07-30T15:12:48.198695
30	贝索斯听证会偷吃零食	355137		2020-07-30T15:12:48.198818
31	初级会计	334793		2020-07-30T15:12:48.198942
32	不知道秦始皇这么牛掰	322614		2020-07-30T15:12:48.199065
33	ssak3一位	312349	新	2020-07-30T15:12:48.199188
34	外交部回应美国威胁巴西排斥华为	294041		2020-07-30T15:12:48.199342
35	为什么火箭能飞太空飞机却不行	290878	新	2020-07-30T15:12:48.199465
36	优质男性的三观	270754		2020-07-30T15:12:48.199622
37	口袋黑巧脆皮冰激凌	241212	新	2020-07-30T15:12:48.199744
38	翁斐然 少年嬴政	209448		2020-07-30T15:12:48.199901
39	市民蹲一夜花4小时拍下金蝉脱壳	204451		2020-07-30T15:12:48.200040
40	穷人家的孩子什么时候最深感无力	202497		2020-07-30T15:12:48.200167
41	TFBOYS黑色羽毛造型	202071		2020-07-30T15:12:48.200291
42	七国驻成都领事官员体验中医药	189794		2020-07-30T15:12:48.200413
43	林有有恶心	179836	新	2020-07-30T15:12:48.200543
44	天舞纪大结局	173521	新	2020-07-30T15:12:48.200660
45	美国二季度GDP暴跌32.9%	173482	新	2020-07-30T15:12:48.200778
46	腾讯回应微信读书侵害用户信息	173473		2020-07-30T15:12:48.200897
47	三十而已表情包大赛	170766		2020-07-30T15:12:48.200991
48	杨洋背带裤	167477		2020-07-30T15:12:48.201084
49	西安暴雨	166355		2020-07-30T15:12:48.201176
50	三十而已	166095		2020-07-30T15:12:48.201269
