排名	关键词	热度	特征	时间
1	迪丽热巴道歉	4254120	沸	2020-09-12T08:43:49.286119
2	抑郁症成仅次于癌症的人类第二大杀手	3405885	沸	2020-09-12T08:43:49.286260
3	小黑瓶的隐藏用法	2945633	荐	2020-09-12T08:43:49.286379
4	陈学冬破了杨幂生日评论队形	2612347	热	2020-09-12T08:43:49.286491
5	王以太结婚	1434201	沸	2020-09-12T08:43:49.286610
6	姐姐版你要跳舞吗	1152813	荐	2020-09-12T08:43:49.286718
7	张纪中	913112	新	2020-09-12T08:43:49.286826
8	教师资格证	553684	沸	2020-09-12T08:43:49.286941
9	孕产期抑郁症筛查将纳入常规孕检	489638	沸	2020-09-12T08:43:49.287067
10	中方要求美国不要干涉中国内政	478175		2020-09-12T08:43:49.287188
11	中国新说唱 反茶达人	462134	新	2020-09-12T08:43:49.287285
12	张国荣未曝光音频	444761	新	2020-09-12T08:43:49.287404
13	幼儿园男孩扶女生睡觉	428022		2020-09-12T08:43:49.287522
14	王府井狗不理差评视频拍摄者发声	425355		2020-09-12T08:43:49.287617
15	印度连续两日新增确诊破9.5万例	421418	新	2020-09-12T08:43:49.287711
16	突然喊老公的全名	420012	热	2020-09-12T08:43:49.287830
17	陈学冬换头像	419395	新	2020-09-12T08:43:49.287951
18	12岁男孩带5岁走失男童报警	418681		2020-09-12T08:43:49.288089
19	雅思	405622		2020-09-12T08:43:49.288185
20	贾跃亭被终身禁入证券市场	390669		2020-09-12T08:43:49.288282
21	谁是凶手阵容	365683	新	2020-09-12T08:43:49.288379
22	20岁的宁静	353894	新	2020-09-12T08:43:49.288497
23	女生酒店房间遭陌生男子闯入	317123		2020-09-12T08:43:49.288617
24	17岁少年凌晨帮环卫工妈妈扫街	306644	新	2020-09-12T08:43:49.288714
25	男子潜入女邻居家偷吃后续	294634		2020-09-12T08:43:49.288834
26	兵哥哥与女友车站告别上演甜蜜摸头杀	270825		2020-09-12T08:43:49.288929
27	宁静说张雨绮散发着肉香	268731	热	2020-09-12T08:43:49.289027
28	69岁张纪中再当爸	265966	新	2020-09-12T08:43:49.289147
29	护考	260035		2020-09-12T08:43:49.289264
30	外交部反击蓬佩奥合集	258090		2020-09-12T08:43:49.289358
31	姚明40岁	254468		2020-09-12T08:43:49.289453
32	张靓颖 那个说小三的给我滚出去	252499		2020-09-12T08:43:49.289547
33	鹿晗被小学生跟拍	251034	新	2020-09-12T08:43:49.289643
34	猫先拿回来 手机可以慢慢等	248467		2020-09-12T08:43:49.289762
35	王毅称中国从不干涉美国内政	227428		2020-09-12T08:43:49.289857
36	父母做10双鞋垫送儿开学	223818	新	2020-09-12T08:43:49.289953
37	鹿晗发际线	209392		2020-09-12T08:43:49.290072
38	杨幂生日微博评论	206145		2020-09-12T08:43:49.290167
39	全班男生给唯一女生过生日	182856		2020-09-12T08:43:49.290260
40	超一本线108分的脑瘫少年开学报到	174661		2020-09-12T08:43:49.290355
41	你眼中的仙界生活	170206	新	2020-09-12T08:43:49.290450
42	唐鹤德为张国荣庆冥寿	169725		2020-09-12T08:43:49.290570
43	赵丽颖 幼儿园园长	167572		2020-09-12T08:43:49.290663
44	爬高压线轻生致病人死亡男子被批捕	159912	新	2020-09-12T08:43:49.290757
45	星座占卜可能导致个人信息泄露	158050	新	2020-09-12T08:43:49.290877
46	当长辈没有及时回你信息时	156950		2020-09-12T08:43:49.290997
47	还没从琉璃走出来	155264		2020-09-12T08:43:49.291091
48	14款游戏APP存在隐私问题	136010		2020-09-12T08:43:49.291185
49	东汉青铜摇钱树	131936		2020-09-12T08:43:49.291280
50	凯尔特人淘汰猛龙	115596		2020-09-12T08:43:49.291374
