排名	关键词	热度	特征	时间
1	秦昊因女儿被欺负落泪	251795	沸	2020-06-18T21:42:10.942046
2	蛋壳公寓CEO被调查	207198		2020-06-18T21:42:10.942236
3	无迪王牌组合	173858	荐	2020-06-18T21:42:10.942373
4	为仝卓办理虚假转学手续6人被处理	164454		2020-06-18T21:42:10.942537
5	邓伦看李佳琦涂口红	150272	沸	2020-06-18T21:42:10.942666
6	理想生活狂欢季	141006	荐	2020-06-18T21:42:10.942826
7	张昊	118319	沸	2020-06-18T21:42:10.942984
8	暮白首	87565	沸	2020-06-18T21:42:10.943144
9	三叉戟	75920		2020-06-18T21:42:10.943302
10	枪杀非裔男子前警员被控11项罪名	66319		2020-06-18T21:42:10.943429
11	父亲将接20年后打老师男子出狱	63812		2020-06-18T21:42:10.943556
12	朱丹怀二胎	62009		2020-06-18T21:42:10.943681
13	JDG和RNG比赛暂停	57639		2020-06-18T21:42:10.943806
14	荷兰丹麦相继扑杀大批水貂	50868		2020-06-18T21:42:10.943932
15	停车怎么都进不去求助保洁阿姨	43666		2020-06-18T21:42:10.944077
16	渐冻女孩戴呼吸机做粘土娃娃	43014		2020-06-18T21:42:10.944208
17	郑爽爸爸澄清	42691	热	2020-06-18T21:42:10.944334
18	日本游乐场老板示范戴口罩坐过山车	42458		2020-06-18T21:42:10.944492
19	董虎下线	42381		2020-06-18T21:42:10.944618
20	于小雨	41089		2020-06-18T21:42:10.944744
21	吴尊友说北京疫情已经控制住了	40326		2020-06-18T21:42:10.944868
22	肖战采访	39594		2020-06-18T21:42:10.944994
23	10个学霸宿舍38人全读研	38238		2020-06-18T21:42:10.945119
24	世卫称新冠疫苗可能于年底前研发成功	33862		2020-06-18T21:42:10.945245
25	RNG战胜JDG	33754		2020-06-18T21:42:10.945370
26	除了水果其它蔬菜尽量不生吃	32740		2020-06-18T21:42:10.945495
27	唐禹哲承认恋情	32525	热	2020-06-18T21:42:10.945621
28	宁静 生怕那个姐姐不爱我了	32523		2020-06-18T21:42:10.945779
29	JDG RNG	32145		2020-06-18T21:42:10.945904
30	香港立法会通过终审法院首席法官任命	30374		2020-06-18T21:42:10.946028
31	不要在水龙头下直接冲洗生肉制品	30226		2020-06-18T21:42:10.946154
32	香港男星图鉴	29267		2020-06-18T21:42:10.946281
33	伊能静大葱舞	28001		2020-06-18T21:42:10.946404
34	每一个饼干盒的宿命	25356		2020-06-18T21:42:10.946527
35	外交部回应美方涉疆法案	24388		2020-06-18T21:42:10.946648
36	90后夫妻生9娃拍摄者致歉	24227		2020-06-18T21:42:10.946771
37	王振华请求二审判决无罪	23935		2020-06-18T21:42:10.946894
38	张雨绮 这次没有顺拐吧	23496		2020-06-18T21:42:10.947020
39	老师不下班走廊点灯辅导高三生	23197		2020-06-18T21:42:10.947144
40	香港中小学国庆等日子升国旗区旗唱国歌	22559		2020-06-18T21:42:10.947267
41	科比坠机系因飞行员迷失方向	21666		2020-06-18T21:42:10.947392
42	姐姐舞挑战赛	21645		2020-06-18T21:42:10.947517
43	北京某餐馆7人确诊新冠肺炎	20518		2020-06-18T21:42:10.947641
44	医学院被遗弃的小熊	20081		2020-06-18T21:42:10.947766
45	别拍了别拍了	19213		2020-06-18T21:42:10.947890
46	倪妮玫瑰裸背造型	18375		2020-06-18T21:42:10.948032
47	万茜女团舞	17940		2020-06-18T21:42:10.948163
48	5月赴日旅游仅1700人	17380		2020-06-18T21:42:10.948288
49	LPL夏季赛	17233		2020-06-18T21:42:10.948414
50	幼儿园老师雨中撑大伞护送孩子	16569		2020-06-18T21:42:10.948544
