排名	关键词	热度	特征	时间
1	19岁女孩挤痘痘引发颅内感染	1061915	沸	2020-09-07T00:49:05.342650
2	奥地利男子置身冰块超150分钟	859735		2020-09-07T00:49:05.342839
3	唐灿后来怎么样了	806181		2020-09-07T00:49:05.342970
4	胡歌近照	458294	沸	2020-09-07T00:49:05.343097
5	陈婷自杀被救	452062		2020-09-07T00:49:05.343261
6	不要卷着放明星照片	366699		2020-09-07T00:49:05.343394
7	应届硕士生被建议破格授予博士学位	312595	沸	2020-09-07T00:49:05.343524
8	全球最贵硬币将被拍卖	304021		2020-09-07T00:49:05.343684
9	青海省副省长文国栋主动投案	298946		2020-09-07T00:49:05.343811
10	我国特有植物蕊被忍冬再现	298856		2020-09-07T00:49:05.343939
11	宋威龙演技	296868		2020-09-07T00:49:05.344081
12	张恒发文	238475	热	2020-09-07T00:49:05.344210
13	送羊的蒙古国牧民说很高兴帮助中国	211256		2020-09-07T00:49:05.344369
14	虞书欣好可爱	197499		2020-09-07T00:49:05.344496
15	以家人之名大结局	191947		2020-09-07T00:49:05.344621
16	保姆误将19万婚戒当垃圾扔掉	187405		2020-09-07T00:49:05.344747
17	死亡宣告	181867		2020-09-07T00:49:05.344874
18	国内首个高空抛物智能预警监控系统	179500		2020-09-07T00:49:05.344999
19	高校应该封闭管理吗	171971		2020-09-07T00:49:05.345125
20	郭碧婷爸爸美食招待向佐	162009		2020-09-07T00:49:05.345249
21	国博推出文物雪糕	161728		2020-09-07T00:49:05.345373
22	山东沂水婚俗改革	153627		2020-09-07T00:49:05.345499
23	李佳琦	147665		2020-09-07T00:49:05.345624
24	武侯区教育局通报幼儿园师生腹泻	138790		2020-09-07T00:49:05.345750
25	法拉利双退	138481		2020-09-07T00:49:05.345875
26	无支祁护司凤	137758		2020-09-07T00:49:05.346001
27	张雨绮网宣组道歉	104372		2020-09-07T00:49:05.346125
28	塞尔维亚总统表情	101788		2020-09-07T00:49:05.346250
29	陕西要求高中学段保证4课时防艾教育	100683		2020-09-07T00:49:05.346374
30	第一炉香预告	100564		2020-09-07T00:49:05.346502
31	国产新冠灭活疫苗有望年底上市	99753		2020-09-07T00:49:05.346627
32	王俊凯的水壶也太大了	97090		2020-09-07T00:49:05.346753
33	青岛刀鱼价格减半	93391		2020-09-07T00:49:05.346879
34	肯塔基州两支游行队伍现场对峙	86810		2020-09-07T00:49:05.347003
35	朱一龙和摄影师让座	85291		2020-09-07T00:49:05.347129
36	琉璃预告终结篇	84432		2020-09-07T00:49:05.347254
37	用电子琴演奏历代Windows的音效	84173		2020-09-07T00:49:05.347379
38	梁颖罗冠军和解过程	82257		2020-09-07T00:49:05.347504
39	台风海神	77974		2020-09-07T00:49:05.347628
40	徐克分镜手稿	76701		2020-09-07T00:49:05.347753
41	情链	72759		2020-09-07T00:49:05.347877
42	吴彤鼓励王霏霏	66026		2020-09-07T00:49:05.348017
43	人狗互动的最高境界	64726		2020-09-07T00:49:05.348149
44	璇玑差点杀了司凤	60404		2020-09-07T00:49:05.348274
45	开越野车碾压草场者道歉	58842		2020-09-07T00:49:05.348392
46	果然好学校都是别人的	57181		2020-09-07T00:49:05.348482
47	孙弈秋有骨气	56405		2020-09-07T00:49:05.348570
48	阚清子说朱一龙神秘	51999		2020-09-07T00:49:05.348661
49	李磊	51560		2020-09-07T00:49:05.348755
50	信条	51436		2020-09-07T00:49:05.348848
