排名	关键词	热度	特征	时间
1	特朗普弟弟去世	5871660	新	2020-08-16T06:08:47.381149
2	大胃王称因吃播负债数十万	2594927	新	2020-08-16T06:08:47.381332
3	杨迪为三缺一道歉	2432188	沸	2020-08-16T06:08:47.381485
4	和男朋友说想要萝卜丁	2393401	新	2020-08-16T06:08:47.381633
5	林郑月娥主动退回剑桥名誉院士名衔	1506878		2020-08-16T06:08:47.381775
6	肌肤闪充 循环注能	1387444	荐	2020-08-16T06:08:47.381894
7	两名特朗普任命美疾控中心高官辞职	1375631	新	2020-08-16T06:08:47.382038
8	又得去捞五条人了	1237496		2020-08-16T06:08:47.382181
9	张继科严厉	703043		2020-08-16T06:08:47.382306
10	美国现十年来最大破产潮	528438		2020-08-16T06:08:47.382436
11	成都暴雨	482947		2020-08-16T06:08:47.382567
12	王岳伦道歉	470897	热	2020-08-16T06:08:47.382691
13	大连影剧院健身房恢复营业	454177	新	2020-08-16T06:08:47.382849
14	国家Ⅳ级救灾应急响应启动	419050		2020-08-16T06:08:47.383009
15	各地机关食堂制止餐饮浪费	344413	新	2020-08-16T06:08:47.383135
16	上海新增5例境外输入病例	335127	新	2020-08-16T06:08:47.383294
17	两驴友失联获救后承担2万搜救费	330698	新	2020-08-16T06:08:47.383454
18	粉笔模考	328209	新	2020-08-16T06:08:47.383610
19	白岩松评未成年人犯罪	324173		2020-08-16T06:08:47.383766
20	NBA西部八强出炉	319540		2020-08-16T06:08:47.383891
21	肖战黄景瑜 王牌	318952		2020-08-16T06:08:47.384038
22	深圳通报疫情防控最新情况	291170	新	2020-08-16T06:08:47.384169
23	许靖韵粤语版夏天的风	266960		2020-08-16T06:08:47.384326
24	甘肃最美悬崖盘山公路	229719		2020-08-16T06:08:47.384450
25	深圳盒马确诊员工称已退烧	215295		2020-08-16T06:08:47.384573
26	四川再启动III级防汛应急响应	171416		2020-08-16T06:08:47.384698
27	贾玲刘敏涛方言版伪装者	170803		2020-08-16T06:08:47.384823
28	孙芮第一	169903		2020-08-16T06:08:47.384945
29	赵继伟	168901		2020-08-16T06:08:47.385068
30	上半年我国基金规模突破16.9万亿	167735		2020-08-16T06:08:47.385191
31	韩国首都圈聚集性感染频发	167113		2020-08-16T06:08:47.385316
32	陈小纭女子射箭冠军	161182		2020-08-16T06:08:47.385438
33	以家人之名好虐	149710		2020-08-16T06:08:47.385560
34	多家航空公司恢复飞机餐	145040		2020-08-16T06:08:47.385683
35	孙珍妮第30名	143501		2020-08-16T06:08:47.385807
36	绵阳暴雨	137054		2020-08-16T06:08:47.385930
37	新疆新增本土病例4例	122570		2020-08-16T06:08:47.386054
38	王嘉尔跳女团舞好会扭	120539		2020-08-16T06:08:47.386177
39	全军首个卫生专列	118672	新	2020-08-16T06:08:47.386299
40	李宇春没想到得罪了那么多娱记	116941		2020-08-16T06:08:47.386455
41	凌霄舅舅 道德绑架	115547		2020-08-16T06:08:47.386577
42	钟汉良小宝 什么偶像剧情节	115195		2020-08-16T06:08:47.386701
43	31省区市新增新冠肺炎19例	97327		2020-08-16T06:08:47.386824
44	漂亮书生	95070		2020-08-16T06:08:47.386948
45	欧冠四强诞生	93361		2020-08-16T06:08:47.387070
46	星巴克回应拒收硬币	93039	新	2020-08-16T06:08:47.387193
47	快乐大本营	92827		2020-08-16T06:08:47.387349
48	利拉德当选复赛MVP	91172		2020-08-16T06:08:47.387473
49	这就是街舞	90141		2020-08-16T06:08:47.387597
50	以家人之名预告	89617		2020-08-16T06:08:47.387719
