排名	关键词	热度	特征	时间
1	李佳航评价丁太昇是乐评混子	2252875	沸	2020-09-11T18:24:57.235243
2	南京失联女生遇害案4人被批捕	1276965	新	2020-09-11T18:24:57.235435
3	张靓颖歌词太敢了	1163594	沸	2020-09-11T18:24:57.235591
4	我的现男友也是我的前伴郎	1090736	热	2020-09-11T18:24:57.235741
5	台湾的谐音梗	956898	新	2020-09-11T18:24:57.235885
6	京东国际造梦计划	911558	荐	2020-09-11T18:24:57.236049
7	南京警方侦破17年前杀人命案	794967	新	2020-09-11T18:24:57.236199
8	中俄发布外交部长联合声明	715401		2020-09-11T18:24:57.236342
9	我国5G用户超过8000万	701237	新	2020-09-11T18:24:57.236460
10	家长不知道为什么小孩会得抑郁症	698318	沸	2020-09-11T18:24:57.236601
11	小青龙拒绝复活GAI扔链子	693534		2020-09-11T18:24:57.236748
12	文旅部提醒中国公民暂勿前往捷克旅游	675507		2020-09-11T18:24:57.236862
13	中国驴友徒步穿越非洲时感染新冠	640405		2020-09-11T18:24:57.236979
14	承煦茗玉恋人变叔嫂	624050		2020-09-11T18:24:57.237097
15	小伙用玉米粒在空中抖出汉字	607348		2020-09-11T18:24:57.237207
16	无锡致36死交通事故45人被问责	579990		2020-09-11T18:24:57.237319
17	周梓倩对吴亦凡撒娇	546477		2020-09-11T18:24:57.237431
18	踩组停用整改	528672		2020-09-11T18:24:57.237543
19	运20近距离从头顶掠过是啥体验	519960		2020-09-11T18:24:57.237655
20	臭豆腐烤冷面	503038	新	2020-09-11T18:24:57.237769
21	王耀庆把杨洋手背拍红了	478267		2020-09-11T18:24:57.237907
22	如何拯救花这个姓氏	406496		2020-09-11T18:24:57.238018
23	中餐厅	387658		2020-09-11T18:24:57.238129
24	亲爱的自己停播两天	338827		2020-09-11T18:24:57.238241
25	成都桂花树被砍罚款50万	304596		2020-09-11T18:24:57.238352
26	一生一世剧组向任嘉伦道歉	301612		2020-09-11T18:24:57.238463
27	潘玮柏新歌巴比伦舞台	283985	新	2020-09-11T18:24:57.238573
28	外交部回应微软称中国黑客攻击美大选	270957		2020-09-11T18:24:57.238715
29	美军三型两栖战舰现身南海	258251	新	2020-09-11T18:24:57.238826
30	博主回应王府井狗不理包子报警	244961		2020-09-11T18:24:57.238967
31	五条人回应反复被淘汰	244394	新	2020-09-11T18:24:57.239082
32	易烊千玺大妈同款拍照姿势	238923		2020-09-11T18:24:57.239225
33	封校后的宿舍生活有多沙雕	231699		2020-09-11T18:24:57.239336
34	中方对美驻华使领馆人员活动采取对等限制	223868		2020-09-11T18:24:57.239447
35	脑瘫少年姚俊鹏到中国药大报到	223726	新	2020-09-11T18:24:57.239560
36	GAI公演唱空城计重庆魂	215890		2020-09-11T18:24:57.239701
37	欧豪英文名 刘也英文名	213690		2020-09-11T18:24:57.239813
38	四川一小学生被老师体罚后身亡	207389		2020-09-11T18:24:57.239925
39	灵笼编剧没有心	193878		2020-09-11T18:24:57.240057
40	中国快递到底有多快	182675		2020-09-11T18:24:57.240171
41	刘维	179420		2020-09-11T18:24:57.240283
42	情链	168871		2020-09-11T18:24:57.240404
43	兰芊翊背锅	165184	新	2020-09-11T18:24:57.240476
44	找不到对象要反思自己	147987		2020-09-11T18:24:57.240573
45	台湾美食有多诱人	135144		2020-09-11T18:24:57.240660
46	这才是武大原有的模样	124118		2020-09-11T18:24:57.240742
47	FNC打野Selfmade发推	97867		2020-09-11T18:24:57.240824
48	香煎包浆豆腐	94435		2020-09-11T18:24:57.240904
49	1200万台第三方产品支持鸿蒙	82615		2020-09-11T18:24:57.240983
50	大连海域现龙吸水	82015		2020-09-11T18:24:57.241064
