排名	关键词	热度	特征	时间
1	坐在观众席的马思纯	3212010	新	2020-09-10T03:21:41.855689
2	94岁英国女王将复工	2396178	新	2020-09-10T03:21:41.855878
3	任嘉伦 任你尽兴	2225421	荐	2020-09-10T03:21:41.856071
4	王俊凯送的棉花被粉丝妈妈种了	2032865	新	2020-09-10T03:21:41.856222
5	素媛案罪犯需戴7年电子脚链	1998372	热	2020-09-10T03:21:41.856381
6	38岁男子常熬夜加班突发耳聋	1365736		2020-09-10T03:21:41.856537
7	教师节	1230497	沸	2020-09-10T03:21:41.856668
8	白岩松谈外卖小哥为抢时间拼命	797473		2020-09-10T03:21:41.856822
9	马云高音好稳	744363		2020-09-10T03:21:41.856945
10	25岁时的宋丹丹	676431		2020-09-10T03:21:41.857071
11	牛津新冠疫苗临床试验暂停	460425		2020-09-10T03:21:41.857187
12	吴尊友回应十一假期出游是否安全	402072		2020-09-10T03:21:41.857306
13	王菲状态	398894	热	2020-09-10T03:21:41.857428
14	差评阴影下的外卖员	388252		2020-09-10T03:21:41.857576
15	钟南山对不放弃每一个生命体会最深	348795		2020-09-10T03:21:41.857698
16	美国新冠死亡病例超19万人	345867		2020-09-10T03:21:41.857816
17	海泉老师有点意思	345635	新	2020-09-10T03:21:41.857937
18	赵继伟 突然有点厌恶篮球	345228		2020-09-10T03:21:41.858082
19	教师节祝福	313726		2020-09-10T03:21:41.858203
20	恶之花	312567		2020-09-10T03:21:41.858323
21	被李雪琴笑死	293242		2020-09-10T03:21:41.858441
22	平凡的荣耀	288516		2020-09-10T03:21:41.858559
23	纸面服刑15年案保外就医程序违法	282532	新	2020-09-10T03:21:41.858683
24	李思雨求婚陈一鸣	243422		2020-09-10T03:21:41.858825
25	乃万秦昊合唱Melody	227287		2020-09-10T03:21:41.858937
26	全球新冠确诊病例超2748万	218909		2020-09-10T03:21:41.859049
27	紫禁城600年一见如故	218091	新	2020-09-10T03:21:41.859161
28	美股	215551		2020-09-10T03:21:41.859299
29	水门事件调查记者揭露特朗普淡化疫情	215545	新	2020-09-10T03:21:41.859408
30	狗子的标准英文	215544		2020-09-10T03:21:41.859557
31	考前急补身份证清华新生临行送锦旗	210439		2020-09-10T03:21:41.859684
32	琉璃	200358		2020-09-10T03:21:41.859810
33	大兴安岭早晚温差超20度	190411		2020-09-10T03:21:41.859935
34	阿富汗副总统遇袭受轻伤	186043		2020-09-10T03:21:41.860078
35	段奥娟高音好稳	183700		2020-09-10T03:21:41.860198
36	肖战晒坚果	164933		2020-09-10T03:21:41.860311
37	消防员救人累瘫居民轮流为其扇风	155404		2020-09-10T03:21:41.860423
38	旗袍美探	148134		2020-09-10T03:21:41.860533
39	王菲马云合唱如果云知道	133046		2020-09-10T03:21:41.860643
40	赵彬彬原生家庭	122310		2020-09-10T03:21:41.860752
41	豆豆淘汰	120803		2020-09-10T03:21:41.860862
42	上海迪士尼等69家景区门票半价	119470		2020-09-10T03:21:41.860971
43	31个省区市新增境外输入7例	117192	新	2020-09-10T03:21:41.861080
44	耿爽批驳美方在安理会甩锅中国	117108	新	2020-09-10T03:21:41.861221
45	金靖为什么在演我	117101	新	2020-09-10T03:21:41.861368
46	李晨里程被十余人盗刷	117099		2020-09-10T03:21:41.861525
47	最荒唐的出校理由	116401		2020-09-10T03:21:41.861648
48	美团回应骑手问题	114931		2020-09-10T03:21:41.861770
49	黄渤硬糖少女魔性合舞	114128		2020-09-10T03:21:41.861893
50	初遇夫妇双箭头	113823		2020-09-10T03:21:41.862015
