排名	关键词	热度	特征	时间
1	段小薇道歉	1064396	沸	2020-05-02T20:32:40.205811
2	美疾控官员承认多项失误致美疫情恶化	644016		2020-05-02T20:32:40.205908
3	新王者候选人诞生	426689	荐	2020-05-02T20:32:40.205977
4	许佳琪听到排名哭了	424493	沸	2020-05-02T20:32:40.206058
5	创造营首发成团位名单	409197	沸	2020-05-02T20:32:40.206136
6	虞书欣第一	377062		2020-05-02T20:32:40.206213
7	青春有你排名	257844	沸	2020-05-02T20:32:40.206275
8	刘雨昕排名第二	233559	沸	2020-05-02T20:32:40.206349
9	英国首相儿子名字	219871		2020-05-02T20:32:40.206424
10	中美疫情对比视频引海外热议	216158	沸	2020-05-02T20:32:40.206485
11	高校给2万学生退三个月住宿费	215946	沸	2020-05-02T20:32:40.206560
12	黄子韬叫鹿晗哥哥	215412		2020-05-02T20:32:40.206635
13	陈卓璇弹唱无羁	214863		2020-05-02T20:32:40.206695
14	JDG夺冠	214027		2020-05-02T20:32:40.206755
15	疫情后首批为华南海鲜市场消杀的人	213856		2020-05-02T20:32:40.206814
16	霍格沃茨大战胜利22周年	213108		2020-05-02T20:32:40.206874
17	喜欢你	212313		2020-05-02T20:32:40.206934
18	王一博方斥私生	212178		2020-05-02T20:32:40.206994
19	肯尼亚单亲妈妈煮石头汤哄8个孩子	192076		2020-05-02T20:32:40.207054
20	张琳	173491		2020-05-02T20:32:40.207114
21	她修过的飞机发动机堪比原装	173397		2020-05-02T20:32:40.207172
22	宋茜女团舞直拍	166375		2020-05-02T20:32:40.207233
23	快乐大本营	152431		2020-05-02T20:32:40.207292
24	Knight维克托	139915	新	2020-05-02T20:32:40.207351
25	广东16岁男子持刀刺死15岁男子	128322		2020-05-02T20:32:40.207425
26	9pick变2pick	116899		2020-05-02T20:32:40.207485
27	蔡徐坤笑谈辛酸经历	114723		2020-05-02T20:32:40.207545
28	郑爽状态	112546		2020-05-02T20:32:40.207604
29	四川宜宾1700余米大桥径流系统掉落	109931		2020-05-02T20:32:40.207663
30	韫色过浓	96313		2020-05-02T20:32:40.207722
31	刘些宁舞蹈solo	93903		2020-05-02T20:32:40.207781
32	王菲12岁旧照	91415		2020-05-02T20:32:40.207840
33	特战队员手茧太多不敢牵女友	88785		2020-05-02T20:32:40.207900
34	袁隆平养猫了	80631		2020-05-02T20:32:40.207959
35	潜逃压力过大暴瘦40多斤	79140		2020-05-02T20:32:40.208018
36	杨和苏丁丁合唱	74868		2020-05-02T20:32:40.208077
37	飞行员因疫情改送外卖	73386		2020-05-02T20:32:40.208135
38	张杰爱人啊首唱	72766		2020-05-02T20:32:40.208207
39	LvMao FMVP	72220		2020-05-02T20:32:40.208270
40	原来袜子是这样拆的	70541		2020-05-02T20:32:40.208336
41	高直 可爱	67066		2020-05-02T20:32:40.208405
42	冷吃麻辣无骨鸡爪	63539		2020-05-02T20:32:40.208473
43	女子报警称有红蛇结果是个如字	59382		2020-05-02T20:32:40.208541
44	夫妻的世界反转	54980		2020-05-02T20:32:40.208608
45	蓝眼泪	54062		2020-05-02T20:32:40.208675
46	粑粑的正确释义	52283		2020-05-02T20:32:40.208743
47	大唐不夜城再现人从众	50217		2020-05-02T20:32:40.208811
48	赵立坚称这个五一中国已满血归来	46439		2020-05-02T20:32:40.208878
49	周迅 我们在一起就是啥	43529		2020-05-02T20:32:40.208946
50	无锡彩虹步道	42456		2020-05-02T20:32:40.209014
