排名	关键词	热度	特征	时间
1	周淼被开除	2859589	热	2020-09-05T17:56:10.047929
2	天降铁球砸死女婴整栋楼被判赔	1946844	沸	2020-09-05T17:56:10.048029
3	隐秘的实力	1906757	荐	2020-09-05T17:56:10.048104
4	腾讯微博9月28日停止运营	1696299		2020-09-05T17:56:10.048174
5	陈学冬	1585442	新	2020-09-05T17:56:10.048231
6	miumiu好可爱	1411359	新	2020-09-05T17:56:10.048298
7	李尖尖凌霄贺子秋打哑谜	1374905	新	2020-09-05T17:56:10.048367
8	过山车故障20名游客倒挂空中	1133318	沸	2020-09-05T17:56:10.048438
9	特朗普宣称中国死亡人数比美国多得多	1109374	沸	2020-09-05T17:56:10.048503
10	王一博好野	1104468	沸	2020-09-05T17:56:10.048566
11	快乐大本营	936458		2020-09-05T17:56:10.048627
12	肖杰害我担心了一个星期	929104	新	2020-09-05T17:56:10.048678
13	中国与54个国家高等教育学历学位互认	751025	新	2020-09-05T17:56:10.048739
14	电子厂回应发员工证件时随手扔地上	620929		2020-09-05T17:56:10.048801
15	错换人生28年当事人索赔273万	573154	新	2020-09-05T17:56:10.048854
16	李海潮贺梅约会	463094		2020-09-05T17:56:10.048921
17	张天爱太惨了	462208		2020-09-05T17:56:10.048975
18	两女子地铁站内劈叉被行政警告	460697		2020-09-05T17:56:10.049028
19	长租公寓高收低租	459848	新	2020-09-05T17:56:10.049082
20	吴宣仪妈妈朋友圈	453512	热	2020-09-05T17:56:10.049148
21	罗冠军	449826	新	2020-09-05T17:56:10.049212
22	难听	445881		2020-09-05T17:56:10.049278
23	高校宿舍楼放女性卫生用品售货机	440418		2020-09-05T17:56:10.049331
24	泷岛海	433939		2020-09-05T17:56:10.049385
25	药水哥打拳	431540	新	2020-09-05T17:56:10.049438
26	三金跳过去抱住张艺兴	426559	新	2020-09-05T17:56:10.049503
27	这就是街舞	424478		2020-09-05T17:56:10.049568
28	国产新冠灭活疫苗实物首次亮相	423649		2020-09-05T17:56:10.049622
29	世界反兴奋剂机构或将制裁美国	392996		2020-09-05T17:56:10.049675
30	金子涵力气	380754		2020-09-05T17:56:10.049729
31	胡宇桐臧鸿飞现场和解	365868	新	2020-09-05T17:56:10.049782
32	上海17岁男生考入中科大少年班	358133		2020-09-05T17:56:10.049847
33	跨界歌王	344001		2020-09-05T17:56:10.049900
34	特朗普政府考虑将中芯国际列入黑名单	308362		2020-09-05T17:56:10.049954
35	邹市明教Uzi打拳	299705	新	2020-09-05T17:56:10.050008
36	海浪来时黄明昊一把抱起安崎	298539		2020-09-05T17:56:10.050075
37	乐队的夏天	287182		2020-09-05T17:56:10.050129
38	平凡的荣耀	274813		2020-09-05T17:56:10.050182
39	孙弈秋被排挤	244667	新	2020-09-05T17:56:10.050235
40	秦霄贤大波浪舞台好炸	243624		2020-09-05T17:56:10.050300
41	银河系乐团淘汰	241976	新	2020-09-05T17:56:10.050353
42	说唱新世代	237681		2020-09-05T17:56:10.050418
43	徐洋跪地亲吻舞台	235132	新	2020-09-05T17:56:10.050471
44	终止一段无聊对话的方法	213495		2020-09-05T17:56:10.050536
45	明日之子三强乐团	188287	新	2020-09-05T17:56:10.050588
46	信条解析	187846	新	2020-09-05T17:56:10.050652
47	阻止车辆过桥30秒后桥塌了	180582		2020-09-05T17:56:10.050717
48	中级经济法	133733		2020-09-05T17:56:10.050771
49	大自然的鬼斧神工有多美	132895		2020-09-05T17:56:10.050824
50	鹿晗演技	132187		2020-09-05T17:56:10.050877
