排名	关键词	热度	特征	时间
1	吴亦凡发长文	922911	沸	2020-07-16T20:36:24.612799
2	315晚会	463456	沸	2020-07-16T20:36:24.612927
3	汉堡王用过期面包做汉堡	333435	沸	2020-07-16T20:36:24.613036
4	二十不惑	282613		2020-07-16T20:36:24.613154
5	秦昊模仿汪小菲大S一家	226908	热	2020-07-16T20:36:24.613248
6	青簪行杀青	224761	沸	2020-07-16T20:36:24.613363
7	曹格儿子女儿长大了	206121	热	2020-07-16T20:36:24.613475
8	文在寅被扔鞋	190336		2020-07-16T20:36:24.613587
9	朱一龙评论陈明昊幼稚	185711	沸	2020-07-16T20:36:24.613676
10	汉堡王声明	162898		2020-07-16T20:36:24.613789
11	养海参整箱放敌敌畏	162106		2020-07-16T20:36:24.613877
12	趣头条下架	161563		2020-07-16T20:36:24.613965
13	螺蛳粉的高光吃法	160223		2020-07-16T20:36:24.614053
14	宝骏声明	159714	新	2020-07-16T20:36:24.614141
15	爬华山最好不要回头	158775	热	2020-07-16T20:36:24.614252
16	杨紫	157570	新	2020-07-16T20:36:24.614362
17	315晚会曝光手机窃贼插件	157451	新	2020-07-16T20:36:24.614472
18	趣头条 还没播就道歉	155698	新	2020-07-16T20:36:24.614587
19	张若昀撕鸡胸肉	155650	新	2020-07-16T20:36:24.614699
20	京东苏宁天猫下架永亮毛巾	155012		2020-07-16T20:36:24.614809
21	万科回应精装房漏水	134978	新	2020-07-16T20:36:24.614898
22	张起灵笑了	127396	新	2020-07-16T20:36:24.615007
23	超新星运动会	120331		2020-07-16T20:36:24.615116
24	上海咬耳案犯罪嫌疑人落网	114892	新	2020-07-16T20:36:24.615205
25	杨紫杀青长文	112232	新	2020-07-16T20:36:24.615316
26	A股	110916		2020-07-16T20:36:24.615429
27	刘丧气死我了	84729		2020-07-16T20:36:24.615516
28	台湾新竹空军基地内直升机坠落	80944		2020-07-16T20:36:24.615604
29	被罚吃辣条进医院获赔20万	79701		2020-07-16T20:36:24.615692
30	乌鲁木齐地铁1号线停运	79280		2020-07-16T20:36:24.615779
31	趣头条道歉	72570		2020-07-16T20:36:24.615867
32	万科精装房漏水	68152		2020-07-16T20:36:24.615955
33	华为回应美国将限制特定员工赴美签证	67969		2020-07-16T20:36:24.616057
34	汉堡王鸡腿排保质期随意改	67896		2020-07-16T20:36:24.616149
35	开会发现老板变成了土豆	64302		2020-07-16T20:36:24.616236
36	心疼罗艳	62771		2020-07-16T20:36:24.616325
37	昆明30户居民住进烂尾楼	62519		2020-07-16T20:36:24.616413
38	梁爽帮罗艳斗咸猪手	61808		2020-07-16T20:36:24.616501
39	嗨学网退费难	59610		2020-07-16T20:36:24.616588
40	三十而已	58892		2020-07-16T20:36:24.616675
41	315曝光趣头条虚假广告	58664		2020-07-16T20:36:24.616763
42	健了身的猫	55290		2020-07-16T20:36:24.616850
43	杨迪问站姐我还有机会吗	54557		2020-07-16T20:36:24.616936
44	瓶邪	54207		2020-07-16T20:36:24.617024
45	趣头条被315点名后暴跌	48679		2020-07-16T20:36:24.617111
46	可诺丹婷套路推销	47022		2020-07-16T20:36:24.617200
47	以张艺兴为灵感的小说将拍电影	44779		2020-07-16T20:36:24.617287
48	宝骏560变速箱故障	40666		2020-07-16T20:36:24.617374
49	原来狗子站水里是这样的	40321		2020-07-16T20:36:24.617461
50	周杰伦日	39380		2020-07-16T20:36:24.617548
