排名	关键词	热度	特征	时间
1	卡姆吸毒被捕	6824149	新	2020-06-03T10:02:10.366768
2	Uzi退役	2746795	热	2020-06-03T10:02:10.366845
3	郑爽 又给自己涨了教训	2669035	新	2020-06-03T10:02:10.366909
4	教育局承认学校与钟美美接触	2397861	沸	2020-06-03T10:02:10.366970
5	Ming陪Uzi打到退役	1725738	新	2020-06-03T10:02:10.367029
6	笑果文化回应卡姆吸毒被捕	1699429	新	2020-06-03T10:02:10.367089
7	央视独家专访Uzi退役	1164095	新	2020-06-03T10:02:10.367147
8	中国天眼捕捉罕见快速射电暴三连闪	1100128		2020-06-03T10:02:10.367209
9	地摊经济	1040845	沸	2020-06-03T10:02:10.367263
10	喜欢你我也是	890760		2020-06-03T10:02:10.367327
11	西安一中学校园发生车祸	691678		2020-06-03T10:02:10.367380
12	弗洛伊德遗孀发言时嗓子哭哑	689908	新	2020-06-03T10:02:10.367431
13	RNG	651744	新	2020-06-03T10:02:10.367495
14	巴西流行的新冠病毒与欧美样本相似	475120	新	2020-06-03T10:02:10.367559
15	杨鸣黄景瑜同框	432891		2020-06-03T10:02:10.367633
16	二型糖尿病	432385	新	2020-06-03T10:02:10.367682
17	不可能打工男子公开道歉	431270		2020-06-03T10:02:10.367741
18	再见Uzi 我的青春结束了	428819	新	2020-06-03T10:02:10.367791
19	心疼韩萌	427905	新	2020-06-03T10:02:10.367866
20	广西金嗓子创始人被限制出境	426766		2020-06-03T10:02:10.367925
21	李一桐	424954	热	2020-06-03T10:02:10.367975
22	北方将迎今年最大范围高温天	423426	新	2020-06-03T10:02:10.368058
23	李荣浩 在一起嘛好不好	423242	热	2020-06-03T10:02:10.368128
24	美国新冠患者出院收到84万美元账单	359844		2020-06-03T10:02:10.368193
25	172Girls	348146	新	2020-06-03T10:02:10.368245
26	上官婉儿新皮肤	339483		2020-06-03T10:02:10.368310
27	青簪行双人海报	326249		2020-06-03T10:02:10.368363
28	民法典里的16组数字	323191		2020-06-03T10:02:10.368414
29	苹果将追踪定位iPhone抢夺者	321398		2020-06-03T10:02:10.368466
30	五菱股价	308770	新	2020-06-03T10:02:10.368518
31	范冰冰黑长直封面	308513		2020-06-03T10:02:10.368583
32	江西警方悬赏百万通缉3名涉黑人员	305309	新	2020-06-03T10:02:10.368635
33	普京批准俄罗斯核威慑政策	295548		2020-06-03T10:02:10.368701
34	上海小学生戴一米帽返校	294015		2020-06-03T10:02:10.368753
35	弗洛伊德	273142	新	2020-06-03T10:02:10.368805
36	美国小哥分享黑人生存法则	253447		2020-06-03T10:02:10.368871
37	姜贞羽因伤暂停录制创3	242879		2020-06-03T10:02:10.368922
38	于正	235799		2020-06-03T10:02:10.368974
39	李仙姬朴灿烈合作	226098		2020-06-03T10:02:10.369026
40	LPL006号选手	208436	新	2020-06-03T10:02:10.369077
41	余额宝收益率低于1年期定存	204610		2020-06-03T10:02:10.369142
42	金晨点赞于正微博	178275		2020-06-03T10:02:10.369194
43	城管打电话喊商贩去摆摊	174990		2020-06-03T10:02:10.369245
44	珍珠奶茶茶冻	173971		2020-06-03T10:02:10.369297
45	医院回应B站抗癌UP主质疑	173365		2020-06-03T10:02:10.369348
46	鬼灭之刃动画制作公司涉嫌逃税	165538		2020-06-03T10:02:10.369400
47	天涯客	163597		2020-06-03T10:02:10.369452
48	斗牛犬开滑板带一串小朋友	152050		2020-06-03T10:02:10.369504
49	67岁老农用17年种出椅子树	124655		2020-06-03T10:02:10.369555
50	北京家庭摇号	113952		2020-06-03T10:02:10.369606
