排名	关键词	热度	特征	时间
1	李汶翰 我现在单身	3441007	新	2020-09-12T16:48:59.856306
2	沪苏浙皖9月30日起互认电子驾照	3125386		2020-09-12T16:48:59.856426
3	李开复致歉	3033965	新	2020-09-12T16:48:59.856503
4	李心艾胖了	1600179		2020-09-12T16:48:59.856595
5	马伊琍 不太赞同强调女性题材	1432880	沸	2020-09-12T16:48:59.856667
6	姚晨 光芒全开	1326870	荐	2020-09-12T16:48:59.856755
7	姐姐开场这就是街舞	1246896		2020-09-12T16:48:59.856844
8	快乐大本营	889278		2020-09-12T16:48:59.856925
9	福奇不同意特朗普疫情将尽说法	806137	新	2020-09-12T16:48:59.857000
10	别说再见好吗 自己转身走吧	769335	新	2020-09-12T16:48:59.857087
11	费启鸣因追星杨幂成功笑到脱臼	765510	沸	2020-09-12T16:48:59.857174
12	明日之子总决赛	747195		2020-09-12T16:48:59.857266
13	新闻联播新主播宝晓峰	612773		2020-09-12T16:48:59.857345
14	四川苍溪小学生死前遭体罚	539783		2020-09-12T16:48:59.857423
15	武汉东湖现水下森林	538077	新	2020-09-12T16:48:59.857501
16	八佰	488226		2020-09-12T16:48:59.857597
17	义乌教师年终奖9万多	486181	新	2020-09-12T16:48:59.857675
18	蚂蚁集团否认与李开复有过合作	471724		2020-09-12T16:48:59.857771
19	以色列与巴林同意建立全面外交关系	465239	新	2020-09-12T16:48:59.857847
20	周扬青晒生日礼物	462400	热	2020-09-12T16:48:59.857942
21	Angelababy为杨幂庆生	450733	热	2020-09-12T16:48:59.858038
22	jinoo	440226	新	2020-09-12T16:48:59.858133
23	狗狗获救不停回看救它的消防员	438635	新	2020-09-12T16:48:59.858228
24	七旬老兵穿军装送孙女报到	425615		2020-09-12T16:48:59.858324
25	碰瓷鹅	423732	新	2020-09-12T16:48:59.858399
26	王嘉尔选人眼光	422002	新	2020-09-12T16:48:59.858495
27	王一博反撩小宝	410770	新	2020-09-12T16:48:59.858590
28	山东乳山海景房低至每平米1800元	393385		2020-09-12T16:48:59.858685
29	记者调查直播带货卖假货	384999		2020-09-12T16:48:59.858761
30	演员请就位预告	377991	新	2020-09-12T16:48:59.858838
31	肖杰苏恋雅跳出了恐怖片	374108	新	2020-09-12T16:48:59.858933
32	气运联盟又跑调了	370612	新	2020-09-12T16:48:59.859029
33	酒店回应陌生男子夜闯女生房间	358307		2020-09-12T16:48:59.859124
34	安倍辞职后首次赴医院就诊	348050		2020-09-12T16:48:59.859199
35	拍照的时候不小心换了脸	347043		2020-09-12T16:48:59.859274
36	李宇春最后一秒含泪捞人	346121		2020-09-12T16:48:59.859350
37	张雨绮宁静用什么香水	265890		2020-09-12T16:48:59.859426
38	美好的时光	262662	新	2020-09-12T16:48:59.859501
39	说唱新世代首次公演	262273	新	2020-09-12T16:48:59.859596
40	水果星球把唢呐融合得太好了	255403	新	2020-09-12T16:48:59.859690
41	EDG	247458		2020-09-12T16:48:59.859784
42	易烊千玺加盟街舞3总决赛	227231	新	2020-09-12T16:48:59.859861
43	吴恪之好宠兰芊翊	224882	新	2020-09-12T16:48:59.859956
44	王源黑色印花西装	223412	新	2020-09-12T16:48:59.860063
45	被狗子耽误的物理老师	223082		2020-09-12T16:48:59.860159
46	美印将签关键军事协议共享信息	204984	新	2020-09-12T16:48:59.860235
47	联合国大会通过新冠肺炎疫情决议	202807		2020-09-12T16:48:59.860330
48	中国代表在联大严厉驳斥美方无端指责	202596		2020-09-12T16:48:59.860408
49	阴阳师	202428		2020-09-12T16:48:59.860483
50	西藏军区联合拔点演练炸毁坦克	202207		2020-09-12T16:48:59.860559
