排名	关键词	热度	特征	时间
1	李佳琦没开美颜	3289585	新	2020-04-22T14:53:42.459235
2	430斤小伙疫情期间闭关减重120斤	3176437	新	2020-04-22T14:53:42.459367
3	孙杨不在奥运备战名单	3082204	新	2020-04-22T14:53:42.459484
4	王思聪回应陪练游戏每小时666元	1584573		2020-04-22T14:53:42.459593
5	王珞丹问瓢哥能退货吗	1535934	热	2020-04-22T14:53:42.459681
6	恋爱十年没感情要结婚吗	1438119		2020-04-22T14:53:42.459785
7	金靖跳青春有你2主题曲	1410530		2020-04-22T14:53:42.459870
8	中央要求高度重视防范聚集性疫情	969893	新	2020-04-22T14:53:42.459954
9	芝士小馄饨回应婴儿趴睡后身亡	900796		2020-04-22T14:53:42.460059
10	台版101预告	812430	新	2020-04-22T14:53:42.460142
11	国内首例同性伴侣子女抚养案	789872	热	2020-04-22T14:53:42.460264
12	杭师大认领毛不易丁字步	767880	新	2020-04-22T14:53:42.460370
13	耿爽回应美密苏里州起诉中国	744669		2020-04-22T14:53:42.460474
14	清平乐	728169	新	2020-04-22T14:53:42.460558
15	再不开学宿舍的现状	699678		2020-04-22T14:53:42.460661
16	金瀚玩帆板遭遇台风	677494		2020-04-22T14:53:42.460745
17	卫衣婚纱	671425		2020-04-22T14:53:42.460828
18	龙岭迷窟	607978		2020-04-22T14:53:42.460910
19	从包包看女生状态	565358		2020-04-22T14:53:42.460994
20	蔡卓宜	487598		2020-04-22T14:53:42.461078
21	马思唯帮唱袁娅维	470158		2020-04-22T14:53:42.461160
22	爱情高级定制	452279		2020-04-22T14:53:42.461242
23	中国提供给美国14亿个口罩	451481		2020-04-22T14:53:42.461323
24	河南阻挠记者9人系当地工作人员	417754	新	2020-04-22T14:53:42.461404
25	创3学员亮相海报	385202		2020-04-22T14:53:42.461508
26	张艺兴加盟少年之名	382888		2020-04-22T14:53:42.461591
27	杨怡产女	369518		2020-04-22T14:53:42.461673
28	陕西高校核查大学生被就业事件	334608		2020-04-22T14:53:42.461753
29	像盆栽的猫	304870		2020-04-22T14:53:42.461835
30	外交部回应加拿大防疫物资飞机空机返回	300983	新	2020-04-22T14:53:42.461916
31	周杰伦借位秀肌肉	300387	新	2020-04-22T14:53:42.462025
32	Xiaobai的奥恩	295976	新	2020-04-22T14:53:42.462143
33	节目组回应侵权红昭愿芒种	274440		2020-04-22T14:53:42.462249
34	王思聪陪练游戏每小时666元	273843		2020-04-22T14:53:42.462331
35	XDD	269183		2020-04-22T14:53:42.462411
36	RAIN跳舞	252166		2020-04-22T14:53:42.462493
37	不一定需要糖和玫瑰	251335		2020-04-22T14:53:42.462575
38	钟南山说我们挺过来了	251076		2020-04-22T14:53:42.462657
39	最让你心疼的女二号	248354		2020-04-22T14:53:42.462738
40	管泽元预测	246474		2020-04-22T14:53:42.462821
41	南京大屠杀幸存者朱秀英去世	217926		2020-04-22T14:53:42.462902
42	月嫂平均月薪达9369元	205483		2020-04-22T14:53:42.462985
43	内蒙古中考延期至7月21日至30日	205214	新	2020-04-22T14:53:42.463067
44	郑强	205002		2020-04-22T14:53:42.463172
45	WE赢了	189292	新	2020-04-22T14:53:42.463255
46	盖茨4300万美元买海滨豪宅	178075		2020-04-22T14:53:42.463358
47	兰博不小心点到爆裂果实	175417	新	2020-04-22T14:53:42.463442
48	捷豹路虎裁员一半	174517		2020-04-22T14:53:42.463546
49	东京奥组委发现首例新冠病毒感染者	163853		2020-04-22T14:53:42.463628
50	中小学生分级阅读指导目录	155806	新	2020-04-22T14:53:42.463710
