排名	关键词	热度	特征	时间
1	黄子韬 我一辈子都不会让我爸失望	1833322	热	2020-09-15T13:04:23.283265
2	6000元离职赔偿金全是硬币	1363189		2020-09-15T13:04:23.283458
3	湖南卫视中秋之夜阵容	1345835	新	2020-09-15T13:04:23.283582
4	钟美美 痛苦不分深浅	1186242	沸	2020-09-15T13:04:23.283741
5	腾讯申请微信儿童版商标	992611	热	2020-09-15T13:04:23.283899
6	中芯国际已向美方申请继续供货华为	868954	新	2020-09-15T13:04:23.284078
7	兰州兽研所布病事件确认阳性3245人	834808	新	2020-09-15T13:04:23.284241
8	对美加征关税商品第一次排除延期清单	806717		2020-09-15T13:04:23.284398
9	学生因穿短裙上课被通报	802402		2020-09-15T13:04:23.284526
10	泪失禁体质真的太难了	754036	新	2020-09-15T13:04:23.284653
11	醉酒男天桥坠落被司机用车顶接住	753618	新	2020-09-15T13:04:23.284811
12	美队回应误发私密照	606263	热	2020-09-15T13:04:23.284966
13	被大学生辱骂外卖员已收到致歉	549487		2020-09-15T13:04:23.285124
14	狗不理包子王府井店门店关闭	504556	新	2020-09-15T13:04:23.285249
15	王圣迪 为什么要痛恨别人的特点	452321		2020-09-15T13:04:23.285405
16	上床下桌的真正意思	448152	热	2020-09-15T13:04:23.285529
17	安徽工业大学	440997	新	2020-09-15T13:04:23.285687
18	兵哥哥用毛巾折小熊	437244		2020-09-15T13:04:23.285843
19	黄明昊 美德就是要被高估	425501	新	2020-09-15T13:04:23.285968
20	韩偶像组合成员涉远征赌博被立案	416662		2020-09-15T13:04:23.286124
21	郭艾伦顶薪留队	415035	新	2020-09-15T13:04:23.286249
22	因琐事争端把男朋友论文删了	409285		2020-09-15T13:04:23.286407
23	王宁当选福建省省长	406310		2020-09-15T13:04:23.286531
24	3加7等于8的原因	404836		2020-09-15T13:04:23.286656
25	国庆天安门广场花卉布置方案出炉	362921	新	2020-09-15T13:04:23.286781
26	原来是这个不负你	324239	新	2020-09-15T13:04:23.286940
27	iPhone12	319562		2020-09-15T13:04:23.287096
28	男子见义勇为被猴群报复	313846		2020-09-15T13:04:23.287219
29	南医大女生被杀案9月16日开审	310530		2020-09-15T13:04:23.287345
30	敦煌陷阱公厕当事人发声	270494	新	2020-09-15T13:04:23.287468
31	刘雨昕没给姜滨P图	261278		2020-09-15T13:04:23.287625
32	明星隐私信息贩卖成产业链	255393	新	2020-09-15T13:04:23.287748
33	李彦宏预测自动驾驶5年后全面商用	247916	新	2020-09-15T13:04:23.287905
34	刘涛 无力的时候该如何是好	227175		2020-09-15T13:04:23.288079
35	solo追星的快乐	218538		2020-09-15T13:04:23.288207
36	央视主播宝晓峰体验无人驾驶上路	211700		2020-09-15T13:04:23.288331
37	日本豆腐金针菇煲	206516	新	2020-09-15T13:04:23.288421
38	中国是世界上最安全的国家之一	206171	新	2020-09-15T13:04:23.288531
39	长春十余辆公交推入河中封堵决口	206166		2020-09-15T13:04:23.288639
40	80后大厨还原红楼梦名菜	200886	新	2020-09-15T13:04:23.288726
41	赵婷作品骑士确认引进内地	191009	新	2020-09-15T13:04:23.288834
42	没想到军训也能开网课	186852	新	2020-09-15T13:04:23.288941
43	北京彩虹	183893	新	2020-09-15T13:04:23.289048
44	和猫猫一起醒来的初秋	183582		2020-09-15T13:04:23.289153
45	马尔代夫推出工作度假套餐	177390	新	2020-09-15T13:04:23.289239
46	中国电视好演员入围名单	174565		2020-09-15T13:04:23.289352
47	日本百岁老人首超8万人	164873		2020-09-15T13:04:23.289445
48	陈妍希送儿子上学	164546		2020-09-15T13:04:23.289539
49	美国俄勒冈州染成红色	163946		2020-09-15T13:04:23.289631
50	男子4次倒车失败被环卫大姐一盘到位	158243		2020-09-15T13:04:23.289723
