排名	关键词	热度	特征	时间
1	iOS14	2658061	沸	2020-06-23T01:16:49.392901
2	成都一男子公交站外持刀伤人致死	1276683	沸	2020-06-23T01:16:49.393080
3	嘉羿 要你寡	1062199	沸	2020-06-23T01:16:49.393236
4	秦昊手机壳	929969		2020-06-23T01:16:49.393384
5	丁一	814871		2020-06-23T01:16:49.393517
6	心疼白冰	561844		2020-06-23T01:16:49.393648
7	90后护士咽下垂危婴儿呼吸道吸出物	353838		2020-06-23T01:16:49.393777
8	加拿大所谓司法独立完全是双重标准	339137		2020-06-23T01:16:49.393905
9	蓝盈莹耳机项链	336033		2020-06-23T01:16:49.394033
10	WWDC2020	326054		2020-06-23T01:16:49.394157
11	隐秘的角落 还珠格格	322344		2020-06-23T01:16:49.394283
12	北京多名患者无新发地直接接触史	261394		2020-06-23T01:16:49.394407
13	黄冈一村支书被洪水冲走	251469		2020-06-23T01:16:49.394534
14	请回答1988主演重聚	249113		2020-06-23T01:16:49.394659
15	隐秘的角落	247928		2020-06-23T01:16:49.394784
16	B站闪退	236280	新	2020-06-23T01:16:49.394907
17	喻恩泰	231195	热	2020-06-23T01:16:49.395067
18	疾控专家回应乐事薯片还能吃吗	225507		2020-06-23T01:16:49.395225
19	吴昕十点出发十点醒	217382	热	2020-06-23T01:16:49.395351
20	湖北咸宁填埋6000公斤竹鼠蛇类	216106		2020-06-23T01:16:49.395508
21	林湘粉丝	196824		2020-06-23T01:16:49.395635
22	要把衣服靠身体的一面挂在外边	164750		2020-06-23T01:16:49.395760
23	美国喜剧演员表演中晕倒后确诊	163416		2020-06-23T01:16:49.395883
24	姐姐们一直都在乘风破浪	155771		2020-06-23T01:16:49.396022
25	警方对康养中心死亡男子尸检	144740		2020-06-23T01:16:49.396152
26	老师办公室见过的窒息操作	131319		2020-06-23T01:16:49.396279
27	张文宏说不要再闷了	127058		2020-06-23T01:16:49.396403
28	国务院教育督导办发布预警严防溺水	114049		2020-06-23T01:16:49.396526
29	衡水高三师生举手机上晚自习	113445		2020-06-23T01:16:49.396653
30	怪你过分美丽	103657		2020-06-23T01:16:49.396779
31	KTV网吧消费时间不得超2小时	101376		2020-06-23T01:16:49.396903
32	2020的上半年总结	99966		2020-06-23T01:16:49.397027
33	外交部回应日方钓鱼岛改名议案	96318		2020-06-23T01:16:49.397150
34	黄子韬 你让我的伊什塔尔怎么想	92840		2020-06-23T01:16:49.397274
35	洪水	87300		2020-06-23T01:16:49.397397
36	杜华拿着说话之道	83104		2020-06-23T01:16:49.397522
37	三叉戟	80289		2020-06-23T01:16:49.397647
38	隐秘的角落花絮	75084		2020-06-23T01:16:49.397772
39	莫向晚被砸蛋糕	69499		2020-06-23T01:16:49.397896
40	无价之姐完整版舞蹈	62257		2020-06-23T01:16:49.398020
41	仝卓 承蒙厚爱后会有期	62177		2020-06-23T01:16:49.398144
42	编织蜜豆包	59075		2020-06-23T01:16:49.398266
43	AirPods Pro 空间音频	57679	新	2020-06-23T01:16:49.398390
44	双庆路	57390		2020-06-23T01:16:49.398549
45	macOS Big Sur 新UI	56268	新	2020-06-23T01:16:49.398673
46	贵州遵义强降雨致3人死亡	55388		2020-06-23T01:16:49.398831
47	三叉戟预告 大棍子	53659		2020-06-23T01:16:49.398957
48	撸串神仙酱汁	51292		2020-06-23T01:16:49.399082
49	甘肃新增7例境外输入病例	45225		2020-06-23T01:16:49.399206
50	少年游	35809		2020-06-23T01:16:49.399331
