排名	关键词	热度	特征	时间
1	首个国产宫颈癌疫苗正式上市	2642087	热	2020-04-29T13:58:47.128739
2	英国首相得子	1282343	新	2020-04-29T13:58:47.128914
3	一天补贴5个亿	1271366	荐	2020-04-29T13:58:47.129068
4	全年票房损失将超300亿元	916428	新	2020-04-29T13:58:47.129214
5	罗志祥 请不要再攻击我妈妈了	883371	热	2020-04-29T13:58:47.129359
6	周小萌虐文女主翻身记	830168		2020-04-29T13:58:47.129501
7	金钟大当爸	808436	沸	2020-04-29T13:58:47.129615
8	孩子哭没哭看抱枕就知道	657079		2020-04-29T13:58:47.129756
9	张文宏称戴口罩分餐将成新常态	633183		2020-04-29T13:58:47.129868
10	5月纳税申报期限延长至5月22日	631182	新	2020-04-29T13:58:47.129980
11	iG FPX	626409	沸	2020-04-29T13:58:47.130122
12	郭涛	621148	沸	2020-04-29T13:58:47.130263
13	周扬青 没有这样的闺蜜	618885	热	2020-04-29T13:58:47.130403
14	江苏公务员面试6月6日至7日举行	614214	新	2020-04-29T13:58:47.130545
15	FPX秒掉iG双C	470523	新	2020-04-29T13:58:47.130686
16	于汉超道歉	414119		2020-04-29T13:58:47.130828
17	LWX女枪伤害	398558	新	2020-04-29T13:58:47.130941
18	朱广权神总结开学心情	398044	新	2020-04-29T13:58:47.131082
19	罗渽民蓝发	396825	新	2020-04-29T13:58:47.131221
20	不带穷字但一听就很穷的话	396553		2020-04-29T13:58:47.131359
21	折耳根味酸奶	395304		2020-04-29T13:58:47.131470
22	职校体育老师以成绩胁迫发生性关系	394452		2020-04-29T13:58:47.131582
23	放假放的不会说普通话了	393680		2020-04-29T13:58:47.131693
24	秋蝉定档	385603		2020-04-29T13:58:47.131807
25	Khan单杀TheShy	361400		2020-04-29T13:58:47.131916
26	网红百香果鸡爪	360172		2020-04-29T13:58:47.132027
27	原来这就是反刍	345256		2020-04-29T13:58:47.132136
28	芋香咸奶盖肉松杯	332243	新	2020-04-29T13:58:47.132271
29	综艺里的智商担当	329683		2020-04-29T13:58:47.132406
30	阆中政法委书记李献丰被免职	325895		2020-04-29T13:58:47.132490
31	TheShy状态	322739	新	2020-04-29T13:58:47.132572
32	FPX零封iG	302479	新	2020-04-29T13:58:47.132676
33	当追星女孩房子塌了时	290506		2020-04-29T13:58:47.132782
34	世界上最漂亮的玛利亚	273526		2020-04-29T13:58:47.132864
35	唐一军任司法部部长	270027		2020-04-29T13:58:47.132949
36	张若昀唐艺昕野餐	268074		2020-04-29T13:58:47.133031
37	小朋友跳绳跳出魔术效果	266261		2020-04-29T13:58:47.133115
38	驾校组织教练用流行语猛夸学员	266258	新	2020-04-29T13:58:47.133197
39	宋慧乔晒伤妆	258286		2020-04-29T13:58:47.133303
40	碧梨中国版VOGUE封面	246833		2020-04-29T13:58:47.133386
41	秘鲁警察跳起抬棺舞	234836	新	2020-04-29T13:58:47.133469
42	华谊兄弟股价涨停	233539		2020-04-29T13:58:47.133574
43	学生给宿管阿姨寄家乡特产	226452		2020-04-29T13:58:47.133657
44	低风险地区返京不再隔离14天	215641		2020-04-29T13:58:47.133739
45	西安一小学开设透气课	203993	新	2020-04-29T13:58:47.133821
46	李子柒海外粉丝破千万	202698		2020-04-29T13:58:47.133925
47	恋爱时最甜的瞬间	201660	新	2020-04-29T13:58:47.134010
48	星空芋泥奶茶	201512	新	2020-04-29T13:58:47.134112
49	萌娃忘记班级大哭	201429		2020-04-29T13:58:47.134218
50	北京疫情防控级别降至二级	198271		2020-04-29T13:58:47.134303
