排名	关键词	热度	特征	时间
1	罗志祥 关你屁事	5914846	新	2020-09-04T04:51:29.664177
2	美国拖欠世卫8000万美元会费要赖账	2673322	新	2020-09-04T04:51:29.664310
3	穿越夜晚的旅行	1962547	荐	2020-09-04T04:51:29.664420
4	罗伯特帕丁森确诊新冠	1657929	沸	2020-09-04T04:51:29.664526
5	陈赫ins	1542573	新	2020-09-04T04:51:29.664629
6	中餐厅美食大赛	1452709	荐	2020-09-04T04:51:29.664731
7	央视中秋晚会首波阵容	1376157	新	2020-09-04T04:51:29.664834
8	梁颖	1228293	沸	2020-09-04T04:51:29.664936
9	未经备案禁止前往可可西里	924480	新	2020-09-04T04:51:29.665037
10	猛龙绝杀凯尔特人	893010	新	2020-09-04T04:51:29.665138
11	6成上班族存款10万才敢辞职	873965		2020-09-04T04:51:29.665240
12	李现赵丽颖为张含韵打call	866199	热	2020-09-04T04:51:29.665321
13	这才是真正的学区房	816625		2020-09-04T04:51:29.665423
14	花木兰口碑	602827		2020-09-04T04:51:29.665505
15	韩国超309万名女性独居	572779		2020-09-04T04:51:29.665585
16	一瓶水卡在冰箱里该怎么办	557194		2020-09-04T04:51:29.665667
17	要和在乎的人多多见面	557067		2020-09-04T04:51:29.665747
18	全班按手印不惹怀孕老师生气	556987	新	2020-09-04T04:51:29.665826
19	比特币	503184		2020-09-04T04:51:29.665925
20	A股	495926	新	2020-09-04T04:51:29.666005
21	贝鲁特爆炸一个月后废墟中现生命迹象	494298	新	2020-09-04T04:51:29.666104
22	两岁幼童喝现挤羊奶得布病	484981		2020-09-04T04:51:29.666205
23	美国非裔男子被警察按压窒息而死	403229	新	2020-09-04T04:51:29.666286
24	非日常派对定档	327791	新	2020-09-04T04:51:29.666386
25	酸菜鱼香豆腐	304799		2020-09-04T04:51:29.666485
26	贝索斯前妻晋身世界女首富	296390		2020-09-04T04:51:29.666564
27	旗袍美探	278375		2020-09-04T04:51:29.666642
28	小学生上完洗手间后跑错教室	275948		2020-09-04T04:51:29.666720
29	杭州发布房产新政	244743	新	2020-09-04T04:51:29.666800
30	印巴交火一名印度军官死亡	223753		2020-09-04T04:51:29.666899
31	李海潮 那肯定没问题	213711		2020-09-04T04:51:29.666978
32	恐同教材案一审败诉原告发声	208355		2020-09-04T04:51:29.667057
33	陈婷精神状态	204820		2020-09-04T04:51:29.667136
34	体育生们在宿舍是这样健身的	177774		2020-09-04T04:51:29.667215
35	美方官员视中国留学生为间谍是妄想症	170932		2020-09-04T04:51:29.667293
36	阿奴诺比0.5秒三分绝杀	170833	新	2020-09-04T04:51:29.667372
37	北京怀密线粉色系城际列车	170029	新	2020-09-04T04:51:29.667472
38	那些毫无违和感的视频	166483	新	2020-09-04T04:51:29.667571
39	流浪动物的心理创伤有多大	165927		2020-09-04T04:51:29.667670
40	16岁的芦田爱菜谈信任	165348		2020-09-04T04:51:29.667750
41	美网2020	160597	新	2020-09-04T04:51:29.667828
42	沈腾马丽再合作	154385		2020-09-04T04:51:29.667928
43	美股	137958		2020-09-04T04:51:29.668020
44	王一博换包了	131355	新	2020-09-04T04:51:29.668103
45	任豪古装射箭	128170	新	2020-09-04T04:51:29.668208
46	百岁老人学霸家族	127878		2020-09-04T04:51:29.668306
47	璇玑追夫成功	125921		2020-09-04T04:51:29.668385
48	以家人之名预告	123618		2020-09-04T04:51:29.668464
49	乃万工作室道歉	120708		2020-09-04T04:51:29.668542
50	内地已派427名核酸检测队员支援香港	112440		2020-09-04T04:51:29.668620
