排名	关键词	热度	特征	时间
1	微信	4617122	沸	2020-08-07T08:39:18.422603
2	韩国取消湖北人员入境及签证限制	1598575		2020-08-07T08:39:18.422790
3	真正的干皮大师	1504754	荐	2020-08-07T08:39:18.422930
4	吴昕袁咏琳张萌淘汰	1471789	新	2020-08-07T08:39:18.423094
5	腾讯暴跌市值蒸发5000亿港元	1256260	新	2020-08-07T08:39:18.423255
6	都选C	1226083	荐	2020-08-07T08:39:18.423418
7	日本漱口液遭疯抢	1088610	新	2020-08-07T08:39:18.423576
8	印度再禁15款中国APP	904560		2020-08-07T08:39:18.423734
9	奥巴马夫人自曝患抑郁症	847600	热	2020-08-07T08:39:18.423860
10	漫画博主向美团饿了么致歉	792542		2020-08-07T08:39:18.424033
11	乘风破浪四公新裤子合作舞台	751155		2020-08-07T08:39:18.424160
12	顾佳在浴缸里痛哭	751054	热	2020-08-07T08:39:18.424277
13	患儿家属谈70万天价药	504496		2020-08-07T08:39:18.424421
14	记者问王子异为什么要拜我	450293		2020-08-07T08:39:18.424541
15	南京被害女大学生家属抵达云南	435494		2020-08-07T08:39:18.424666
16	陈坤晴明造型	425010		2020-08-07T08:39:18.424792
17	扎克伯格成全球第三大富豪	407676		2020-08-07T08:39:18.424917
18	被逼婚少女中考超录取线百分	404567	新	2020-08-07T08:39:18.425041
19	宋小女想把儿孙留在张玉环身边	393276	新	2020-08-07T08:39:18.425198
20	微博处理违规自媒体账号超十万个	383298		2020-08-07T08:39:18.425358
21	女生酒后蛇形骑车被亲哥举报	361763		2020-08-07T08:39:18.425481
22	流金岁月剧照	359082		2020-08-07T08:39:18.425604
23	如此可爱的我们	326931	新	2020-08-07T08:39:18.425727
24	立秋	311400		2020-08-07T08:39:18.425883
25	人社部支持发展特色小店	301739	新	2020-08-07T08:39:18.426006
26	吴春红女儿称将申请复议	301544		2020-08-07T08:39:18.426162
27	粉丝机场送宁静哪吒套装	301400		2020-08-07T08:39:18.426286
28	越来越佛系的原因	291670	新	2020-08-07T08:39:18.426411
29	小米回应被印度禁用	280650		2020-08-07T08:39:18.426565
30	收到录取通知书的表情	274065		2020-08-07T08:39:18.426688
31	犬夜叉续作动画预告	273127	新	2020-08-07T08:39:18.426812
32	宋小女眼睛里的光	263758		2020-08-07T08:39:18.426969
33	1917	247155		2020-08-07T08:39:18.427091
34	我和我的家乡阵容	232693		2020-08-07T08:39:18.427215
35	A股	219222		2020-08-07T08:39:18.427338
36	美国取消全球旅行警告	186987		2020-08-07T08:39:18.427462
37	湖北A级景区对全国游客免门票	184366		2020-08-07T08:39:18.427585
38	黄河发生2020年第3号洪水	183150		2020-08-07T08:39:18.427710
39	阴阳师侍神令预告	169041		2020-08-07T08:39:18.427834
40	误入武汉大连小伙客串在一起	166755		2020-08-07T08:39:18.427957
41	火箭大胜湖人	157646	新	2020-08-07T08:39:18.428099
42	没有理想的人不伤心舞台	149455	新	2020-08-07T08:39:18.428254
43	75岁乌干达总统连做40个俯卧撑	144136		2020-08-07T08:39:18.428407
44	李宇春加盟说唱新世代	140168		2020-08-07T08:39:18.428537
45	司凤璇玑好甜	139790		2020-08-07T08:39:18.428627
46	王者世冠决赛线下售票	138996	新	2020-08-07T08:39:18.428713
47	张嘉译改名张嘉益	138391		2020-08-07T08:39:18.428826
48	贵阳背肉汉回应背480斤猪肉	123038		2020-08-07T08:39:18.428919
49	黎巴嫩冻结7名贝鲁特港官员账户	109324		2020-08-07T08:39:18.429011
50	霍格沃茨萌版院徽	107653		2020-08-07T08:39:18.429105
