排名	关键词	热度	特征	时间
1	李希侃C位	667372	新	2020-08-28T19:55:33.688450
2	16岁少年涉重大刑案在逃	305043		2020-08-28T19:55:33.688585
3	王俊凯是电竞男主吧	303409	沸	2020-08-28T19:55:33.688680
4	徐老师和裤子分手	294444	沸	2020-08-28T19:55:33.688800
5	少年之名出道名单	272430	沸	2020-08-28T19:55:33.688925
6	男子爬大理苍山失联5天遇难	241503		2020-08-28T19:55:33.689042
7	安倍称辞职如断肠之痛	221885		2020-08-28T19:55:33.689131
8	雀巢同意将中国水业务出售给青岛啤酒	219414		2020-08-28T19:55:33.689218
9	李尖尖主动吻凌霄	217960		2020-08-28T19:55:33.689305
10	吴亦凡说小白是心里第一名	213862		2020-08-28T19:55:33.689391
11	Last Dance舞台 Happy ending	187164		2020-08-28T19:55:33.689483
12	中国好声音	151920		2020-08-28T19:55:33.689580
13	安徽怀宁一池塘现大量桃花水母	145708		2020-08-28T19:55:33.689674
14	张一张鑫离婚	142831		2020-08-28T19:55:33.689771
15	贺子秋说我不需要可怜	126197		2020-08-28T19:55:33.689865
16	猫咪踮着脚开饮水机喝水	125995	新	2020-08-28T19:55:33.689960
17	华为鸿蒙OS即将升级	125708		2020-08-28T19:55:33.690078
18	动力电池迎来报废高峰期	125497	新	2020-08-28T19:55:33.690171
19	徐圣恩没出道	125252	新	2020-08-28T19:55:33.690289
20	雪梨直播	124799	新	2020-08-28T19:55:33.690405
21	张一怀孕	124415		2020-08-28T19:55:33.690517
22	以家人之名	124185		2020-08-28T19:55:33.690602
23	镇江10岁男孩被害案嫌疑人落网	123971		2020-08-28T19:55:33.690687
24	中餐厅	123776	新	2020-08-28T19:55:33.690771
25	周梓倩 做作	123288		2020-08-28T19:55:33.690875
26	李子璇舞台变自信了	123086		2020-08-28T19:55:33.690959
27	外交部回应向南海发射导弹报道	122838		2020-08-28T19:55:33.691043
28	大阪最大商业区多家药妆店关门	122362		2020-08-28T19:55:33.691133
29	亲爱的自己	122331		2020-08-28T19:55:33.691217
30	GALI不想跟暴扣一个队拒绝潘玮柏	120752		2020-08-28T19:55:33.691300
31	蓝盈莹自制总决赛番外	120135		2020-08-28T19:55:33.691383
32	凌霄病了	119115		2020-08-28T19:55:33.691467
33	安倍晋三就辞职举行记者会	114388		2020-08-28T19:55:33.691549
34	中国新说唱	111052		2020-08-28T19:55:33.691632
35	宁静唱孝庄秘史主题曲拉票	106215		2020-08-28T19:55:33.691717
36	天空少年	104694	新	2020-08-28T19:55:33.691800
37	梦见自己在天台一睁眼果然在	101254		2020-08-28T19:55:33.691906
38	全国首例微信解封入罪案宣判	93716		2020-08-28T19:55:33.691989
39	武汉市管局回应菜场偷卖野生蛙	85102		2020-08-28T19:55:33.692093
40	李子柒花海美食	83172		2020-08-28T19:55:33.692181
41	林教练担任eStar主教练	80911	新	2020-08-28T19:55:33.692268
42	折耳根究竟是什么味道	79783		2020-08-28T19:55:33.692376
43	白色月光大结局	72139		2020-08-28T19:55:33.692460
44	官方回应妻子遭猥亵丈夫出手被拘	65004		2020-08-28T19:55:33.692543
45	父亲穿儿子学士服圆大学梦	51085		2020-08-28T19:55:33.692625
46	少年之名总决赛	47503		2020-08-28T19:55:33.692709
47	英雄联盟9周年明星赛	42423		2020-08-28T19:55:33.692792
48	歼15航母起降全过程细节震撼画面	42378		2020-08-28T19:55:33.692875
49	周杰伦的剑圣	41832		2020-08-28T19:55:33.692960
50	孟子坤世界末日	37350		2020-08-28T19:55:33.693043
