排名	关键词	热度	特征	时间
1	暴雨蓝色预警	1919349	新	2020-05-16T13:06:55.381416
2	虞书欣 我差我妈那两票	1842807	沸	2020-05-16T13:06:55.381552
3	青春福粒社	1773101	荐	2020-05-16T13:06:55.381665
4	忘记28年的房子已涨到600万	1475929		2020-05-16T13:06:55.381773
5	湖南竹鼠每公斤补75元	1030246	新	2020-05-16T13:06:55.381860
6	郭俊辰做茶泡饭	965094		2020-05-16T13:06:55.381965
7	创3公演直拍	878728	沸	2020-05-16T13:06:55.382059
8	公交司机遇上汉服小姐姐	745220		2020-05-16T13:06:55.382177
9	刘些宁直拍	708964		2020-05-16T13:06:55.382271
10	孙春兰赴吉林市指导防疫工作	694678	新	2020-05-16T13:06:55.382363
11	我国核酸检测能力已达每日150万份	689213		2020-05-16T13:06:55.382480
12	卢旺达大屠杀要犯被捕	681850	新	2020-05-16T13:06:55.382574
13	娱乐圈对男明星更宽容吗	615102		2020-05-16T13:06:55.382691
14	王者荣耀规定未成年人每天限玩1.5小时	513706		2020-05-16T13:06:55.382785
15	网友质疑网红饮品大杯包装内增高	412975		2020-05-16T13:06:55.382878
16	苹果5亿美元和解iPhone电池问题诉讼	393637		2020-05-16T13:06:55.382971
17	小姐姐回应让导盲犬枕着脚休息	372763		2020-05-16T13:06:55.383065
18	别人的腿vs自己的腿	370313	新	2020-05-16T13:06:55.383159
19	张艺凡直拍	369674		2020-05-16T13:06:55.383273
20	丽江200亩玫瑰花滞销	366300	新	2020-05-16T13:06:55.383366
21	查了男友手机气得高空扔菜刀	362791		2020-05-16T13:06:55.383481
22	睡懵的小学生最后的体面	360747	新	2020-05-16T13:06:55.383573
23	科比事故尸检报告公布	358316	热	2020-05-16T13:06:55.383688
24	西安一高校用消防车消毒校园	345757	新	2020-05-16T13:06:55.383804
25	翼装飞行失联女生母亲抵张家界	323788	新	2020-05-16T13:06:55.383919
26	当代年轻人统一发泄方式	323747	新	2020-05-16T13:06:55.384037
27	日本后卫接受姜至鹏道歉	272243	新	2020-05-16T13:06:55.384153
28	天门山失联女学生队友称偏离路线时失控	249317		2020-05-16T13:06:55.384286
29	厦门校园前主编	225392		2020-05-16T13:06:55.384379
30	挪威女总理和部长跳社交距离舞	224683		2020-05-16T13:06:55.384471
31	福州冰雹	224572	新	2020-05-16T13:06:55.384563
32	陶虹 小姑娘就是来美化生活的	224314		2020-05-16T13:06:55.384677
33	夏天的三倍快乐	216319	新	2020-05-16T13:06:55.384770
34	警方通报行李箱藏女子案	210757		2020-05-16T13:06:55.384886
35	全国首部规范随地吐痰行为法规	197994		2020-05-16T13:06:55.384980
36	央行520发行心形纪念币	194502		2020-05-16T13:06:55.385072
37	老爷爷的小黄鸭晨练队	192027		2020-05-16T13:06:55.385164
38	四川一客车高速侧翻6死30伤	185146	新	2020-05-16T13:06:55.385256
39	美飞行员在新加坡获刑	184642	新	2020-05-16T13:06:55.385371
40	第一天来四川的广东人	175007		2020-05-16T13:06:55.385488
41	榴莲牛奶小龙虾	174876		2020-05-16T13:06:55.385581
42	澳航空公司破产空姐转行当矿工	168425	新	2020-05-16T13:06:55.385672
43	广州天气	154718	新	2020-05-16T13:06:55.385787
44	泰国风情蜜桃妆	147656	新	2020-05-16T13:06:55.385903
45	多家快递柜企业已收超时费	117466	新	2020-05-16T13:06:55.386018
46	沙雕舍友图鉴	117260	新	2020-05-16T13:06:55.386133
47	吉林舒兰全面开展核酸检测工作	116744	新	2020-05-16T13:06:55.386249
48	宿舍经常用别人东西的人	116187	新	2020-05-16T13:06:55.386364
49	一家4口坠入黄河遗体已全部找到	115634		2020-05-16T13:06:55.386480
50	盖茨夫妇致辞疫情中毕业生	114853	新	2020-05-16T13:06:55.386574
