排名	关键词	热度	特征	时间
1	Mike为争儿子抚养权节衣缩食	4543518	新	2020-09-18T10:49:50.623771
2	学生晒宿舍火锅被消防员找到	2524636		2020-09-18T10:49:50.623888
3	黄鸿升遗照	2299038	新	2020-09-18T10:49:50.623965
4	台湾	1655663	沸	2020-09-18T10:49:50.624071
5	钟南山称疫情今冬明春可能继续存在	1447935	热	2020-09-18T10:49:50.624165
6	好物进化论	1214163	荐	2020-09-18T10:49:50.624262
7	网红拉姆遭前夫纵火焚烧重度烧伤	1144335	新	2020-09-18T10:49:50.624353
8	iOS14的翻译太懂了	1084913		2020-09-18T10:49:50.624452
9	中国军队维和牺牲官兵名单	1072225	沸	2020-09-18T10:49:50.624525
10	陈薇 病毒变异对新冠疫苗影响很小	1068541	新	2020-09-18T10:49:50.624617
11	徐峥	1065704	沸	2020-09-18T10:49:50.624708
12	胡杏儿儿子学普通话	1064891		2020-09-18T10:49:50.624798
13	大爷大妈爬泸沽湖网红情人树合影	1058314		2020-09-18T10:49:50.624870
14	耿爽就涉台问题向美方提出严正交涉	1050802		2020-09-18T10:49:50.624943
15	爸爸做的布朗尼蛋糕	1043020		2020-09-18T10:49:50.625016
16	潜逃16年杀人嫌犯没戴头盔被查	1041005		2020-09-18T10:49:50.625087
17	iOS14时钟Bug	1033624	新	2020-09-18T10:49:50.625158
18	四川一高校食堂开火锅窗口	1029759	新	2020-09-18T10:49:50.625248
19	三个月大狗狗浑身涂石膏被遗弃	1021569		2020-09-18T10:49:50.625337
20	Mike前女友	1016167	新	2020-09-18T10:49:50.625410
21	学校回应1620元天价校园网费	1013103	新	2020-09-18T10:49:50.625498
22	张艺谋一秒钟过审	848308		2020-09-18T10:49:50.625587
23	原来奶糖有这么多口味	555667	新	2020-09-18T10:49:50.625658
24	35个老兵爸爸组团送女孩大学报到	526366	新	2020-09-18T10:49:50.625747
25	劳森	501795	新	2020-09-18T10:49:50.625839
26	95后无臂主播咬筷子打字养全家	435442	新	2020-09-18T10:49:50.625928
27	拉姆	431488		2020-09-18T10:49:50.626019
28	QQ上线青少年模式	338509	新	2020-09-18T10:49:50.626089
29	武汉涉事剧场移动座椅无防护措施	293444		2020-09-18T10:49:50.626181
30	对自己体重没数的猫	289357		2020-09-18T10:49:50.626253
31	眼神不好但命大	282250		2020-09-18T10:49:50.626323
32	股市	237962	新	2020-09-18T10:49:50.626394
33	原来电影里的轻功是真的	189521		2020-09-18T10:49:50.626483
34	汪文斌七连反问回击美政客指责	153364	新	2020-09-18T10:49:50.626554
35	罗冠军发布警方不予立案通知书	151671		2020-09-18T10:49:50.626641
36	河南一动物园斑马出逃上路	149961		2020-09-18T10:49:50.626713
37	勿忘国耻	145362		2020-09-18T10:49:50.626785
38	九一八89周年	144668		2020-09-18T10:49:50.626855
39	你的国庆假期安排	137691		2020-09-18T10:49:50.626927
40	杭州正式入秋	135480		2020-09-18T10:49:50.626999
41	陈薇呼吁媒体谨慎解读疫苗新闻	124517		2020-09-18T10:49:50.627069
42	阿甘正传原著作者去世	116531		2020-09-18T10:49:50.627141
43	最美逆行者 女公交司机剧情	116245		2020-09-18T10:49:50.627213
44	广东石油化工学院	112015		2020-09-18T10:49:50.627283
45	贵州六盘水市4.0级地震	110297	新	2020-09-18T10:49:50.627352
46	警方通报威海18车连环相撞交通事故	109801	新	2020-09-18T10:49:50.627441
47	国际排联取消2020排球世俱杯	107808	新	2020-09-18T10:49:50.627532
48	郭靖宇	106707		2020-09-18T10:49:50.627621
49	27号床快醒醒我是来报恩的	105062		2020-09-18T10:49:50.627692
50	解放军今起台海附近实战化演练	104166		2020-09-18T10:49:50.627764
