排名	关键词	热度	特征	时间
1	张若昀 朝阳在我这里	4779772	热	2020-07-08T15:08:42.664673
2	高考结束	3520424	沸	2020-07-08T15:08:42.664809
3	高考后最想做的事	3142885	荐	2020-07-08T15:08:42.664926
4	蓝盈莹已从北京人艺辞职	3135180	新	2020-07-08T15:08:42.665036
5	张子枫考场外被围拍	2529501	热	2020-07-08T15:08:42.665146
6	李佳琦直播	1709989	新	2020-07-08T15:08:42.665256
7	开考5分钟父亲取回准考证当场大哭	1061584		2020-07-08T15:08:42.665365
8	上海英语考前听到mojito	1004095	新	2020-07-08T15:08:42.665453
9	李华不写信了	995195	沸	2020-07-08T15:08:42.665560
10	武汉高考淡定考生	987945		2020-07-08T15:08:42.665667
11	天津现有最后一例本地确诊出院	973223	新	2020-07-08T15:08:42.665755
12	麦当劳回应	960740	热	2020-07-08T15:08:42.665865
13	江苏英语绝版清明上河图	958544		2020-07-08T15:08:42.665978
14	小娘惹	944214	新	2020-07-08T15:08:42.666077
15	高考答案	927436		2020-07-08T15:08:42.666197
16	浙江英语又是续写	925235		2020-07-08T15:08:42.666292
17	考生受伤想弃考老师背其上考场	915223	新	2020-07-08T15:08:42.666387
18	5岁的弟弟被分手后	870613		2020-07-08T15:08:42.666506
19	硬糖少女薇娅直播	832471	新	2020-07-08T15:08:42.666599
20	葛军老师在考点入口注视着考生们	707350	新	2020-07-08T15:08:42.666716
21	小学生被爸妈叫来感受高考	658069		2020-07-08T15:08:42.666837
22	李汶翰澄清玩手机让人等	642084		2020-07-08T15:08:42.666932
23	贵州公交车	528929		2020-07-08T15:08:42.667025
24	食脑虫	526560		2020-07-08T15:08:42.667118
25	特朗普回应侃爷参选	364935		2020-07-08T15:08:42.667210
26	高考日语	335195		2020-07-08T15:08:42.667306
27	张萌贾乃亮减脂版无价之姐	319193		2020-07-08T15:08:42.667402
28	邓伦被吓直拍	316409	新	2020-07-08T15:08:42.667496
29	18岁癌症捐遗体女孩妈妈发文缅怀	302839	新	2020-07-08T15:08:42.667615
30	毕业后想说不敢说的话	289596	新	2020-07-08T15:08:42.667733
31	高考英语	287721		2020-07-08T15:08:42.667851
32	林志玲 新鲜的近照	286876		2020-07-08T15:08:42.667944
33	蓝盈莹 北京人艺	286139		2020-07-08T15:08:42.668059
34	当猫不小心碰到了钢琴	279437		2020-07-08T15:08:42.668155
35	特色高考你们那可以考什么	263432		2020-07-08T15:08:42.668249
36	西宁公交站坍塌事故调查报告	250951		2020-07-08T15:08:42.668344
37	安以轩点麦当劳外卖被烫伤	234351		2020-07-08T15:08:42.668437
38	杨幂被邓伦拖了一米远	234246		2020-07-08T15:08:42.668530
39	高三女生弥留之际捐献遗体	217079		2020-07-08T15:08:42.668623
40	福建专升本	209125		2020-07-08T15:08:42.668715
41	湖北黄梅山体滑坡一81岁老人被救出	201121	新	2020-07-08T15:08:42.668808
42	王俊凯肤色	199990		2020-07-08T15:08:42.668928
43	刘昊然 和我一起去爬平顶山吗	199496		2020-07-08T15:08:42.669020
44	中国同意世卫派专家来京	198015		2020-07-08T15:08:42.669114
45	印花税	189325	新	2020-07-08T15:08:42.669209
46	监考老师的观察力有多强	186720		2020-07-08T15:08:42.669326
47	中山大学	182392		2020-07-08T15:08:42.669420
48	消防员洪涝中救被困狗狗	176538	新	2020-07-08T15:08:42.669513
49	95岁院士一件衬衣穿30年捐千万助学	166322		2020-07-08T15:08:42.669631
50	贝贝	165562		2020-07-08T15:08:42.669726
