排名	关键词	热度	特征	时间
1	秦岚 我的子宫使不使用关你什么事	4529354	沸	2020-07-14T07:27:48.063522
2	研究癌症获奖小学生实验记录	3017538	新	2020-07-14T07:27:48.063704
3	微博与肖战工作室谈话	2837662	新	2020-07-14T07:27:48.063857
4	宁静上次哭这么惨还是多尔衮死	2647858	沸	2020-07-14T07:27:48.064019
5	长歌行阵容	1271119	沸	2020-07-14T07:27:48.064175
6	管泽元余霜分手	1265830	沸	2020-07-14T07:27:48.064318
7	香港迪士尼7月15日起再度关闭	1254436		2020-07-14T07:27:48.064464
8	北京不为职工开公积金账户罚5万	1246689	新	2020-07-14T07:27:48.064581
9	美国17州起诉特朗普政府	1239475		2020-07-14T07:27:48.064734
10	瑞幸咖啡任命新董事长	1225570	新	2020-07-14T07:27:48.064863
11	抖森与女友同居	1225192	热	2020-07-14T07:27:48.065022
12	威少新冠检测呈阳性	1192322	热	2020-07-14T07:27:48.065182
13	世卫提醒一些国家走在错误的方向	1139843		2020-07-14T07:27:48.065339
14	武汉洪峰较胖较平缓	1104290		2020-07-14T07:27:48.065466
15	几乎每100个美国人就有一人感染	1018255		2020-07-14T07:27:48.065590
16	马思纯	969384	热	2020-07-14T07:27:48.065715
17	被罚吃死神辣条的女孩仍常干呕	960157	热	2020-07-14T07:27:48.065870
18	北京最低工资标准今年暂缓调整	817399	新	2020-07-14T07:27:48.066025
19	浙江商人非洲确诊后270万包机回国	760891		2020-07-14T07:27:48.066180
20	法国依云矿泉水检测出农药残留	738121	新	2020-07-14T07:27:48.066305
21	后援会否认马思纯出国看病	726703	新	2020-07-14T07:27:48.066461
22	陶勇医生 理性的天使	554451	新	2020-07-14T07:27:48.066619
23	A股	492595		2020-07-14T07:27:48.066774
24	北京西城大爷可以出院了	435565		2020-07-14T07:27:48.066898
25	唯物主义活菩萨	418475		2020-07-14T07:27:48.067021
26	光遇	405354	新	2020-07-14T07:27:48.067145
27	长歌行花絮	405347	新	2020-07-14T07:27:48.067300
28	大盘	357834		2020-07-14T07:27:48.067455
29	世卫称尚未收到美国退出的正式信函	331438		2020-07-14T07:27:48.067578
30	山体塌方巨石滚落男子淡定拍照	322158	新	2020-07-14T07:27:48.067704
31	八旬老人义务种出500米鲜花长廊	309235		2020-07-14T07:27:48.067860
32	杜华给丁当擦眼泪	283943		2020-07-14T07:27:48.067986
33	美国疫情	267009		2020-07-14T07:27:48.068130
34	驻美使馆回应美涉南海声明	260785		2020-07-14T07:27:48.068253
35	乐言 包子	259942		2020-07-14T07:27:48.068379
36	欢乐合唱团失踪演员确认死亡	259506		2020-07-14T07:27:48.068503
37	华为上半年营收4540亿元	253975		2020-07-14T07:27:48.068624
38	重启之极海听雷预告	252684	新	2020-07-14T07:27:48.068748
39	金韩彬给粉丝送伞	209364		2020-07-14T07:27:48.068904
40	哈登	201218		2020-07-14T07:27:48.069027
41	消防员接力转移140多只羊	165931		2020-07-14T07:27:48.069152
42	遭熟人下药女顾客拒绝接受道歉	147457		2020-07-14T07:27:48.069275
43	东部战区陆军某舟桥旅驰援九江	143634		2020-07-14T07:27:48.069398
44	四川话速成指南	137633		2020-07-14T07:27:48.069521
45	人脸信息0.5元一份出售	133532		2020-07-14T07:27:48.069645
46	三十而已版无价之姐	127913	新	2020-07-14T07:27:48.069769
47	长江流域未来三天将再现大范围强降雨	125655		2020-07-14T07:27:48.069927
48	鞠婧祎露肩上衣	121830		2020-07-14T07:27:48.070051
49	美股	121504		2020-07-14T07:27:48.070174
50	美国最大肉食公司加快机器人替代工人	117860		2020-07-14T07:27:48.070297
