排名	关键词	热度	特征	时间
1	新冠确诊疑似患者医保支付12亿	2548646	新	2020-07-28T10:57:38.645633
2	药水哥参加中国新说唱	1720103	沸	2020-07-28T10:57:38.645819
3	肌肤底子好有多棒	1717008	荐	2020-07-28T10:57:38.645973
4	孙红雷夸张艺兴是骄傲	1713225		2020-07-28T10:57:38.646120
5	字节跳动AI副总裁离职	1704664	热	2020-07-28T10:57:38.646236
6	游戏嘉年华	1283557	荐	2020-07-28T10:57:38.646376
7	蔡徐坤的站姐	1215004	沸	2020-07-28T10:57:38.646520
8	中国驻印度使馆回应APP被限制	926742	新	2020-07-28T10:57:38.646675
9	大众已向美国车主赔偿98亿美元	713466	新	2020-07-28T10:57:38.646838
10	张子枫我的姐姐开机	657369	热	2020-07-28T10:57:38.647000
11	我国现有乙肝病毒携带者约7000万	626638	热	2020-07-28T10:57:38.647159
12	南京玄武湖连续出现2株并蒂莲	616910		2020-07-28T10:57:38.647317
13	张靓颖加盟中国新说唱	528163		2020-07-28T10:57:38.647443
14	日本议员联盟建议禁用中国App	501234		2020-07-28T10:57:38.647568
15	上半年GDP十强城市	421659		2020-07-28T10:57:38.647693
16	可在海水中降解塑料袋	363364	新	2020-07-28T10:57:38.647819
17	上海暴雨	356617		2020-07-28T10:57:38.647976
18	张朝阳伊能静合跳无价之姐	356339	新	2020-07-28T10:57:38.648121
19	公交司机低头捡东西碾死行人	353956	新	2020-07-28T10:57:38.648278
20	亲爱的爸妈开机	353785		2020-07-28T10:57:38.648435
21	微博关闭35个百万粉丝违规账号	351992	新	2020-07-28T10:57:38.648561
22	为了恋爱学会了PS	350572		2020-07-28T10:57:38.648718
23	杨洋胸肌	348841		2020-07-28T10:57:38.648842
24	陕西一幼儿园校车与货车相撞	347935		2020-07-28T10:57:38.648966
25	EDG处罚Aodi	346526	新	2020-07-28T10:57:38.649089
26	草莓音乐节	344938		2020-07-28T10:57:38.649248
27	Toru确诊新冠	344046	热	2020-07-28T10:57:38.649373
28	黄金	269004		2020-07-28T10:57:38.649529
29	上半年7506人涉疫情诈骗被抓获	257158	新	2020-07-28T10:57:38.649651
30	邓伦雨中天台大片	251957		2020-07-28T10:57:38.649808
31	黄景瑜检察风云开机	230637		2020-07-28T10:57:38.649930
32	成都重庆轨道交通实现互通互乘	227952		2020-07-28T10:57:38.650053
33	北京要求原则上不去中高风险地区出差	225948		2020-07-28T10:57:38.650176
34	吴翊凤辟谣	217069		2020-07-28T10:57:38.650299
35	韩国植物园立安倍下跪谢罪雕像	183964	新	2020-07-28T10:57:38.650422
36	长江中下游将进入高温少雨模式	183477	新	2020-07-28T10:57:38.650578
37	王思聪朋友圈	168930		2020-07-28T10:57:38.650738
38	保定酒驾不测酒退休干部被开除党籍	163347		2020-07-28T10:57:38.650862
39	误入武汉的大连小伙回家乡又遇疫情	141865		2020-07-28T10:57:38.650984
40	中俄东线天然气管道南段建设启动	133971	新	2020-07-28T10:57:38.651105
41	铃木常吉	126113		2020-07-28T10:57:38.651259
42	专访香港警务处处长邓炳强	124966	新	2020-07-28T10:57:38.651382
43	北京电影节海报	118744		2020-07-28T10:57:38.651537
44	31省区市新增确诊连续4天上升	117757	新	2020-07-28T10:57:38.651661
45	99元买烧鸡送免费旅游被叫停	111435		2020-07-28T10:57:38.651820
46	香港暂停与加澳英3国移交逃犯协定	108831	新	2020-07-28T10:57:38.651943
47	大连停止餐饮单位聚集性就餐	108547		2020-07-28T10:57:38.652117
48	二十不惑	105317		2020-07-28T10:57:38.652242
49	美国疫情	104530		2020-07-28T10:57:38.652365
50	重庆武隆人行道垮塌两人受伤	90159		2020-07-28T10:57:38.652466
