排名	关键词	热度	特征	时间
1	字节跳动AI副总裁离职	2395870	热	2020-07-28T10:12:15.276456
2	我国现有乙肝病毒携带者约7000万	2330123	沸	2020-07-28T10:12:15.276637
3	孙红雷夸张艺兴是骄傲	2287595	新	2020-07-28T10:12:15.276792
4	药水哥参加中国新说唱	1772729	新	2020-07-28T10:12:15.276939
5	蔡徐坤的站姐	1403475	沸	2020-07-28T10:12:15.277084
6	张子枫我的姐姐开机	837918	热	2020-07-28T10:12:15.277228
7	南京玄武湖连续出现2株并蒂莲	764551	新	2020-07-28T10:12:15.277373
8	日本议员联盟建议禁用中国App	739146		2020-07-28T10:12:15.277515
9	中国驻印度使馆回应APP被限制	659999	新	2020-07-28T10:12:15.277635
10	张靓颖加盟中国新说唱	646879		2020-07-28T10:12:15.277782
11	上半年GDP十强城市	590465	新	2020-07-28T10:12:15.277895
12	大众已向美国车主赔偿98亿美元	572918	新	2020-07-28T10:12:15.278036
13	上海暴雨	490594		2020-07-28T10:12:15.278177
14	北京要求原则上不去中高风险地区出差	489588		2020-07-28T10:12:15.278302
15	可在海水中降解塑料袋	479227	新	2020-07-28T10:12:15.278434
16	张朝阳伊能静合跳无价之姐	466429	新	2020-07-28T10:12:15.278595
17	亲爱的爸妈开机	459709	新	2020-07-28T10:12:15.278752
18	为了恋爱学会了PS	449472	新	2020-07-28T10:12:15.278907
19	陕西一幼儿园校车与货车相撞	448356	新	2020-07-28T10:12:15.279062
20	杨洋胸肌	434101	新	2020-07-28T10:12:15.279217
21	草莓音乐节	431575		2020-07-28T10:12:15.279371
22	成都重庆轨道交通实现互通互乘	409069	新	2020-07-28T10:12:15.279497
23	黄金	380444		2020-07-28T10:12:15.279650
24	黄景瑜检察风云开机	262031		2020-07-28T10:12:15.279773
25	Toru确诊新冠	259682	热	2020-07-28T10:12:15.279898
26	邓伦雨中天台大片	240083		2020-07-28T10:12:15.280067
27	误入武汉的大连小伙回家乡又遇疫情	210612		2020-07-28T10:12:15.280194
28	上半年7506人涉疫情诈骗被抓获	203478	新	2020-07-28T10:12:15.280319
29	保定酒驾不测酒退休干部被开除党籍	193233		2020-07-28T10:12:15.280472
30	吴翊凤辟谣	193219		2020-07-28T10:12:15.280601
31	王思聪朋友圈	189796		2020-07-28T10:12:15.280724
32	北京电影节海报	185398		2020-07-28T10:12:15.280847
33	美国总统国家安全事务助理感染新冠	178866		2020-07-28T10:12:15.280969
34	铃木常吉	173863		2020-07-28T10:12:15.281094
35	大连停止餐饮单位聚集性就餐	144422		2020-07-28T10:12:15.281217
36	99元买烧鸡送免费旅游被叫停	137392		2020-07-28T10:12:15.281344
37	印度迷惑行为大赏	122220		2020-07-28T10:12:15.281466
38	二十不惑	121930		2020-07-28T10:12:15.281591
39	工体正式启动保护性改造	118567	新	2020-07-28T10:12:15.281713
40	美国疫情	116880		2020-07-28T10:12:15.281871
41	重庆武隆人行道垮塌两人受伤	111512		2020-07-28T10:12:15.281994
42	工地收到通知书的搬砖男孩毕业了	102966		2020-07-28T10:12:15.282118
43	北京新增1例大连关联病例	100881		2020-07-28T10:12:15.282241
44	长江中下游将进入高温少雨模式	100596	新	2020-07-28T10:12:15.282362
45	公交司机低头捡东西碾死行人	99857	新	2020-07-28T10:12:15.282516
46	北京通报大连关联病例详情	99532		2020-07-28T10:12:15.282672
47	北京国际电影节8月22日举办	99154		2020-07-28T10:12:15.282794
48	北京院前急救号码明年底统一为120	90646		2020-07-28T10:12:15.282920
49	新疆新增57例确诊	90020		2020-07-28T10:12:15.283044
50	搜狗搜狐股价大涨	82494		2020-07-28T10:12:15.283167
