排名	关键词	热度	特征	时间
1	沈腾 孩子哭得太惨啦	269306	沸	2020-06-23T22:53:21.408410
2	两男孩车内窒息家属要求车主担责	152286	沸	2020-06-23T22:53:21.408548
3	倪大红王琳成果名场面	151814	荐	2020-06-23T22:53:21.408668
4	火箭少女劝张大大别哭了	151548	热	2020-06-23T22:53:21.408779
5	墨西哥7.4级地震	150781		2020-06-23T22:53:21.408891
6	火箭少女告别典礼	96731	沸	2020-06-23T22:53:21.408979
7	钟南山预计今冬明春新冠疫情仍会存在	73496	沸	2020-06-23T22:53:21.409087
8	河神官博	57916		2020-06-23T22:53:21.409194
9	北京禁毒	51971		2020-06-23T22:53:21.409279
10	外交部说望美方做好家庭作业别贻笑大方	45686		2020-06-23T22:53:21.409364
11	你是我的命中注定	40542		2020-06-23T22:53:21.409451
12	杨超越 跟老板吵架第一名	40120	热	2020-06-23T22:53:21.409536
13	新冠灭活疫苗国际临床三期试验启动	38670		2020-06-23T22:53:21.409644
14	三叉戟大结局	37685		2020-06-23T22:53:21.409729
15	徐陵唱歌表白莫向晚	32048		2020-06-23T22:53:21.409812
16	德约科维奇新冠检测阳性	31517		2020-06-23T22:53:21.409897
17	特朗普称已授权逮捕破坏雕像者	31367	新	2020-06-23T22:53:21.409983
18	苹果将允许用户更改默认邮箱和浏览器	30534		2020-06-23T22:53:21.410109
19	多少有点演的成分	29934		2020-06-23T22:53:21.410207
20	上海暴雨	29535		2020-06-23T22:53:21.410305
21	猫耳声明	28995		2020-06-23T22:53:21.410399
22	胡冰卿 张铭恩教我撕徐璐	28672	热	2020-06-23T22:53:21.410493
23	粽子	28211		2020-06-23T22:53:21.410612
24	耶鲁大学被要求改名	27582		2020-06-23T22:53:21.410705
25	造谣车主因新冠去世未挪车者被拘3日	27120		2020-06-23T22:53:21.410797
26	东风快递版Mojito	26921		2020-06-23T22:53:21.410891
27	牛萌萌吸毒	25634		2020-06-23T22:53:21.410984
28	段奥娟 陪我长大	25167		2020-06-23T22:53:21.411077
29	当外地人转学到四川学校	24139		2020-06-23T22:53:21.411168
30	瑞幸咖啡收到纳斯达克的退市通知	23950		2020-06-23T22:53:21.411261
31	小学生发现老师化了妆都来围观	22259		2020-06-23T22:53:21.411356
32	张铭恩语音	22236		2020-06-23T22:53:21.411448
33	火箭少女最后一首歌	21622		2020-06-23T22:53:21.411540
34	解放军仪仗队俄罗斯阅兵Vlog	19215		2020-06-23T22:53:21.411631
35	中印双方同意采取措施推动事态降温	17727		2020-06-23T22:53:21.411723
36	德约科维奇道歉	17592		2020-06-23T22:53:21.411817
37	吴宣仪好甜	17546		2020-06-23T22:53:21.411909
38	孟美岐全开麦唱跳有种	17542		2020-06-23T22:53:21.412013
39	计算机通信等行业最受毕业生欢迎	17497		2020-06-23T22:53:21.412114
40	讯飞	16385		2020-06-23T22:53:21.412208
41	腾讯控股市值超阿里	15611		2020-06-23T22:53:21.412299
42	普华永道	15215		2020-06-23T22:53:21.412393
43	芒果咸蛋黄雪糕	15212		2020-06-23T22:53:21.412485
44	音乐学院合唱版Mojito	15208		2020-06-23T22:53:21.412578
45	局中人	14125		2020-06-23T22:53:21.412670
46	中奖790万发现彩票是P的	13342		2020-06-23T22:53:21.412762
47	河南砍伤两医生嫌疑人被刑拘	13200		2020-06-23T22:53:21.412858
48	隔壁病床母子主动帮忙哄娃	12524		2020-06-23T22:53:21.412950
49	火箭少女告别单曲	10796		2020-06-23T22:53:21.413042
50	LGD iG	10257		2020-06-23T22:53:21.413133
