排名	关键词	热度	特征	时间
1	小娘惹	306250	沸	2020-06-28T21:45:19.877437
2	房东为确诊外卖骑手减免房租	168699		2020-06-28T21:45:19.877576
3	肯德基6元早餐天天6元	159029	荐	2020-06-28T21:45:19.877671
4	陈卓璇 半山腰太挤了	152581		2020-06-28T21:45:19.877783
5	高天鹤镜头	143551		2020-06-28T21:45:19.877871
6	丁当发文表白艾瑞巴蒂组	143076		2020-06-28T21:45:19.877959
7	创造营排名	116304	沸	2020-06-28T21:45:19.878044
8	中央气象台已连发27天暴雨预警	111773		2020-06-28T21:45:19.878153
9	篮球少年张家城2年练坏7双球鞋	110750	新	2020-06-28T21:45:19.878240
10	教育部给本科教学打分	110528		2020-06-28T21:45:19.878348
11	试裙子时不能说喜欢	110460	沸	2020-06-28T21:45:19.878436
12	于正 我没有diss谁的意思	110443		2020-06-28T21:45:19.878544
13	天天向上	110232		2020-06-28T21:45:19.878630
14	都江堰车辆坠河事故系刑事案件	105906		2020-06-28T21:45:19.878715
15	林敬容婳大婚	105071		2020-06-28T21:45:19.878799
16	极限挑战	105031		2020-06-28T21:45:19.878882
17	花一个月工资给108名毕业生买鞋	105001		2020-06-28T21:45:19.878965
18	高晓松	102253		2020-06-28T21:45:19.879050
19	暮白首	71899		2020-06-28T21:45:19.879133
20	一双儿女网贷成瘾欠下30多万	71814		2020-06-28T21:45:19.879217
21	意大利留学生毕业典礼上飙重庆话	56863		2020-06-28T21:45:19.879301
22	孙珍妮淘汰	55996		2020-06-28T21:45:19.879387
23	赠台大熊猫圆圆喜迎二胎	53802	新	2020-06-28T21:45:19.879472
24	希水下线	52973		2020-06-28T21:45:19.879581
25	林敬下线	52752		2020-06-28T21:45:19.879668
26	Steam登不上去	51300		2020-06-28T21:45:19.879754
27	赵粤第一	48634		2020-06-28T21:45:19.879841
28	陈妍希	48398		2020-06-28T21:45:19.879924
29	失忆高材生流浪汉漂泊十余年返乡	45211		2020-06-28T21:45:19.880024
30	特朗普不顾隔离要求再赴球场	42150		2020-06-28T21:45:19.880114
31	南京江面出现成群江豚	42142		2020-06-28T21:45:19.880200
32	青藏高原湖泊每年蒸发517亿吨淡水	39809		2020-06-28T21:45:19.880284
33	易建联成为CBA历史篮板王	36509		2020-06-28T21:45:19.880370
34	孙正义今年第三家公司破产	35596		2020-06-28T21:45:19.880455
35	驻港公署回应美国对中方官员签证限制	33280		2020-06-28T21:45:19.880540
36	海口七彩祥云	32741		2020-06-28T21:45:19.880624
37	欧萱版的小娘惹	31618		2020-06-28T21:45:19.880706
38	教育局回应女子在中学门前跳钢管舞	31172		2020-06-28T21:45:19.880789
39	民初奇人传好虐	30499		2020-06-28T21:45:19.880873
40	花5万吸猫被刑拘	28877		2020-06-28T21:45:19.880957
41	于正秒删	28869		2020-06-28T21:45:19.881043
42	NBA球员确诊后不戴口罩打网球	28529		2020-06-28T21:45:19.881129
43	上海雨后大片	27027		2020-06-28T21:45:19.881212
44	周深 我去拿号了	24353		2020-06-28T21:45:19.881296
45	KPL	23931		2020-06-28T21:45:19.881379
46	baby小龙女扮相	23823		2020-06-28T21:45:19.881464
47	海鲜需求遇冷价格反升	22680		2020-06-28T21:45:19.881548
48	X战警演员隔空重聚	21908		2020-06-28T21:45:19.881631
49	平凡岗位的无价之姐	21339		2020-06-28T21:45:19.881715
50	没有刘海的鞠婧祎	19990		2020-06-28T21:45:19.881799
