排名	关键词	热度	特征	时间
1	上海公布新增3例新冠肺炎详情	2524904	新	2020-06-22T03:30:08.156843
2	希林娜依高南朋友竟是TA	2505592	荐	2020-06-22T03:30:08.157041
3	易烊千玺偷拍胖虎	2376343	新	2020-06-22T03:30:08.157220
4	周放怀孕	2290201	热	2020-06-22T03:30:08.157389
5	雨童道歉	1540375		2020-06-22T03:30:08.157553
6	重庆8名落水小学生均无生命体征	1091788	新	2020-06-22T03:30:08.157684
7	朱朝阳的日记	1006051		2020-06-22T03:30:08.157846
8	北京新增确诊9例	938815	新	2020-06-22T03:30:08.157975
9	香港各界欢迎支持国安立法	921978		2020-06-22T03:30:08.158139
10	嘉羿 李熙凝	918700	新	2020-06-22T03:30:08.158267
11	乐事称薯片产品安全	486170		2020-06-22T03:30:08.158430
12	私生饭围堵小区邻居苦不堪言	416003		2020-06-22T03:30:08.158558
13	退役搜救犬扒训导员衣角不愿离开	391049		2020-06-22T03:30:08.158687
14	四川雅安石棉县上调为中风险	376671	新	2020-06-22T03:30:08.158815
15	美国新冠肺炎超227万例	341002		2020-06-22T03:30:08.158975
16	敖犬唱跳黑糖秀	340851		2020-06-22T03:30:08.159104
17	边防战士起床第一件事是倒蚊虫	340512	新	2020-06-22T03:30:08.159233
18	清华大学毕业典礼	339905	新	2020-06-22T03:30:08.159392
19	罗永浩准备做脱口秀	339371		2020-06-22T03:30:08.159551
20	遭遇过的网购滑铁卢	338872	新	2020-06-22T03:30:08.159679
21	赵粤第一	338866		2020-06-22T03:30:08.159837
22	邓伦亲岳云鹏	323312		2020-06-22T03:30:08.159964
23	河南一嫌犯核酸检测为阳性	320746	新	2020-06-22T03:30:08.160111
24	认出3年前孩子救命恩人跪地致谢	289285		2020-06-22T03:30:08.160272
25	手机验证码已被骗子利用转空银行卡	244748		2020-06-22T03:30:08.160399
26	创造营排名	236233		2020-06-22T03:30:08.160529
27	英国将持刀袭击事件定性为恐怖袭击	205895		2020-06-22T03:30:08.160654
28	文化站回应石窟佛像修缮后表情滑稽	185330	新	2020-06-22T03:30:08.160781
29	600公里高速磁浮试验样车成功试跑	184522		2020-06-22T03:30:08.160939
30	辽宁新增1例境外输入	184112	新	2020-06-22T03:30:08.161064
31	AG夺冠	171152		2020-06-22T03:30:08.161223
32	民众质问弗洛伊德案被保释警察	165646	新	2020-06-22T03:30:08.161349
33	李紫婷将缺席火箭少女告别典礼表演	158025		2020-06-22T03:30:08.161508
34	特朗普竞选团队6人新冠病毒检测阳性	154952		2020-06-22T03:30:08.161635
35	丁禹兮撩郑乃馨头纱	153956		2020-06-22T03:30:08.161760
36	灿白	134024		2020-06-22T03:30:08.161886
37	班里唯一女生穿婚纱毕业	129543		2020-06-22T03:30:08.162013
38	极限挑战	126696		2020-06-22T03:30:08.162137
39	小钰采访Rookie	123606		2020-06-22T03:30:08.162264
40	欧美女神无价之姐	122548		2020-06-22T03:30:08.162390
41	天天向上	114264		2020-06-22T03:30:08.162518
42	北京西城大爷病情好转	109304	新	2020-06-22T03:30:08.162642
43	别墅业主7年窃电13万元被拘	107674		2020-06-22T03:30:08.162802
44	河北新增2例北京关联病例	106982	新	2020-06-22T03:30:08.162929
45	宋凛周放结婚	106549		2020-06-22T03:30:08.163088
46	东风快递版骄傲的少年	102381	新	2020-06-22T03:30:08.163213
47	巴西死亡病例超5万	100828		2020-06-22T03:30:08.163372
48	HelloKitty之父要卸任了	100259		2020-06-22T03:30:08.163498
49	空客5300名员工面临停薪留职	99561		2020-06-22T03:30:08.163625
