排名	关键词	热度	特征	时间
1	张继科脾气	3788041	热	2020-08-09T04:28:05.824543
2	日本研究发现变异新冠病毒	2871955		2020-08-09T04:28:05.824724
3	小五兄弟浙YOUNG出道	2612006	荐	2020-08-09T04:28:05.824847
4	张月发文与林有有道别	2237931	热	2020-08-09T04:28:05.824997
5	吴磊	2162942	新	2020-08-09T04:28:05.825144
6	王漫妮最后还是单身	1887877	新	2020-08-09T04:28:05.825289
7	以家人之名超长片花	793460	沸	2020-08-09T04:28:05.825434
8	白岩松谈张玉环案	713610		2020-08-09T04:28:05.825585
9	黎巴嫩首都发生大规模示威活动	634054	新	2020-08-09T04:28:05.825716
10	梅西一条龙	404472		2020-08-09T04:28:05.825877
11	全美共发现超33.8万名儿童感染新冠	403255	新	2020-08-09T04:28:05.826002
12	杨迪 我必须和你杠到底	391335	新	2020-08-09T04:28:05.826164
13	黎巴嫩外交部被抗议者占领	369633	新	2020-08-09T04:28:05.826322
14	美国每66人中就有1人感染新冠病毒	323019		2020-08-09T04:28:05.826479
15	韩国暴雨	312941		2020-08-09T04:28:05.826605
16	巴菲特公司现金储备达1466亿美元	290011		2020-08-09T04:28:05.826731
17	王嘉尔震惊到说了九个哇	288342	新	2020-08-09T04:28:05.826857
18	恋与制作人	285230		2020-08-09T04:28:05.827015
19	粉丝机场送毛不易毛氏场面话	277339		2020-08-09T04:28:05.827140
20	广东省考	275291		2020-08-09T04:28:05.827265
21	声音玩具淘汰	269973		2020-08-09T04:28:05.827389
22	雪炫	267684		2020-08-09T04:28:05.827512
23	今天国际猫咪日	263495		2020-08-09T04:28:05.827636
24	新疆新增15例本土病例	246085		2020-08-09T04:28:05.827759
25	顾佳许幻山离婚	232203		2020-08-09T04:28:05.827882
26	刀剑神域	197812		2020-08-09T04:28:05.828025
27	张艺兴小绵羊变成老狐狸了	183843	新	2020-08-09T04:28:05.828161
28	李现 我都累了你还不累吗	177699		2020-08-09T04:28:05.828319
29	31省区市新增23例确诊	162635		2020-08-09T04:28:05.828445
30	巴萨拜仁晋级	156305		2020-08-09T04:28:05.828568
31	荷兰驻黎巴嫩大使夫人在爆炸中身亡	153107		2020-08-09T04:28:05.828691
32	权珉娥 我不要委屈地离开	152782		2020-08-09T04:28:05.828815
33	范丞丞贾玲相视一笑	152707		2020-08-09T04:28:05.828939
34	三十而已大结局	151706		2020-08-09T04:28:05.829062
35	辽宁连续3天无本土新增病例	151000	新	2020-08-09T04:28:05.829184
36	张文宏称全球第一波疫情还没结束	143321		2020-08-09T04:28:05.829338
37	李佳琦金靖剪彩	141343		2020-08-09T04:28:05.829462
38	宋妍霏分手后首现身	140178		2020-08-09T04:28:05.829585
39	美国新冠肺炎超498万例	137645		2020-08-09T04:28:05.829707
40	相信施降情术能与男星恋爱被骗	134412		2020-08-09T04:28:05.829830
41	火星合月今晚上演	121117		2020-08-09T04:28:05.829953
42	五条人复活	119642		2020-08-09T04:28:05.830076
43	35名老兵守护去世战友女儿长大	116511	新	2020-08-09T04:28:05.830200
44	钟汉良一秒入戏	116476		2020-08-09T04:28:05.830355
45	动物园为熊猫举办成熊礼	116424		2020-08-09T04:28:05.830478
46	快乐大本营	116125		2020-08-09T04:28:05.830603
47	王漫妮出国留学	103658		2020-08-09T04:28:05.830727
48	推荐固体饮料给婴幼儿医生被停职	100884		2020-08-09T04:28:05.830850
49	沃伦39分	87890	新	2020-08-09T04:28:05.830974
50	重庆恢复三峡水上旅游	87010		2020-08-09T04:28:05.831129
