排名	关键词	热度	特征	时间
1	潜逃24年杀人犯因没有绿码自首	2629173	热	2020-05-05T04:19:37.140041
2	1919年的那个少年	1499575	新	2020-05-05T04:19:37.140245
3	泡在五一春光里	1312423	荐	2020-05-05T04:19:37.140400
4	14分钟花4万吃鸡小学生获退70%费用	1165375		2020-05-05T04:19:37.140547
5	BLACKPINK将于6月回归	1144425	新	2020-05-05T04:19:37.140664
6	武汉暴雨	1098829	热	2020-05-05T04:19:37.140806
7	广东出现今年首个高温日	1002299		2020-05-05T04:19:37.140949
8	美国知名服装品牌申请破产	929091		2020-05-05T04:19:37.141062
9	英国开始新冠病例追踪系统试点	926543	新	2020-05-05T04:19:37.141174
10	立夏	924882	沸	2020-05-05T04:19:37.141313
11	朱一旦 非浪	853993	沸	2020-05-05T04:19:37.141452
12	航天员22年从未按下的红色按钮	733361	新	2020-05-05T04:19:37.141592
13	外卖小哥送铁骑小姐姐竹蜻蜓	699683		2020-05-05T04:19:37.141731
14	女子投诉男同事骚扰双方被解除合同	570480		2020-05-05T04:19:37.141845
15	孙杨就禁赛上诉	511441		2020-05-05T04:19:37.141956
16	疫情前后90后群体价值观念变化报告	500578	新	2020-05-05T04:19:37.142066
17	暖心婆婆记录儿媳分娩全过程	495131	新	2020-05-05T04:19:37.142207
18	女生今年夏天的三大痛苦	476911	新	2020-05-05T04:19:37.142343
19	假期过的太快真实原因	470968	新	2020-05-05T04:19:37.142479
20	大四学生云毕业	451175	新	2020-05-05T04:19:37.142616
21	热心市民周女士	403694		2020-05-05T04:19:37.142754
22	哈尔滨一天感受三季	376684	新	2020-05-05T04:19:37.142866
23	马斯克出售4000万美元豪宅	361478		2020-05-05T04:19:37.143006
24	15000个基因序列显示新冠病毒非人造	346707		2020-05-05T04:19:37.143116
25	王俊凯家的窗帘	330759		2020-05-05T04:19:37.143227
26	杨和苏丁丁合唱	301644		2020-05-05T04:19:37.143336
27	荷兰队主帅突发心脏病	283505	新	2020-05-05T04:19:37.143445
28	动物园封锁6个星期动物心态变了	255478	新	2020-05-05T04:19:37.143583
29	奋斗路上的你永远是少年	253849		2020-05-05T04:19:37.143722
30	武汉高三年级5月6日统一开学	253561	新	2020-05-05T04:19:37.143833
31	徽柔对曹评动心	246209		2020-05-05T04:19:37.143980
32	钟南山说连花清瘟治疗新冠证实有效	243149		2020-05-05T04:19:37.144107
33	长沙暴雨	234339		2020-05-05T04:19:37.144247
34	美州长称白宫给予抗疫帮助微乎其微	232923		2020-05-05T04:19:37.144374
35	巴黎雕像被戴上口罩	232747		2020-05-05T04:19:37.144498
36	武功山观光直升机低空侧翻	220769	新	2020-05-05T04:19:37.144623
37	美国新冠感染病例超过117万	219769		2020-05-05T04:19:37.144777
38	甘草苷可抑制新冠病毒复制	216574	新	2020-05-05T04:19:37.144899
39	瑞德西韦美国开始大范围供应	215586	新	2020-05-05T04:19:37.145051
40	猴子一秒变脸	215245	新	2020-05-05T04:19:37.145203
41	北方气温大跳水	214931	新	2020-05-05T04:19:37.145354
42	一季度农村电商突破1300万家	214345	新	2020-05-05T04:19:37.145507
43	小好太懂事了	213492	新	2020-05-05T04:19:37.145660
44	4.2万援鄂医疗队员无一感染如何做到	213030	新	2020-05-05T04:19:37.145812
45	古玩市场有多坑	212400	新	2020-05-05T04:19:37.145965
46	华盛顿州10亿磅土豆免费领	211471	新	2020-05-05T04:19:37.146119
47	如果你能听懂宠物说的话	210729	新	2020-05-05T04:19:37.146273
48	澳洲首起电竞刑事案件	209925	新	2020-05-05T04:19:37.146426
49	朱广权版报菜名	209631	新	2020-05-05T04:19:37.146579
50	学生理发店巧遇老师被查背诵课文	201079		2020-05-05T04:19:37.146734
