排名	关键词	热度	特征	时间
1	肖战工作室否认诈捐	3404508	新	2020-04-28T11:12:12.321151
2	浙江酒店式公寓可设集体户	1357595	新	2020-04-28T11:12:12.321261
3	海底捞启动接班人计划	1201050	热	2020-04-28T11:12:12.321361
4	胖虎拍的易烊千玺前空翻	1168632		2020-04-28T11:12:12.321457
5	全国连续21天有新增本土确诊病例	999805	新	2020-04-28T11:12:12.321534
6	阿迪全球超70%门店关门	893403		2020-04-28T11:12:12.321626
7	少年之名选手官宣	853654		2020-04-28T11:12:12.321700
8	特朗普称不会推迟美国大选	762046		2020-04-28T11:12:12.321774
9	全国光腿预警地图	719496	新	2020-04-28T11:12:12.321847
10	猪肉批发价连续10周下降	711686	新	2020-04-28T11:12:12.321938
11	广州一男子向民警开枪被击毙	650160		2020-04-28T11:12:12.322029
12	湖人退还460万美元救济贷款	612310	新	2020-04-28T11:12:12.322102
13	若2021年疫情未受控东京奥运会将取消	556249		2020-04-28T11:12:12.322193
14	吴磊工作室声明	546730	热	2020-04-28T11:12:12.322265
15	成都东部新区	545399	新	2020-04-28T11:12:12.322355
16	志愿者卧底虐猫群	545379		2020-04-28T11:12:12.322445
17	瘦不下来不是因为不够努力	544688		2020-04-28T11:12:12.322518
18	不认识狗的统一称呼	525197		2020-04-28T11:12:12.322591
19	女生化妆后的迷之自信	488981		2020-04-28T11:12:12.322663
20	市民悄悄为灭火归来的消防买单	468124	新	2020-04-28T11:12:12.322736
21	张定宇回忆妻子确诊	465890		2020-04-28T11:12:12.322825
22	你会和前任分手闹很难看吗	463065		2020-04-28T11:12:12.322897
23	巴基斯坦蝗灾第二波蝗群正陆续形成	428186	新	2020-04-28T11:12:12.322968
24	五一假期国内机票低至一折	375227		2020-04-28T11:12:12.323058
25	吹牛吹来的男朋友	369204		2020-04-28T11:12:12.323130
26	五角大楼发布UFO视频	348156		2020-04-28T11:12:12.323202
27	因一句感谢而哽咽的田书记累瘦了15斤	345355	新	2020-04-28T11:12:12.323274
28	纽约州取消6月23日总统初选	334713		2020-04-28T11:12:12.323364
29	见过最大的兔子	334345		2020-04-28T11:12:12.323436
30	京东要求撇清刘强东案连带责任被驳回	328482		2020-04-28T11:12:12.323507
31	谁能拿到何榜第一	313673		2020-04-28T11:12:12.323580
32	妈妈买过最没用的东西	298355		2020-04-28T11:12:12.323652
33	佩洛西支持拜登竞选总统	288934		2020-04-28T11:12:12.323723
34	易烊千玺红色卫衣搭黑马甲	286891		2020-04-28T11:12:12.323796
35	杨迪评论王源还是你人气高	251017		2020-04-28T11:12:12.323868
36	蔡徐坤三棱镜光效封面	248492		2020-04-28T11:12:12.323940
37	西安HPV九价	241766		2020-04-28T11:12:12.324011
38	全国6.5亿网民月收入不足5000元	212687		2020-04-28T11:12:12.324084
39	印度停用中国试剂盒	209783		2020-04-28T11:12:12.324156
40	快乐家族成员为何炅庆生	209555		2020-04-28T11:12:12.324242
41	美国最大肉食商警告供应链正断裂	209371	新	2020-04-28T11:12:12.324316
42	疫情对我国农产品贸易影响还将持续显现	209109	新	2020-04-28T11:12:12.324405
43	你眼里的江苏有多美	208672	新	2020-04-28T11:12:12.324495
44	西班牙官员谈逝世医生时痛哭	208234	新	2020-04-28T11:12:12.324585
45	中国专家晚来一点就来不及了	207838	新	2020-04-28T11:12:12.324674
46	国内成品油价格不作调整	207564	新	2020-04-28T11:12:12.324764
47	生活费最大的一笔支出	207104	新	2020-04-28T11:12:12.324854
48	YouTube办线上电影节	206685	新	2020-04-28T11:12:12.324944
49	奔跑吧路透	175696		2020-04-28T11:12:12.325034
50	疫情期间被遗弃宠物增多	146678	新	2020-04-28T11:12:12.325107
