排名	关键词	热度	特征	时间
1	张恒被限制消费	3285974	热	2020-09-06T08:28:42.070374
2	白岩松问上课不用戴口罩能否达成共识	1263840	新	2020-09-06T08:28:42.070545
3	万茜 盗号的你没有心	1232928	热	2020-09-06T08:28:42.070690
4	班长打工4个月给全班女生买鞋	1198397	新	2020-09-06T08:28:42.070828
5	虞书欣和同学吵架太好笑了	1137932	热	2020-09-06T08:28:42.070964
6	梁颖	1125175	沸	2020-09-06T08:28:42.071098
7	中国可重复使用试验航天器成功着陆	1117186	新	2020-09-06T08:28:42.071232
8	美国曾向数十个国家提出拘押孟晚舟	1099282		2020-09-06T08:28:42.071366
9	特朗普支持者举办大规模船队游行	1089787		2020-09-06T08:28:42.071474
10	中国体彩史上最大弃奖诞生	1084439		2020-09-06T08:28:42.071580
11	王耀庆的休闲短裤未免也太短了	1060628	热	2020-09-06T08:28:42.071685
12	学校封闭学生乘船出校	1058901		2020-09-06T08:28:42.071818
13	未来新冠疫苗应优先为特定人群接种	1035191		2020-09-06T08:28:42.071924
14	天降铁球砸死女婴家属回应	1029648		2020-09-06T08:28:42.072046
15	70岁奶奶健身练出马甲线	1019100		2020-09-06T08:28:42.072158
16	黄圣依人鱼绣花裙	1007975	新	2020-09-06T08:28:42.072263
17	老夫妻地铁站摔伤拒绝通知家人	726035	新	2020-09-06T08:28:42.072397
18	湖南大学派升降梯为学生搬寝室	644798	新	2020-09-06T08:28:42.072529
19	沈阳二套房首付提高至50%	596163	新	2020-09-06T08:28:42.072661
20	故宫角楼拍日出4万相机落水	595909	新	2020-09-06T08:28:42.072791
21	郑爽微博事务部关注杨洋	595503	热	2020-09-06T08:28:42.072924
22	塞尔维亚	420606		2020-09-06T08:28:42.073067
23	快乐的伪装从幼儿园开始	412350		2020-09-06T08:28:42.073188
24	昆山世硕	325302	新	2020-09-06T08:28:42.073308
25	那些持续烧脑的悬疑剧	290956	新	2020-09-06T08:28:42.073456
26	宁静粉丝团 我们接你回家	290760	新	2020-09-06T08:28:42.073603
27	张雨绮网宣组关站	289717	新	2020-09-06T08:28:42.073749
28	粉笔模考	289067		2020-09-06T08:28:42.073894
29	男子挥刀追砍小孩退伍军人持棍勇斗	288121		2020-09-06T08:28:42.074010
30	英雄联盟	288072		2020-09-06T08:28:42.074127
31	夏之光 没必要骂人吧	279969		2020-09-06T08:28:42.074243
32	万茜	278768		2020-09-06T08:28:42.074359
33	不同学科的老师定格成仙	268822	新	2020-09-06T08:28:42.074475
34	全国8万医务人员组团支援贫困县	256821		2020-09-06T08:28:42.074621
35	如何用吵架维系友谊	246904	新	2020-09-06T08:28:42.074737
36	粉丝来信想让金晨做儿媳妇	240398		2020-09-06T08:28:42.074884
37	苏恋雅凤凰涅槃太美了	214746		2020-09-06T08:28:42.074998
38	成都一幼儿园34名师生发热腹泄	210765		2020-09-06T08:28:42.075113
39	你最想魂穿的角色	205347	新	2020-09-06T08:28:42.075230
40	贝弗利被驱逐	200919		2020-09-06T08:28:42.075375
41	蔡国庆 让我吸吸	199315		2020-09-06T08:28:42.075491
42	女艺人能有多敢说	194813	新	2020-09-06T08:28:42.075607
43	儿子陪82岁母亲打球锻炼20年	192743		2020-09-06T08:28:42.075753
44	甘肃白银一公司发生爆炸	153134		2020-09-06T08:28:42.075869
45	超强台风海神东海掀7至12米狂浪	120314		2020-09-06T08:28:42.075984
46	铁球砸死女婴整栋楼判赔业主上诉	109146		2020-09-06T08:28:42.076118
47	2020未来科学大奖获奖人揭晓	94494		2020-09-06T08:28:42.076238
48	中级会计实务	88530		2020-09-06T08:28:42.076355
49	美国已有1500所大学出现新冠疫情	87712		2020-09-06T08:28:42.076471
50	洛瑞22分	87687	新	2020-09-06T08:28:42.076556
