排名	关键词	热度	特征	时间
1	金钟大当爸	2517702	沸	2020-04-29T11:47:32.404441
2	张文宏称戴口罩分餐将成新常态	1392814	新	2020-04-29T11:47:32.404619
3	吴亦凡 脉动全球代言人	1328293	荐	2020-04-29T11:47:32.404777
4	于汉超道歉	806257		2020-04-29T11:47:32.404922
5	孩子哭没哭看抱枕就知道	767869	新	2020-04-29T11:47:32.405050
6	张若昀唐艺昕野餐	719216	热	2020-04-29T11:47:32.405214
7	宋慧乔晒伤妆	633210		2020-04-29T11:47:32.405372
8	当Rapper讲睡前故事	626827	新	2020-04-29T11:47:32.405499
9	世界上最漂亮的玛利亚	547452		2020-04-29T11:47:32.405654
10	两会召开时间	513334		2020-04-29T11:47:32.405780
11	被虐打女童有生命危险仍昏迷	485087		2020-04-29T11:47:32.405904
12	郭涛	482621	热	2020-04-29T11:47:32.406031
13	网红百香果鸡爪	476337		2020-04-29T11:47:32.406188
14	挺秃然的熊猫	412335		2020-04-29T11:47:32.406311
15	李子柒海外粉丝破千万	372280		2020-04-29T11:47:32.406433
16	河北防疫级别由一级降为二级	347109	新	2020-04-29T11:47:32.406557
17	罗志祥 请不要再攻击我妈妈了	346541	热	2020-04-29T11:47:32.406713
18	不带穷字但一听就很穷的话	345019	新	2020-04-29T11:47:32.406868
19	秋蝉定档	343371		2020-04-29T11:47:32.407027
20	学生给宿管阿姨寄家乡特产	341555	新	2020-04-29T11:47:32.407151
21	华谊兄弟股价涨停	340650		2020-04-29T11:47:32.407308
22	周扬青 没有这样的闺蜜	338710	热	2020-04-29T11:47:32.407432
23	职校体育老师以成绩胁迫发生性关系	336954	新	2020-04-29T11:47:32.407588
24	当追星女孩房子塌了时	335760		2020-04-29T11:47:32.407745
25	建议游戏充值前人脸识别比对	334661	新	2020-04-29T11:47:32.407869
26	天津防疫级别由一级降为二级	334053	新	2020-04-29T11:47:32.408028
27	陈坤高级灰封面	333915	新	2020-04-29T11:47:32.408199
28	iG FPX	333296	新	2020-04-29T11:47:32.408359
29	花心水果冰饺	327020	新	2020-04-29T11:47:32.408518
30	唐一军任司法部部长	306809		2020-04-29T11:47:32.408671
31	奥斯维辛集中营幸存者感染新冠去世	298305	新	2020-04-29T11:47:32.408795
32	北京疫情防控级别降至二级	297576	新	2020-04-29T11:47:32.408950
33	班长口中最后两个引体向上	295926	新	2020-04-29T11:47:32.409107
34	低风险地区返京不再隔离14天	293056	新	2020-04-29T11:47:32.409262
35	福建23个扶贫开发工作重点县全摘帽	277031		2020-04-29T11:47:32.409418
36	这狗粮有点费牙	276573		2020-04-29T11:47:32.409542
37	综艺里的智商担当	246410	新	2020-04-29T11:47:32.409665
38	日本理发店推出云理发服务	242050	新	2020-04-29T11:47:32.409817
39	杨迪模仿柯镇恶	236557		2020-04-29T11:47:32.409973
40	放假放的不会说普通话了	226007	新	2020-04-29T11:47:32.410097
41	黑龙江被虐打女童父亲被刑拘	211513		2020-04-29T11:47:32.410250
42	我本人的真实状态	209998		2020-04-29T11:47:32.410372
43	NCT DREAM新歌MV	206239	新	2020-04-29T11:47:32.410497
44	全年票房损失将超300亿元	204798	新	2020-04-29T11:47:32.410649
45	碧梨中国版VOGUE封面	203805	新	2020-04-29T11:47:32.410801
46	开学后你宿舍的床	203742		2020-04-29T11:47:32.410955
47	Khan单杀TheShy	200644	新	2020-04-29T11:47:32.411079
48	杨幂情商	198499		2020-04-29T11:47:32.411233
49	何炅易烊千玺合唱后来	195290		2020-04-29T11:47:32.411355
50	哞哞奶牛蛋糕卷	168127	新	2020-04-29T11:47:32.411478
