排名	关键词	热度	特征	时间
1	关晓彤为鹿晗庆生	297503		2020-04-19T22:52:39.400938
2	上海巨响	187589		2020-04-19T22:52:39.401030
3	钱枫又胖了	180845	热	2020-04-19T22:52:39.401104
4	鹿晗	161330		2020-04-19T22:52:39.401191
5	一条小团团露脸	90539		2020-04-19T22:52:39.401260
6	武汉两医生被ECMO救回后脸色发黑	82673		2020-04-19T22:52:39.401330
7	夫妻的世界气人	82349		2020-04-19T22:52:39.401397
8	孙力军接受中央纪委国家监委调查	77559		2020-04-19T22:52:39.401464
9	天天向上	76066		2020-04-19T22:52:39.401531
10	张贵妃怀孕	65828		2020-04-19T22:52:39.401597
11	baby吃到自己种的鸡毛菜	65663	热	2020-04-19T22:52:39.401662
12	13岁男孩杀害10岁堂妹抛尸后仍闲逛	64789		2020-04-19T22:52:39.401746
13	央视15分钟节目谢谢网友为湖北拼单	63126		2020-04-19T22:52:39.401813
14	浙江仙居发现珍稀中华斑羚	53831		2020-04-19T22:52:39.401879
15	中国为42000多位援鄂医护拍肖像照	51471		2020-04-19T22:52:39.401943
16	女子民政局门口遭丈夫暴打	51398		2020-04-19T22:52:39.402008
17	虞书欣外网人气	51091	热	2020-04-19T22:52:39.402072
18	日本景点砍80万株郁金香	49212		2020-04-19T22:52:39.402153
19	张妼晗什么时候下线	48463		2020-04-19T22:52:39.402219
20	十八岁喜欢的人怎么样了	42911		2020-04-19T22:52:39.402285
21	秦霄贤 声声慢	41783		2020-04-19T22:52:39.402348
22	中华白海豚罕见携幼崽现身	39540		2020-04-19T22:52:39.402412
23	海外华人给张伟丽送米和电饭锅	37593		2020-04-19T22:52:39.402475
24	汉服并不是突然火起来的	36777		2020-04-19T22:52:39.402539
25	西班牙新增死亡病例数降至四周最低	35758		2020-04-19T22:52:39.402602
26	烧饼曹鹤阳淘汰	32950		2020-04-19T22:52:39.402667
27	王俊凯进不去家门	32917		2020-04-19T22:52:39.402732
28	你嗑过最早的一对CP	32912		2020-04-19T22:52:39.402797
29	多地最新暑假时间	32438		2020-04-19T22:52:39.402868
30	4名儿童土方内死亡定性为刑事案件	32410		2020-04-19T22:52:39.402943
31	吉娜抱起150斤的郎朗	29084		2020-04-19T22:52:39.403017
32	男明星的身高梗	29082		2020-04-19T22:52:39.403090
33	我怕我没有机会和你说一声再见	28640		2020-04-19T22:52:39.403163
34	个别省份本土聚集性病例持续增加	28417		2020-04-19T22:52:39.403235
35	Ella闻JonyJ头皮	28250		2020-04-19T22:52:39.403309
36	清平乐预告	27812		2020-04-19T22:52:39.403380
37	发现4名儿童尸体小区曾被举报违建	26737		2020-04-19T22:52:39.403452
38	粉丝男友改名白敬亭男朋友	25154		2020-04-19T22:52:39.403524
39	不完美的她大结局	24273		2020-04-19T22:52:39.403594
40	还没适应戴口罩的泰国警官	24223		2020-04-19T22:52:39.403665
41	剑魔伤害1676	23787		2020-04-19T22:52:39.403737
42	天天兄弟为援鄂医疗队办答谢宴	23288		2020-04-19T22:52:39.403808
43	武术老师上网课被猫咪打断	22778		2020-04-19T22:52:39.403879
44	广州一星巴克发现疑似病例	22509		2020-04-19T22:52:39.403951
45	被埋土方两孩子家属曾报警孩子不见	22335		2020-04-19T22:52:39.404022
46	毕业论文致谢大赏	21314		2020-04-19T22:52:39.404095
47	iG锁定常规赛第一	17824		2020-04-19T22:52:39.404167
48	欢乐喜剧人	16252		2020-04-19T22:52:39.404250
49	曹皇后打张茂则	16168		2020-04-19T22:52:39.404322
50	孙红雷也在看青你2	15093		2020-04-19T22:52:39.404394
