排名	关键词	热度	特征	时间
1	坠湖公交5名学生和驾驶员无生命体征	4663568	沸	2020-07-08T03:21:59.734213
2	美国正式退出世卫组织	2495897	沸	2020-07-08T03:21:59.734391
3	贵州坠湖公交救出37人中有学生12人	1408178	新	2020-07-08T03:21:59.734545
4	杨洋	1402940	沸	2020-07-08T03:21:59.734691
5	巴西总统确诊后面对记者摘口罩	1252703		2020-07-08T03:21:59.734833
6	交通运输部要求4方面汲取坠湖公交教训	1014224	新	2020-07-08T03:21:59.734948
7	LOL新英雄莉莉娅	885014	新	2020-07-08T03:21:59.735091
8	元气满满的哥哥	835523	沸	2020-07-08T03:21:59.735235
9	中央驻港维护国家安全公署今天揭牌	660001		2020-07-08T03:21:59.735375
10	男老师做50份记忆面包满是考点	583431		2020-07-08T03:21:59.735486
11	晕车考生专用敞篷车	564999		2020-07-08T03:21:59.735613
12	联合国证实收到美政府退出世卫通知	447025		2020-07-08T03:21:59.735745
13	内蒙古发现3个鼠疫疫点	370214	热	2020-07-08T03:21:59.735875
14	巴西总统新冠阳性	360833		2020-07-08T03:21:59.736055
15	6省15市开展快递进村试点	357550	新	2020-07-08T03:21:59.736187
16	不会游泳的法警救起6名溺水者	354451	新	2020-07-08T03:21:59.736349
17	南昌暴雨	351883	新	2020-07-08T03:21:59.736511
18	安顺发布	347745		2020-07-08T03:21:59.736670
19	iOS14 Beta2	343081		2020-07-08T03:21:59.736794
20	要勇于承认自己的双标	339960	新	2020-07-08T03:21:59.736919
21	谭德塞称没有团结就无法战胜病毒	335231	新	2020-07-08T03:21:59.737077
22	南方菜场的服务到底有多好	331089		2020-07-08T03:21:59.737237
23	原来灰太狼有爸爸	328653		2020-07-08T03:21:59.737364
24	不说谎恋人	325273		2020-07-08T03:21:59.737490
25	俞渝呼吁员工保卫当当	324217		2020-07-08T03:21:59.737615
26	英雄联盟灵魂莲华皮肤	305836		2020-07-08T03:21:59.737740
27	内蒙古新增4例境外输入确诊病例	300122	新	2020-07-08T03:21:59.737865
28	吴世勋朴灿烈跳张艺兴的莲	278646		2020-07-08T03:21:59.738024
29	受害学生认为豫章书院案判决太轻	249906	新	2020-07-08T03:21:59.738149
30	耿爽履职中国常驻联合国副代表	218315		2020-07-08T03:21:59.738304
31	全国二卷数学难度	216152		2020-07-08T03:21:59.738429
32	歙县连夜搭浮桥保障高考	189383		2020-07-08T03:21:59.738552
33	杨迪妈妈评隐秘的角落	181557		2020-07-08T03:21:59.738676
34	初恋西瓜蛋糕	179990		2020-07-08T03:21:59.738799
35	中国向联合国交存武器贸易条约加入书	158968		2020-07-08T03:21:59.738923
36	特斯拉将推出龙舌兰	149596		2020-07-08T03:21:59.739048
37	考语文和数学的区别	144693		2020-07-08T03:21:59.739171
38	郎平确认东京奥运会后隐退	129110	新	2020-07-08T03:21:59.739293
39	圆明园古莲二代绽放	128214		2020-07-08T03:21:59.739449
40	姜宇星眼部受伤	121944		2020-07-08T03:21:59.739572
41	歙县高考语文数学9日补考	121630		2020-07-08T03:21:59.739694
42	高考数学答案	115023		2020-07-08T03:21:59.739817
43	贵州公交坠湖已致21人死亡	113992		2020-07-08T03:21:59.739940
44	公安部副部长赴贵州调查公交车坠湖事件	113112		2020-07-08T03:21:59.740081
45	河神2	109134		2020-07-08T03:21:59.740208
46	考前做阑尾手术被民警用担架抬进考场	101807		2020-07-08T03:21:59.740331
47	赵立坚让英方征求英国人民的意见	95270		2020-07-08T03:21:59.740454
48	内蒙古确诊鼠疫患者15名密接已隔离	80258		2020-07-08T03:21:59.740570
49	英国近10%高校面临破产风险	80010		2020-07-08T03:21:59.740658
50	豫章书院创办者被判2年10个月	77872		2020-07-08T03:21:59.740746
